sample_idx,match_f1,kendall_tau,tau_normalized,lis_ratio,precision,recall,num_predicted_steps,num_reference_steps,num_matched
3141,0.5,0.45,0.725,0.625,0.3333333333333333,1.0,48,16,16
3142,0.6666666666666666,-0.022222222222222223,0.4888888888888889,0.4,1.0,0.5,10,20,10
3143,0.787878787878788,0.05128205128205128,0.5256410256410257,0.38461538461538464,1.0,0.65,13,20,13
3144,0.782608695652174,-0.1111111111111111,0.4444444444444444,0.4444444444444444,1.0,0.6428571428571429,9,14,9
3146,0.5925925925925926,0.35714285714285715,0.6785714285714286,0.625,1.0,0.42105263157894735,8,19,8
3147,0.6875000000000001,-0.01818181818181818,0.4909090909090909,0.45454545454545453,0.5238095238095238,1.0,21,11,11
3148,0.9545454545454545,0.0761904761904762,0.5380952380952381,0.3333333333333333,0.9130434782608695,1.0,23,21,21
3150,0.9767441860465117,0.3619047619047619,0.680952380952381,0.38095238095238093,0.9545454545454546,1.0,22,21,21
3151,0.9090909090909091,0.3142857142857143,0.6571428571428571,0.5333333333333333,1.0,0.8333333333333334,15,18,15
3152,0.6233766233766235,0.2028985507246377,0.6014492753623188,0.375,0.4528301886792453,1.0,53,24,24
3153,0.5194805194805194,0.11578947368421053,0.5578947368421052,0.4,0.3508771929824561,1.0,57,20,20
3154,0.36065573770491804,-0.012987012987012988,0.4935064935064935,0.4090909090909091,0.22,1.0,100,22,22
3155,0.6896551724137931,0.15555555555555556,0.5777777777777777,0.5,1.0,0.5263157894736842,10,19,10
3156,0.38167938931297707,0.0,0.5,0.32,0.2358490566037736,1.0,106,25,25
3157,0.923076923076923,0.09803921568627451,0.5490196078431373,0.3333333333333333,0.8571428571428571,1.0,21,18,18
3158,1.0,0.08571428571428572,0.5428571428571428,0.3333333333333333,1.0,1.0,15,15,15
3159,0.6363636363636364,0.14285714285714285,0.5714285714285714,0.5714285714285714,1.0,0.4666666666666667,7,15,7
3160,0.5806451612903226,0.38562091503267976,0.6928104575163399,0.4444444444444444,0.4090909090909091,1.0,44,18,18
3161,1.0,0.07368421052631578,0.5368421052631579,0.3,1.0,1.0,20,20,20
3164,0.72,0.4444444444444444,0.7222222222222222,0.6666666666666666,1.0,0.5625,9,16,9
3165,0.6274509803921569,0.18333333333333332,0.5916666666666667,0.5,0.45714285714285713,1.0,35,16,16
3168,0.2857142857142857,1.0,1.0,1.0,1.0,0.16666666666666666,2,12,2
3169,0.7692307692307693,0.4095238095238095,0.7047619047619047,0.4666666666666667,1.0,0.625,15,24,15
3170,0.6399999999999999,-0.2857142857142857,0.35714285714285715,0.375,1.0,0.47058823529411764,8,17,8
3171,0.782608695652174,0.16666666666666666,0.5833333333333334,0.4444444444444444,1.0,0.6428571428571429,9,14,9
3172,0.8571428571428571,0.22857142857142856,0.6142857142857143,0.47619047619047616,0.75,1.0,28,21,21
3173,0.7499999999999999,0.2777777777777778,0.6388888888888888,0.5555555555555556,1.0,0.6,9,15,9
3174,0.8717948717948718,0.10294117647058823,0.5514705882352942,0.4117647058823529,1.0,0.7727272727272727,17,22,17
3175,0.9333333333333333,0.14285714285714285,0.5714285714285714,0.42857142857142855,1.0,0.875,14,16,14
3176,0.8484848484848484,0.2967032967032967,0.6483516483516484,0.35714285714285715,1.0,0.7368421052631579,14,19,14
3178,0.0909090909090909,1.0,1.0,1.0,1.0,0.047619047619047616,1,21,1
3179,0.7857142857142858,0.5272727272727272,0.7636363636363637,0.7272727272727273,1.0,0.6470588235294118,11,17,11
3180,0.6923076923076924,0.16666666666666666,0.5833333333333334,0.5555555555555556,1.0,0.5294117647058824,9,17,9
3181,0.8333333333333333,0.24444444444444444,0.6222222222222222,0.5,1.0,0.7142857142857143,10,14,10
3182,0.9375,0.14285714285714285,0.5714285714285714,0.4,1.0,0.8823529411764706,15,17,15
3184,0.8571428571428571,0.28104575163398693,0.6405228758169934,0.3888888888888889,1.0,0.75,18,24,18
3185,0.6363636363636364,0.34065934065934067,0.6703296703296704,0.5714285714285714,0.4666666666666667,1.0,30,14,14
3186,0.5217391304347826,0.06666666666666667,0.5333333333333333,0.5,1.0,0.35294117647058826,6,17,6
3187,0.7741935483870968,0.36363636363636365,0.6818181818181819,0.5,1.0,0.631578947368421,12,19,12
3189,0.7169811320754718,0.12280701754385964,0.5614035087719298,0.42105263157894735,0.5588235294117647,1.0,34,19,19
3190,0.7027027027027027,0.38461538461538464,0.6923076923076923,0.5384615384615384,1.0,0.5416666666666666,13,24,13
3191,0.7804878048780487,0.26666666666666666,0.6333333333333333,0.4375,0.64,1.0,25,16,16
3192,0.7936507936507937,-0.14,0.43,0.36,0.6578947368421053,1.0,38,25,25
3193,0.9090909090909091,0.12631578947368421,0.5631578947368421,0.4,1.0,0.8333333333333334,20,24,20
3194,0.9285714285714286,0.38461538461538464,0.6923076923076923,0.5384615384615384,1.0,0.8666666666666667,13,15,13
3195,0.5714285714285715,0.15555555555555556,0.5777777777777777,0.5,0.4,1.0,25,10,10
3197,0.8181818181818181,0.16666666666666666,0.5833333333333334,0.4444444444444444,1.0,0.6923076923076923,9,13,9
3198,0.9090909090909091,-0.031578947368421054,0.4842105263157895,0.3,1.0,0.8333333333333334,20,24,20
3200,0.8,0.15555555555555556,0.5777777777777777,0.5,1.0,0.6666666666666666,10,15,10
3201,0.4615384615384615,-0.06060606060606061,0.4696969696969697,0.5,0.3,1.0,40,12,12
3202,0.8181818181818181,0.3888888888888889,0.6944444444444444,0.5555555555555556,1.0,0.6923076923076923,9,13,9
3203,0.8837209302325582,-0.2631578947368421,0.368421052631579,0.2631578947368421,1.0,0.7916666666666666,19,24,19
3204,0.6875000000000001,0.12727272727272726,0.5636363636363636,0.45454545454545453,1.0,0.5238095238095238,11,21,11
3205,0.9285714285714286,0.07692307692307693,0.5384615384615384,0.38461538461538464,1.0,0.8666666666666667,13,15,13
3206,0.8,0.13333333333333333,0.5666666666666667,0.375,1.0,0.6666666666666666,16,24,16
3207,0.8181818181818181,0.3888888888888889,0.6944444444444444,0.4444444444444444,1.0,0.6923076923076923,9,13,9
3210,0.8070175438596492,0.4150197628458498,0.7075098814229249,0.43478260869565216,0.6764705882352942,1.0,34,23,23
3211,0.4615384615384615,0.42424242424242425,0.7121212121212122,0.5,0.3,1.0,40,12,12
3212,1.0,0.07602339181286549,0.5380116959064327,0.3684210526315789,1.0,1.0,19,19,19
3213,0.9743589743589743,0.1695906432748538,0.5847953216374269,0.3684210526315789,1.0,0.95,19,20,19
3214,0.5769230769230769,0.08571428571428572,0.5428571428571428,0.3333333333333333,0.40540540540540543,1.0,37,15,15
3216,0.07999999999999999,1.0,1.0,1.0,1.0,0.041666666666666664,1,24,1
3217,0.967741935483871,0.3523809523809524,0.6761904761904762,0.5333333333333333,0.9375,1.0,16,15,15
3218,0.5,0.10294117647058823,0.5514705882352942,0.35294117647058826,0.3333333333333333,1.0,51,17,17
3219,0.8421052631578948,0.1,0.55,0.4375,1.0,0.7272727272727273,16,22,16
3220,0.56,-0.047619047619047616,0.47619047619047616,0.42857142857142855,1.0,0.3888888888888889,7,18,7
3222,0.6428571428571429,0.2777777777777778,0.6388888888888888,0.6666666666666666,0.47368421052631576,1.0,19,9,9
3223,0.962962962962963,0.28,0.64,0.46153846153846156,1.0,0.9285714285714286,26,28,26
3224,0.5679012345679012,-0.1541501976284585,0.42292490118577075,0.391304347826087,0.39655172413793105,1.0,58,23,23
3226,0.9743589743589743,0.21637426900584794,0.6081871345029239,0.3684210526315789,1.0,0.95,19,20,19
3228,0.8750000000000001,-0.01098901098901099,0.4945054945054945,0.35714285714285715,1.0,0.7777777777777778,14,18,14
3229,0.7906976744186047,0.029411764705882353,0.5147058823529411,0.4117647058823529,1.0,0.6538461538461539,17,26,17
3230,0.8181818181818181,-0.0718954248366013,0.46405228758169936,0.3888888888888889,0.6923076923076923,1.0,26,18,18
3231,0.6842105263157895,0.3076923076923077,0.6538461538461539,0.5384615384615384,0.52,1.0,25,13,13
3232,0.5454545454545454,0.3333333333333333,0.6666666666666666,0.5,1.0,0.375,6,16,6
3233,0.9142857142857143,-0.4,0.3,0.3125,1.0,0.8421052631578947,16,19,16
3235,0.9142857142857143,0.016666666666666666,0.5083333333333333,0.375,0.8421052631578947,1.0,19,16,16
3236,0.6956521739130436,0.42857142857142855,0.7142857142857143,0.625,1.0,0.5333333333333333,8,15,8
3237,0.5,0.6190476190476191,0.8095238095238095,0.7142857142857143,1.0,0.3333333333333333,7,21,7
3241,0.717948717948718,-0.03296703296703297,0.4835164835164835,0.2857142857142857,1.0,0.56,14,25,14
3242,0.5555555555555556,0.06666666666666667,0.5333333333333333,0.32,0.38461538461538464,1.0,65,25,25
3243,0.7096774193548387,-0.06493506493506493,0.4675324675324675,0.2727272727272727,0.55,1.0,40,22,22
3244,0.6923076923076924,0.3333333333333333,0.6666666666666666,0.5555555555555556,1.0,0.5294117647058824,9,17,9
3247,0.975609756097561,0.021052631578947368,0.5105263157894737,0.3,1.0,0.9523809523809523,20,21,20
3248,0.5,0.047619047619047616,0.5238095238095238,0.5714285714285714,1.0,0.3333333333333333,7,21,7
3249,0.2608695652173913,-0.12121212121212122,0.4393939393939394,0.4166666666666667,0.15,1.0,80,12,12
3250,0.9743589743589743,0.21637426900584794,0.6081871345029239,0.42105263157894735,0.95,1.0,20,19,19
3251,0.7017543859649124,0.21052631578947367,0.6052631578947368,0.35,0.5405405405405406,1.0,37,20,20
3254,0.5714285714285715,0.16307692307692306,0.5815384615384616,0.4230769230769231,0.4,1.0,65,26,26
3256,0.5538461538461539,-0.17647058823529413,0.4117647058823529,0.2777777777777778,0.3829787234042553,1.0,47,18,18
3258,0.1,1.0,1.0,1.0,1.0,0.05263157894736842,1,19,1
3260,0.6407766990291262,0.13636363636363635,0.5681818181818181,0.2727272727272727,0.4714285714285714,1.0,70,33,33
3262,0.8235294117647058,0.08571428571428572,0.5428571428571428,0.38095238095238093,1.0,0.7,21,30,21
3263,0.7499999999999999,0.30303030303030304,0.6515151515151515,0.5,1.0,0.6,12,20,12
3264,0.8571428571428571,-0.21904761904761905,0.3904761904761905,0.3333333333333333,1.0,0.75,15,20,15
3265,0.8750000000000001,0.03296703296703297,0.5164835164835165,0.42857142857142855,1.0,0.7777777777777778,14,18,14
3266,0.4421052631578947,0.01904761904761905,0.5095238095238095,0.3333333333333333,0.28378378378378377,1.0,74,21,21
3268,0.6666666666666666,0.1111111111111111,0.5555555555555556,0.5555555555555556,1.0,0.5,9,18,9
3269,0.888888888888889,0.36363636363636365,0.6818181818181819,0.5,1.0,0.8,12,15,12
3270,0.72,0.1111111111111111,0.5555555555555556,0.4444444444444444,1.0,0.5625,9,16,9
3271,0.962962962962963,0.1794871794871795,0.5897435897435898,0.38461538461538464,1.0,0.9285714285714286,13,14,13
3272,1.0,0.16842105263157894,0.5842105263157895,0.3,1.0,1.0,20,20,20
3273,0.7741935483870968,-0.2727272727272727,0.36363636363636365,0.3333333333333333,1.0,0.631578947368421,12,19,12
3274,0.6153846153846153,0.15,0.575,0.4375,0.4444444444444444,1.0,36,16,16
3275,0.888888888888889,0.12121212121212122,0.5606060606060606,0.5,1.0,0.8,12,15,12
3276,0.962962962962963,0.28205128205128205,0.641025641025641,0.6153846153846154,1.0,0.9285714285714286,13,14,13
3277,0.6923076923076924,0.05555555555555555,0.5277777777777778,0.4444444444444444,1.0,0.5294117647058824,9,17,9
3278,1.0,0.09473684210526316,0.5473684210526316,0.35,1.0,1.0,20,20,20
3279,0.5945945945945945,0.45454545454545453,0.7272727272727273,0.6363636363636364,1.0,0.4230769230769231,11,26,11
3280,0.8,0.06666666666666667,0.5333333333333333,0.6666666666666666,1.0,0.6666666666666666,6,9,6
3282,0.5185185185185185,0.047619047619047616,0.5238095238095238,0.42857142857142855,1.0,0.35,7,20,7
3284,0.6363636363636364,0.7142857142857143,0.8571428571428572,0.7142857142857143,1.0,0.4666666666666667,7,15,7
3285,0.9523809523809523,-0.24444444444444444,0.37777777777777777,0.4,1.0,0.9090909090909091,10,11,10
3286,0.761904761904762,0.07142857142857142,0.5357142857142857,0.5,1.0,0.6153846153846154,8,13,8
3287,0.8333333333333333,-0.022222222222222223,0.4888888888888889,0.5,1.0,0.7142857142857143,10,14,10
3288,0.8148148148148148,0.2,0.6,0.45454545454545453,0.6875,1.0,16,11,11
3289,0.8695652173913044,0.28888888888888886,0.6444444444444444,0.6,1.0,0.7692307692307693,10,13,10
3290,0.7000000000000001,0.23809523809523808,0.6190476190476191,0.5714285714285714,1.0,0.5384615384615384,7,13,7
3291,0.6956521739130436,0.42857142857142855,0.7142857142857143,0.625,1.0,0.5333333333333333,8,15,8
3292,0.625,0.2,0.6,0.8,1.0,0.45454545454545453,5,11,5
3293,0.3505154639175258,0.4264705882352941,0.7132352941176471,0.5294117647058824,0.2125,1.0,80,17,17
3294,0.72,-0.05555555555555555,0.4722222222222222,0.3333333333333333,1.0,0.5625,9,16,9
3295,0.7777777777777778,0.5238095238095238,0.7619047619047619,0.7142857142857143,1.0,0.6363636363636364,7,11,7
3296,0.7272727272727273,0.35,0.675,0.5625,0.5714285714285714,1.0,28,16,16
3297,0.8205128205128205,0.2833333333333333,0.6416666666666666,0.375,1.0,0.6956521739130435,16,23,16
3298,0.326530612244898,0.07142857142857142,0.5357142857142857,0.5,1.0,0.1951219512195122,8,41,8
3299,0.6666666666666666,-0.09090909090909091,0.45454545454545453,0.45454545454545453,1.0,0.5,11,22,11
3300,0.7586206896551725,0.09090909090909091,0.5454545454545454,0.6363636363636364,1.0,0.6111111111111112,11,18,11
3301,0.8,0.15151515151515152,0.5757575757575758,0.4166666666666667,1.0,0.6666666666666666,12,18,12
3302,0.9047619047619047,0.3684210526315789,0.6842105263157895,0.5789473684210527,0.8260869565217391,1.0,23,19,19
3303,0.5925925925925926,0.14285714285714285,0.5714285714285714,0.5,1.0,0.42105263157894735,8,19,8
3304,0.5384615384615384,0.42857142857142855,0.7142857142857143,0.5714285714285714,1.0,0.3684210526315789,7,19,7
3305,0.962962962962963,0.3076923076923077,0.6538461538461539,0.5384615384615384,1.0,0.9285714285714286,13,14,13
3306,0.72,0.6111111111111112,0.8055555555555556,0.6666666666666666,1.0,0.5625,9,16,9
3307,0.7407407407407407,0.37777777777777777,0.6888888888888889,0.6,1.0,0.5882352941176471,10,17,10
3309,0.7407407407407407,0.15555555555555556,0.5777777777777777,0.5,1.0,0.5882352941176471,10,17,10
3310,0.8717948717948718,0.3235294117647059,0.6617647058823529,0.47058823529411764,1.0,0.7727272727272727,17,22,17
3311,0.5714285714285715,0.06666666666666667,0.5333333333333333,0.5,1.0,0.4,6,15,6
3312,0.3448275862068966,0.2,0.6,0.4,1.0,0.20833333333333334,5,24,5
3314,0.3013698630136986,-0.12554112554112554,0.43722943722943725,0.3181818181818182,0.1774193548387097,1.0,124,22,22
3315,0.6923076923076924,0.4444444444444444,0.7222222222222222,0.5555555555555556,1.0,0.5294117647058824,9,17,9
3316,0.4444444444444445,0.2,0.6,0.6666666666666666,1.0,0.2857142857142857,6,21,6
3317,0.7000000000000001,0.047619047619047616,0.5238095238095238,0.5714285714285714,1.0,0.5384615384615384,7,13,7
3318,0.6666666666666666,-0.14285714285714285,0.4285714285714286,0.375,1.0,0.5,8,16,8
3319,0.6086956521739131,0.5238095238095238,0.7619047619047619,0.7142857142857143,1.0,0.4375,7,16,7
3320,0.6363636363636364,0.7142857142857143,0.8571428571428572,0.8571428571428571,1.0,0.4666666666666667,7,15,7
3321,0.6086956521739131,0.6190476190476191,0.8095238095238095,0.7142857142857143,1.0,0.4375,7,16,7
3322,0.7142857142857143,0.6,0.8,0.7,1.0,0.5555555555555556,10,18,10
3323,0.8,0.6428571428571429,0.8214285714285714,0.625,1.0,0.6666666666666666,8,12,8
3324,0.4615384615384615,0.4666666666666667,0.7333333333333334,0.5,1.0,0.3,6,20,6
3325,0.7692307692307693,0.4222222222222222,0.7111111111111111,0.5,1.0,0.625,10,16,10
3326,0.5,0.09473684210526316,0.5473684210526316,0.4,0.3333333333333333,1.0,60,20,20
3327,0.7586206896551725,0.41818181818181815,0.7090909090909091,0.45454545454545453,1.0,0.6111111111111112,11,18,11
3328,0.7407407407407407,0.28888888888888886,0.6444444444444444,0.6,1.0,0.5882352941176471,10,17,10
3329,0.9333333333333333,0.6703296703296703,0.8351648351648351,0.6428571428571429,1.0,0.875,14,16,14
3330,0.6666666666666666,0.05555555555555555,0.5277777777777778,0.4444444444444444,1.0,0.5,9,18,9
3331,0.9285714285714286,-0.28205128205128205,0.358974358974359,0.38461538461538464,1.0,0.8666666666666667,13,15,13
3332,0.72,0.5555555555555556,0.7777777777777778,0.5555555555555556,1.0,0.5625,9,16,9
3333,0.7333333333333334,0.01818181818181818,0.509090909090909,0.36363636363636365,1.0,0.5789473684210527,11,19,11
3334,0.6666666666666666,0.7142857142857143,0.8571428571428572,0.8571428571428571,1.0,0.5,7,14,7
3335,0.5454545454545454,0.4666666666666667,0.7333333333333334,0.6666666666666666,1.0,0.375,6,16,6
3336,0.3243243243243243,0.2,0.6,0.6666666666666666,1.0,0.1935483870967742,6,31,6
3337,0.7499999999999999,0.15151515151515152,0.5757575757575758,0.4166666666666667,1.0,0.6,12,20,12
3338,0.962962962962963,0.38461538461538464,0.6923076923076923,0.46153846153846156,1.0,0.9285714285714286,13,14,13
3339,0.8695652173913044,0.15555555555555556,0.5777777777777777,0.5,1.0,0.7692307692307693,10,13,10
3340,0.4666666666666667,0.14285714285714285,0.5714285714285714,0.42857142857142855,1.0,0.30434782608695654,7,23,7
3341,0.7000000000000001,0.14285714285714285,0.5714285714285714,0.42857142857142855,1.0,0.5384615384615384,7,13,7
3342,0.6666666666666666,0.15555555555555556,0.5777777777777777,0.5,1.0,0.5,10,20,10
3343,0.7333333333333334,0.38181818181818183,0.6909090909090909,0.45454545454545453,1.0,0.5789473684210527,11,19,11
3345,0.6,-0.06666666666666667,0.4666666666666667,0.5,1.0,0.42857142857142855,6,14,6
3346,0.9285714285714286,0.6666666666666666,0.8333333333333333,0.7692307692307693,1.0,0.8666666666666667,13,15,13
3347,0.42857142857142855,-0.6,0.2,0.3333333333333333,1.0,0.2727272727272727,6,22,6
3348,0.787878787878788,0.2564102564102564,0.6282051282051282,0.38461538461538464,1.0,0.65,13,20,13
3349,0.923076923076923,0.030303030303030304,0.5151515151515151,0.3333333333333333,1.0,0.8571428571428571,12,14,12
3350,0.9777777777777777,0.3333333333333333,0.6666666666666666,0.45454545454545453,1.0,0.9565217391304348,22,23,22
3351,0.7222222222222222,-0.1282051282051282,0.4358974358974359,0.38461538461538464,1.0,0.5652173913043478,13,23,13
3352,0.7000000000000001,0.3333333333333333,0.6666666666666666,0.7142857142857143,1.0,0.5384615384615384,7,13,7
3353,0.5925925925925926,0.35714285714285715,0.6785714285714286,0.75,1.0,0.42105263157894735,8,19,8
3354,0.5833333333333334,0.3333333333333333,0.6666666666666666,0.5714285714285714,1.0,0.4117647058823529,7,17,7
3357,0.7407407407407407,0.022222222222222223,0.5111111111111111,0.5,1.0,0.5882352941176471,10,17,10
3358,0.6666666666666666,-0.3333333333333333,0.33333333333333337,0.42857142857142855,1.0,0.5,7,14,7
3359,0.6399999999999999,0.2857142857142857,0.6428571428571428,0.5,1.0,0.47058823529411764,8,17,8
3361,0.9090909090909091,0.28888888888888886,0.6444444444444444,0.5,1.0,0.8333333333333334,10,12,10
3362,0.9473684210526316,0.5,0.75,0.5555555555555556,1.0,0.9,9,10,9
3363,0.5882352941176471,0.15789473684210525,0.5789473684210527,0.35,0.4166666666666667,1.0,48,20,20
3364,0.896551724137931,0.0,0.5,0.38461538461538464,1.0,0.8125,13,16,13
3365,0.7333333333333334,-0.12727272727272726,0.4363636363636364,0.36363636363636365,1.0,0.5789473684210527,11,19,11
3368,0.7000000000000001,0.14285714285714285,0.5714285714285714,0.5714285714285714,1.0,0.5384615384615384,7,13,7
3369,0.6896551724137931,0.06666666666666667,0.5333333333333333,0.5,1.0,0.5263157894736842,10,19,10
3370,0.8148148148148148,0.23636363636363636,0.6181818181818182,0.5454545454545454,1.0,0.6875,11,16,11
3371,0.8837209302325582,-0.05263157894736842,0.4736842105263158,0.3684210526315789,0.7916666666666666,1.0,24,19,19
3372,0.11764705882352941,1.0,1.0,1.0,1.0,0.0625,1,16,1
3373,0.8,0.15151515151515152,0.5757575757575758,0.5,1.0,0.6666666666666666,12,18,12
3374,0.6666666666666666,0.42857142857142855,0.7142857142857143,0.625,1.0,0.5,8,16,8
3375,0.6206896551724138,0.5,0.75,0.5555555555555556,1.0,0.45,9,20,9
3376,0.7096774193548387,-0.2727272727272727,0.36363636363636365,0.36363636363636365,1.0,0.55,11,20,11
3377,0.7272727272727273,-0.42857142857142855,0.2857142857142857,0.375,1.0,0.5714285714285714,8,14,8
3378,0.7692307692307693,0.5555555555555556,0.7777777777777778,0.5,1.0,0.625,10,16,10
3379,0.888888888888889,-0.030303030303030304,0.48484848484848486,0.4166666666666667,1.0,0.8,12,15,12
3380,0.8235294117647058,-0.27472527472527475,0.3626373626373626,0.2857142857142857,1.0,0.7,14,20,14
3381,0.6774193548387097,0.2571428571428571,0.6285714285714286,0.38095238095238093,0.5121951219512195,1.0,41,21,21
3382,0.6206896551724138,-0.2777777777777778,0.3611111111111111,0.3333333333333333,1.0,0.45,9,20,9
3383,0.8181818181818181,0.7222222222222222,0.8611111111111112,0.6666666666666666,1.0,0.6923076923076923,9,13,9
3384,0.5714285714285715,0.4666666666666667,0.7333333333333334,0.5,1.0,0.4,10,25,10
3386,0.6666666666666666,0.42857142857142855,0.7142857142857143,0.625,1.0,0.5,8,16,8
3388,0.8387096774193548,-0.02564102564102564,0.48717948717948717,0.38461538461538464,1.0,0.7222222222222222,13,18,13
3389,0.8125000000000001,0.28205128205128205,0.641025641025641,0.5384615384615384,1.0,0.6842105263157895,13,19,13
3390,0.6923076923076924,0.16666666666666666,0.5833333333333334,0.5555555555555556,1.0,0.5294117647058824,9,17,9
3391,0.8,0.37777777777777777,0.6888888888888889,0.5,1.0,0.6666666666666666,10,15,10
3392,0.9375,0.3142857142857143,0.6571428571428571,0.6,0.8823529411764706,1.0,17,15,15
3393,0.4473684210526315,0.11764705882352941,0.5588235294117647,0.35294117647058826,0.288135593220339,1.0,59,17,17
3394,0.8148148148148148,-0.05454545454545454,0.4727272727272727,0.36363636363636365,1.0,0.6875,11,16,11
3397,0.7499999999999999,0.5555555555555556,0.7777777777777778,0.4444444444444444,1.0,0.6,9,15,9
3398,0.72,0.3333333333333333,0.6666666666666666,0.5555555555555556,1.0,0.5625,9,16,9
3399,0.8235294117647058,0.5238095238095238,0.7619047619047619,0.5714285714285714,1.0,0.7,7,10,7
3400,0.6,-0.05555555555555555,0.4722222222222222,0.4444444444444444,1.0,0.42857142857142855,9,21,9
3401,0.7586206896551725,0.3090909090909091,0.6545454545454545,0.45454545454545453,1.0,0.6111111111111112,11,18,11
3402,0.6956521739130436,0.9285714285714286,0.9642857142857143,0.875,1.0,0.5333333333333333,8,15,8
3403,0.5161290322580645,0.07142857142857142,0.5357142857142857,0.5,1.0,0.34782608695652173,8,23,8
3404,0.7741935483870968,-0.2727272727272727,0.36363636363636365,0.3333333333333333,1.0,0.631578947368421,12,19,12
3405,0.8717948717948718,0.10294117647058823,0.5514705882352942,0.4117647058823529,1.0,0.7727272727272727,17,22,17
3406,0.846153846153846,-0.16363636363636364,0.4181818181818182,0.45454545454545453,1.0,0.7333333333333333,11,15,11
3407,0.08333333333333333,1.0,1.0,1.0,0.043478260869565216,1.0,23,1,1
3408,0.6086956521739131,-0.23809523809523808,0.38095238095238093,0.42857142857142855,1.0,0.4375,7,16,7
3409,0.7586206896551725,0.09090909090909091,0.5454545454545454,0.5454545454545454,1.0,0.6111111111111112,11,18,11
3410,0.6153846153846153,0.6428571428571429,0.8214285714285714,0.625,1.0,0.4444444444444444,8,18,8
3411,0.6666666666666666,0.42857142857142855,0.7142857142857143,0.7142857142857143,1.0,0.5,7,14,7
3412,0.6363636363636364,0.12087912087912088,0.5604395604395604,0.35714285714285715,0.4666666666666667,1.0,30,14,14
3413,0.6206896551724138,0.2777777777777778,0.6388888888888888,0.5555555555555556,1.0,0.45,9,20,9
3414,0.5714285714285715,0.042105263157894736,0.5210526315789473,0.35,0.4,1.0,50,20,20
3415,0.8333333333333333,0.12631578947368421,0.5631578947368421,0.35,0.7142857142857143,1.0,28,20,20
3416,0.9411764705882353,0.23333333333333334,0.6166666666666667,0.375,1.0,0.8888888888888888,16,18,16
3418,0.6086956521739131,-0.3333333333333333,0.33333333333333337,0.2857142857142857,1.0,0.4375,7,16,7
3420,0.5925925925925926,-0.42857142857142855,0.2857142857142857,0.375,1.0,0.42105263157894735,8,19,8
3421,0.8484848484848484,0.4725274725274725,0.7362637362637363,0.5714285714285714,0.7368421052631579,1.0,19,14,14
3422,0.8275862068965517,0.15151515151515152,0.5757575757575758,0.4166666666666667,1.0,0.7058823529411765,12,17,12
3423,0.972972972972973,0.2679738562091503,0.6339869281045751,0.3888888888888889,0.9473684210526315,1.0,19,18,18
3425,0.5714285714285715,-0.14285714285714285,0.4285714285714286,0.375,1.0,0.4,8,20,8
3426,0.8333333333333333,0.2,0.6,0.5,1.0,0.7142857142857143,10,14,10
3427,0.6956521739130436,0.0,0.5,0.625,1.0,0.5333333333333333,8,15,8
3428,0.4190476190476191,-0.004329004329004329,0.49783549783549785,0.36363636363636365,0.26506024096385544,1.0,83,22,22
3429,0.6666666666666666,0.4222222222222222,0.7111111111111111,0.6,1.0,0.5,10,20,10
3430,0.1111111111111111,1.0,1.0,1.0,1.0,0.058823529411764705,1,17,1
3431,0.9333333333333333,0.054945054945054944,0.5274725274725275,0.42857142857142855,0.875,1.0,16,14,14
3432,0.9500000000000001,0.5087719298245614,0.7543859649122807,0.5263157894736842,1.0,0.9047619047619048,19,21,19
3433,0.9565217391304348,0.7090909090909091,0.8545454545454545,0.7272727272727273,1.0,0.9166666666666666,11,12,11
3434,0.6086956521739131,0.5238095238095238,0.7619047619047619,0.7142857142857143,1.0,0.4375,7,16,7
3435,0.8571428571428571,-0.2777777777777778,0.3611111111111111,0.4444444444444444,1.0,0.75,9,12,9
3436,0.7741935483870968,0.15151515151515152,0.5757575757575758,0.4166666666666667,1.0,0.631578947368421,12,19,12
3437,0.846153846153846,0.4909090909090909,0.7454545454545455,0.5454545454545454,1.0,0.7333333333333333,11,15,11
3438,0.6666666666666666,-0.5111111111111111,0.24444444444444446,0.3,1.0,0.5,10,20,10
3439,0.6666666666666666,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.5,6,12,6
3440,0.7857142857142858,0.3090909090909091,0.6545454545454545,0.45454545454545453,1.0,0.6470588235294118,11,17,11
3441,0.896551724137931,0.1794871794871795,0.5897435897435898,0.38461538461538464,1.0,0.8125,13,16,13
3442,0.7000000000000001,-0.047619047619047616,0.47619047619047616,0.42857142857142855,1.0,0.5384615384615384,7,13,7
3443,0.56,0.14285714285714285,0.5714285714285714,0.5714285714285714,1.0,0.3888888888888889,7,18,7
3444,0.85,-0.1323529411764706,0.4338235294117647,0.29411764705882354,0.7391304347826086,1.0,23,17,17
3445,0.6086956521739131,0.23809523809523808,0.6190476190476191,0.5714285714285714,1.0,0.4375,7,16,7
3446,0.7142857142857143,-0.022222222222222223,0.4888888888888889,0.4,1.0,0.5555555555555556,10,18,10
3447,0.8750000000000001,0.07692307692307693,0.5384615384615384,0.42857142857142855,1.0,0.7777777777777778,14,18,14
3448,0.5384615384615384,-0.14285714285714285,0.4285714285714286,0.42857142857142855,1.0,0.3684210526315789,7,19,7
3449,0.9189189189189189,0.014705882352941176,0.5073529411764706,0.4117647058823529,1.0,0.85,17,20,17
3450,0.5454545454545454,0.3333333333333333,0.6666666666666666,0.5,1.0,0.375,6,16,6
