sample_idx,match_f1,kendall_tau,tau_normalized,lis_ratio,precision,recall,num_predicted_steps,num_reference_steps,num_matched
3500,0.0,1.0,1.0,1.0,0.0,0.0,0,19,0
3501,0.5217391304347826,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.35294117647058826,6,17,6
3502,0.6,0.7333333333333333,0.8666666666666667,0.8333333333333334,1.0,0.42857142857142855,6,14,6
3503,0.4799999999999999,-0.06666666666666667,0.4666666666666667,0.5,1.0,0.3157894736842105,6,19,6
3504,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
3505,0.14285714285714288,1.0,1.0,1.0,1.0,0.07692307692307693,1,13,1
3506,0.6666666666666666,0.42857142857142855,0.7142857142857143,0.75,1.0,0.5,8,16,8
3507,0.6857142857142856,-0.12121212121212122,0.4393939393939394,0.5,1.0,0.5217391304347826,12,23,12
3508,0.1,1.0,1.0,1.0,1.0,0.05263157894736842,1,19,1
3509,0.0,1.0,1.0,1.0,0.0,0.0,0,32,0
3510,0.0,1.0,1.0,1.0,0.0,0.0,0,23,0
3511,0.4,-0.4,0.3,0.6,1.0,0.25,5,20,5
3512,0.0,1.0,1.0,1.0,0.0,0.0,0,18,0
3513,0.0,1.0,1.0,1.0,0.0,0.0,0,19,0
3514,0.5217391304347826,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.35294117647058826,6,17,6
3515,0.0,1.0,1.0,1.0,0.0,0.0,0,20,0
3516,0.5625,-0.16666666666666666,0.4166666666666667,0.4444444444444444,1.0,0.391304347826087,9,23,9
3517,0.0,1.0,1.0,1.0,0.0,0.0,0,19,0
3518,0.625,-0.37777777777777777,0.3111111111111111,0.4,1.0,0.45454545454545453,10,22,10
3519,0.33333333333333337,0.4,0.7,0.8,1.0,0.2,5,25,5
3520,0.6399999999999999,-0.14285714285714285,0.4285714285714286,0.375,1.0,0.47058823529411764,8,17,8
3521,0.5,-0.06666666666666667,0.4666666666666667,0.5,1.0,0.3333333333333333,6,18,6
3522,0.5833333333333334,0.14285714285714285,0.5714285714285714,0.5714285714285714,1.0,0.4117647058823529,7,17,7
3523,0.6470588235294118,0.2727272727272727,0.6363636363636364,0.5454545454545454,1.0,0.4782608695652174,11,23,11
3524,0.4615384615384615,-0.06666666666666667,0.4666666666666667,0.5,1.0,0.3,6,20,6
3525,0.5882352941176471,0.06666666666666667,0.5333333333333333,0.5,1.0,0.4166666666666667,10,24,10
3526,0.7368421052631579,0.7142857142857143,0.8571428571428572,0.7142857142857143,1.0,0.5833333333333334,7,12,7
3527,0.72,-0.05555555555555555,0.4722222222222222,0.3333333333333333,1.0,0.5625,9,16,9
3528,0.5454545454545454,-0.06666666666666667,0.4666666666666667,0.5,1.0,0.375,6,16,6
3529,0.4444444444444445,0.6666666666666666,0.8333333333333333,0.75,1.0,0.2857142857142857,4,14,4
3530,0.0,1.0,1.0,1.0,0.0,0.0,0,21,0
3531,0.0,1.0,1.0,1.0,0.0,0.0,0,24,0
3532,0.4444444444444445,-0.07142857142857142,0.4642857142857143,0.5,1.0,0.2857142857142857,8,28,8
3533,0.0,1.0,1.0,1.0,0.0,0.0,0,20,0
3534,0.0,1.0,1.0,1.0,0.0,0.0,0,21,0
3535,0.7741935483870968,0.18181818181818182,0.5909090909090909,0.5833333333333334,1.0,0.631578947368421,12,19,12
3536,0.47058823529411764,0.3333333333333333,0.6666666666666666,0.75,1.0,0.3076923076923077,4,13,4
3537,0.11764705882352941,1.0,1.0,1.0,1.0,0.0625,1,16,1
3538,0.4347826086956522,-0.4,0.3,0.4,1.0,0.2777777777777778,5,18,5
3539,0.5185185185185185,-0.14285714285714285,0.4285714285714286,0.5714285714285714,1.0,0.35,7,20,7
3540,0.5555555555555556,0.6,0.8,0.8,1.0,0.38461538461538464,5,13,5
3541,0.3870967741935484,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.24,6,25,6
3542,0.6511627906976745,0.12087912087912088,0.5604395604395604,0.42857142857142855,1.0,0.4827586206896552,14,29,14
3543,0.8695652173913044,0.5578947368421052,0.7789473684210526,0.6,1.0,0.7692307692307693,20,26,20
3544,0.4799999999999999,0.4666666666666667,0.7333333333333334,0.6666666666666666,1.0,0.3157894736842105,6,19,6
3545,0.4666666666666667,0.047619047619047616,0.5238095238095238,0.42857142857142855,1.0,0.30434782608695654,7,23,7
3546,0.5454545454545454,0.4666666666666667,0.7333333333333334,0.6666666666666666,1.0,0.375,6,16,6
3547,0.4,0.4,0.7,0.8,1.0,0.25,5,20,5
3548,0.56,-0.047619047619047616,0.47619047619047616,0.42857142857142855,1.0,0.3888888888888889,7,18,7
3549,0.3636363636363636,0.06666666666666667,0.5333333333333333,0.6666666666666666,1.0,0.2222222222222222,6,27,6
3550,0.4166666666666667,0.2,0.6,0.6,1.0,0.2631578947368421,5,19,5
3551,0.4444444444444445,-0.3333333333333333,0.33333333333333337,0.3333333333333333,1.0,0.2857142857142857,6,21,6
3552,0.8275862068965517,0.42424242424242425,0.7121212121212122,0.5833333333333334,1.0,0.7058823529411765,12,17,12
3553,0.8947368421052632,-0.20588235294117646,0.3970588235294118,0.35294117647058826,1.0,0.8095238095238095,17,21,17
3554,0.47619047619047616,0.2,0.6,0.6,1.0,0.3125,5,16,5
3555,0.56,0.23809523809523808,0.6190476190476191,0.5714285714285714,1.0,0.3888888888888889,7,18,7
3556,0.4799999999999999,0.7333333333333333,0.8666666666666667,0.8333333333333334,1.0,0.3157894736842105,6,19,6
3557,0.4799999999999999,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.3157894736842105,6,19,6
3558,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
3559,0.5333333333333333,-0.21428571428571427,0.39285714285714285,0.375,1.0,0.36363636363636365,8,22,8
3560,0.4615384615384615,0.6,0.8,0.6666666666666666,1.0,0.3,6,20,6
3561,0.0,1.0,1.0,1.0,0.0,0.0,0,28,0
3562,0.0,1.0,1.0,1.0,0.0,0.0,0,16,0
3563,0.0,1.0,1.0,1.0,0.0,0.0,0,23,0
3564,0.42857142857142855,0.06666666666666667,0.5333333333333333,0.5,1.0,0.2727272727272727,6,22,6
3565,0.6896551724137931,0.1111111111111111,0.5555555555555556,0.4,1.0,0.5263157894736842,10,19,10
3566,0.5384615384615384,0.047619047619047616,0.5238095238095238,0.42857142857142855,1.0,0.3684210526315789,7,19,7
3567,0.0,1.0,1.0,1.0,0.0,0.0,0,20,0
3568,0.5833333333333334,0.14285714285714285,0.5714285714285714,0.5714285714285714,1.0,0.4117647058823529,7,17,7
3569,0.2222222222222222,1.0,1.0,1.0,0.125,1.0,8,1,1
3570,0.0,1.0,1.0,1.0,0.0,0.0,0,16,0
3571,0.34782608695652173,0.6666666666666666,0.8333333333333333,0.75,1.0,0.21052631578947367,4,19,4
3572,0.5714285714285715,0.2,0.6,0.6666666666666666,1.0,0.4,6,15,6
3573,0.0,1.0,1.0,1.0,0.0,0.0,0,22,0
3574,0.6666666666666666,0.24444444444444444,0.6222222222222222,0.4,1.0,0.5,10,20,10
3575,0.0,1.0,1.0,1.0,0.0,0.0,0,17,0
3576,0.33333333333333337,0.6,0.8,0.8,1.0,0.2,5,25,5
3577,0.0,1.0,1.0,1.0,0.0,0.0,0,22,0
3578,0.10526315789473684,1.0,1.0,1.0,1.0,0.05555555555555555,1,18,1
3579,0.9523809523809523,0.3333333333333333,0.6666666666666666,0.6,1.0,0.9090909090909091,10,11,10
3580,0.5,0.06666666666666667,0.5333333333333333,0.5,1.0,0.3333333333333333,6,18,6
3581,0.1111111111111111,1.0,1.0,1.0,1.0,0.058823529411764705,1,17,1
3582,0.09523809523809523,1.0,1.0,1.0,1.0,0.05,1,20,1
3583,0.5185185185185185,0.14285714285714285,0.5714285714285714,0.5714285714285714,1.0,0.35,7,20,7
3584,0.888888888888889,0.2857142857142857,0.6428571428571428,0.5,1.0,0.8,8,10,8
3585,0.5161290322580645,0.5,0.75,0.625,1.0,0.34782608695652173,8,23,8
3586,0.45161290322580644,-0.14285714285714285,0.4285714285714286,0.42857142857142855,1.0,0.2916666666666667,7,24,7
3587,0.0,1.0,1.0,1.0,0.0,0.0,0,16,0
3588,0.8275862068965517,0.09090909090909091,0.5454545454545454,0.4166666666666667,1.0,0.7058823529411765,12,17,12
3589,0.0,1.0,1.0,1.0,0.0,0.0,0,21,0
3590,0.6451612903225806,-0.2,0.4,0.4,1.0,0.47619047619047616,10,21,10
3591,0.42857142857142855,1.0,1.0,1.0,1.0,0.2727272727272727,3,11,3
3592,0.6428571428571429,-0.4444444444444444,0.2777777777777778,0.3333333333333333,1.0,0.47368421052631576,9,19,9
3593,0.4799999999999999,-0.06666666666666667,0.4666666666666667,0.5,1.0,0.3157894736842105,6,19,6
3594,0.7142857142857143,0.37777777777777777,0.6888888888888889,0.6,1.0,0.5555555555555556,10,18,10
3595,0.0,1.0,1.0,1.0,0.0,0.0,0,19,0
3596,0.6666666666666666,-0.2857142857142857,0.35714285714285715,0.375,1.0,0.5,8,16,8
3597,0.7567567567567568,0.14285714285714285,0.5714285714285714,0.35714285714285715,1.0,0.6086956521739131,14,23,14
3598,0.3076923076923077,0.0,0.5,0.5,1.0,0.18181818181818182,4,22,4
3599,0.3870967741935484,-0.06666666666666667,0.4666666666666667,0.5,1.0,0.24,6,25,6
3600,0.07999999999999999,1.0,1.0,1.0,1.0,0.041666666666666664,1,24,1
3601,0.6666666666666666,0.16666666666666666,0.5833333333333334,0.5555555555555556,1.0,0.5,9,18,9
3602,0.0,1.0,1.0,1.0,0.0,0.0,0,23,0
3603,0.2857142857142857,-1.0,0.0,0.3333333333333333,1.0,0.16666666666666666,3,18,3
3604,0.2758620689655173,0.3333333333333333,0.6666666666666666,0.5,1.0,0.16,4,25,4
3605,0.0,1.0,1.0,1.0,0.0,0.0,0,24,0
3606,0.4347826086956522,0.8,0.9,0.8,1.0,0.2777777777777778,5,18,5
3607,0.7222222222222222,-0.05128205128205128,0.47435897435897434,0.38461538461538464,1.0,0.5652173913043478,13,23,13
3608,0.4347826086956522,0.0,0.5,0.6,1.0,0.2777777777777778,5,18,5
3609,0.6666666666666666,0.4,0.7,0.6,1.0,0.5,5,10,5
3610,0.8148148148148148,-0.2,0.4,0.36363636363636365,1.0,0.6875,11,16,11
3611,0.8125000000000001,-0.1282051282051282,0.4358974358974359,0.38461538461538464,1.0,0.6842105263157895,13,19,13
3612,0.7058823529411764,0.6,0.8,0.6666666666666666,1.0,0.5454545454545454,6,11,6
3613,0.4117647058823529,-0.3333333333333333,0.33333333333333337,0.42857142857142855,1.0,0.25925925925925924,7,27,7
3614,0.0,1.0,1.0,1.0,0.0,0.0,0,20,0
3615,0.3846153846153846,0.4,0.7,0.6,1.0,0.23809523809523808,5,21,5
3616,0.6206896551724138,-0.1111111111111111,0.4444444444444444,0.5555555555555556,1.0,0.45,9,20,9
3617,0.0,1.0,1.0,1.0,0.0,0.0,0,17,0
3618,0.08695652173913045,1.0,1.0,1.0,1.0,0.045454545454545456,1,22,1
3619,0.40909090909090906,0.05555555555555555,0.5277777777777778,0.5555555555555556,1.0,0.2571428571428571,9,35,9
3620,0.5,0.42857142857142855,0.7142857142857143,0.625,1.0,0.3333333333333333,8,24,8
3621,0.19999999999999998,1.0,1.0,1.0,1.0,0.1111111111111111,1,9,1
3622,0.1111111111111111,1.0,1.0,1.0,1.0,0.058823529411764705,1,17,1
3623,0.33333333333333337,1.0,1.0,1.0,0.2,1.0,5,1,1
3624,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
3625,0.2857142857142857,-1.0,0.0,0.5,1.0,0.16666666666666666,2,12,2
3626,0.6086956521739131,-0.3333333333333333,0.33333333333333337,0.42857142857142855,1.0,0.4375,7,16,7
3627,0.0,1.0,1.0,1.0,0.0,0.0,0,20,0
3628,0.0,1.0,1.0,1.0,0.0,0.0,0,19,0
3629,0.9565217391304348,0.01818181818181818,0.509090909090909,0.5454545454545454,1.0,0.9166666666666666,11,12,11
3630,0.0,1.0,1.0,1.0,0.0,0.0,0,11,0
3631,0.631578947368421,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.46153846153846156,6,13,6
3632,0.72,0.5,0.75,0.4444444444444444,1.0,0.5625,9,16,9
3633,0.1111111111111111,1.0,1.0,1.0,1.0,0.058823529411764705,1,17,1
3634,0.5217391304347826,0.6,0.8,0.6666666666666666,1.0,0.35294117647058826,6,17,6
3635,0.125,1.0,1.0,1.0,1.0,0.06666666666666667,1,15,1
3636,0.4,-0.6,0.2,0.4,1.0,0.25,5,20,5
3637,0.0,1.0,1.0,1.0,0.0,0.0,0,28,0
3638,0.6451612903225806,0.24444444444444444,0.6222222222222222,0.7,1.0,0.47619047619047616,10,21,10
3639,0.5555555555555556,0.0,0.5,0.6,1.0,0.38461538461538464,5,13,5
3640,0.5217391304347826,-0.3333333333333333,0.33333333333333337,0.3333333333333333,1.0,0.35294117647058826,6,17,6
3641,0.7272727272727273,-0.18181818181818182,0.40909090909090906,0.5,1.0,0.5714285714285714,12,21,12
3642,0.4799999999999999,0.6,0.8,0.6666666666666666,1.0,0.3157894736842105,6,19,6
3643,0.052631578947368425,1.0,1.0,1.0,1.0,0.02702702702702703,1,37,1
3644,0.11764705882352941,1.0,1.0,1.0,1.0,0.0625,1,16,1
3645,0.11764705882352941,1.0,1.0,1.0,1.0,0.0625,1,16,1
3646,0.4166666666666667,0.4,0.7,0.8,1.0,0.2631578947368421,5,19,5
3647,0.9655172413793104,0.0989010989010989,0.5494505494505495,0.42857142857142855,1.0,0.9333333333333333,14,15,14
3648,0.5925925925925926,-0.21428571428571427,0.39285714285714285,0.375,1.0,0.42105263157894735,8,19,8
3649,0.5882352941176471,0.2,0.6,0.6,1.0,0.4166666666666667,5,12,5
3650,0.0,1.0,1.0,1.0,0.0,0.0,0,20,0
3651,0.4347826086956522,0.0,0.5,0.6,1.0,0.2777777777777778,5,18,5
3652,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
3653,0.3870967741935484,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.24,6,25,6
3654,0.43750000000000006,-0.42857142857142855,0.2857142857142857,0.42857142857142855,1.0,0.28,7,25,7
3655,0.0,1.0,1.0,1.0,0.0,0.0,0,21,0
3656,0.8235294117647058,0.23809523809523808,0.6190476190476191,0.5714285714285714,1.0,0.7,7,10,7
3657,0.5384615384615384,0.7142857142857143,0.8571428571428572,0.8571428571428571,1.0,0.3684210526315789,7,19,7
3658,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
3659,0.0,1.0,1.0,1.0,0.0,0.0,0,16,0
3660,0.0,1.0,1.0,1.0,0.0,0.0,0,20,0
3661,0.5806451612903226,-0.4444444444444444,0.2777777777777778,0.3333333333333333,1.0,0.4090909090909091,9,22,9
3662,0.0,1.0,1.0,1.0,0.0,0.0,0,23,0
3663,0.5384615384615384,-0.23809523809523808,0.38095238095238093,0.42857142857142855,1.0,0.3684210526315789,7,19,7
3664,0.5454545454545454,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.375,6,16,6
3665,0.6666666666666666,0.2,0.6,0.6666666666666666,1.0,0.5,6,12,6
3666,0.0909090909090909,1.0,1.0,1.0,1.0,0.047619047619047616,1,21,1
3667,0.18181818181818182,1.0,1.0,1.0,1.0,0.1,1,10,1
3668,0.09523809523809523,1.0,1.0,1.0,1.0,0.05,1,20,1
3669,0.32258064516129037,0.2,0.6,0.6,1.0,0.19230769230769232,5,26,5
3670,0.9333333333333333,-0.2967032967032967,0.3516483516483516,0.2857142857142857,1.0,0.875,14,16,14
3671,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
3672,0.0,1.0,1.0,1.0,0.0,0.0,0,16,0
3673,0.35294117647058826,-1.0,0.0,0.3333333333333333,1.0,0.21428571428571427,3,14,3
3674,0.6428571428571429,0.6666666666666666,0.8333333333333333,0.5555555555555556,1.0,0.47368421052631576,9,19,9
3675,0.8,-0.2967032967032967,0.3516483516483516,0.2857142857142857,1.0,0.6666666666666666,14,21,14
3676,0.761904761904762,0.5,0.75,0.625,1.0,0.6153846153846154,8,13,8
3677,0.1111111111111111,1.0,1.0,1.0,1.0,0.058823529411764705,1,17,1
3678,0.0,1.0,1.0,1.0,0.0,0.0,0,17,0
3679,0.0,1.0,1.0,1.0,0.0,0.0,0,17,0
3680,0.0,1.0,1.0,1.0,0.0,0.0,0,23,0
3681,0.5714285714285715,-0.07142857142857142,0.4642857142857143,0.5,1.0,0.4,8,20,8
3682,0.9090909090909091,0.06666666666666667,0.5333333333333333,0.5,1.0,0.8333333333333334,10,12,10
3683,0.5,-0.6,0.2,0.3333333333333333,1.0,0.3333333333333333,6,18,6
3684,0.6666666666666666,0.6190476190476191,0.8095238095238095,0.8571428571428571,1.0,0.5,7,14,7
3685,0.0,1.0,1.0,1.0,0.0,0.0,0,18,0
3686,0.0,1.0,1.0,1.0,0.0,0.0,0,18,0
3687,0.6363636363636364,-0.42857142857142855,0.2857142857142857,0.42857142857142855,1.0,0.4666666666666667,7,15,7
3688,0.888888888888889,0.35714285714285715,0.6785714285714286,0.625,1.0,0.8,8,10,8
3689,0.56,-0.42857142857142855,0.2857142857142857,0.2857142857142857,1.0,0.3888888888888889,7,18,7
3690,0.4444444444444445,0.6,0.8,0.6666666666666666,1.0,0.2857142857142857,6,21,6
3691,0.5,0.0,0.5,0.6,1.0,0.3333333333333333,5,15,5
3692,0.7777777777777778,-0.14285714285714285,0.4285714285714286,0.42857142857142855,1.0,0.6363636363636364,7,11,7
3693,0.0,1.0,1.0,1.0,0.0,0.0,0,18,0
3694,0.0,1.0,1.0,1.0,0.0,0.0,0,18,0
3695,0.6666666666666666,-0.05555555555555555,0.4722222222222222,0.4444444444444444,1.0,0.5,9,18,9
3696,0.4347826086956522,0.4,0.7,0.6,1.0,0.2777777777777778,5,18,5
3697,0.56,0.14285714285714285,0.5714285714285714,0.42857142857142855,1.0,0.3888888888888889,7,18,7
3698,0.9473684210526316,0.4444444444444444,0.7222222222222222,0.6666666666666666,1.0,0.9,9,10,9
3699,0.125,1.0,1.0,1.0,1.0,0.06666666666666667,1,15,1
3700,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
3701,0.5384615384615384,0.14285714285714285,0.5714285714285714,0.42857142857142855,1.0,0.3684210526315789,7,19,7
3702,0.5555555555555556,0.0,0.5,0.4,1.0,0.38461538461538464,5,13,5
3703,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
3704,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
3705,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
3706,0.0,1.0,1.0,1.0,0.0,0.0,0,13,0
3707,0.7407407407407407,0.06666666666666667,0.5333333333333333,0.4,1.0,0.5882352941176471,10,17,10
3708,0.0,1.0,1.0,1.0,0.0,0.0,0,22,0
3709,0.6206896551724138,0.16666666666666666,0.5833333333333334,0.5555555555555556,1.0,0.45,9,20,9
3710,0.0,1.0,1.0,1.0,0.0,0.0,0,16,0
3711,0.6666666666666666,0.21428571428571427,0.6071428571428571,0.625,1.0,0.5,8,16,8
3712,0.0,1.0,1.0,1.0,0.0,0.0,0,17,0
3713,0.0,1.0,1.0,1.0,0.0,0.0,0,17,0
3714,0.5294117647058824,0.2777777777777778,0.6388888888888888,0.6666666666666666,1.0,0.36,9,25,9
3715,0.88,-0.09090909090909091,0.45454545454545453,0.36363636363636365,1.0,0.7857142857142857,11,14,11
3716,0.7857142857142858,0.05454545454545454,0.5272727272727272,0.36363636363636365,1.0,0.6470588235294118,11,17,11
3717,0.24000000000000002,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.13636363636363635,3,22,3
3718,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
3719,0.19999999999999998,1.0,1.0,1.0,1.0,0.1111111111111111,1,9,1
3720,0.15384615384615385,1.0,1.0,1.0,1.0,0.08333333333333333,1,12,1
3721,0.09523809523809523,1.0,1.0,1.0,1.0,0.05,1,20,1
3722,0.13333333333333333,1.0,1.0,1.0,1.0,0.07142857142857142,1,14,1
3723,0.56,0.6190476190476191,0.8095238095238095,0.5714285714285714,1.0,0.3888888888888889,7,18,7
3724,0.6666666666666666,0.21428571428571427,0.6071428571428571,0.5,1.0,0.5,8,16,8
3725,0.7499999999999999,-0.16666666666666666,0.4166666666666667,0.3333333333333333,1.0,0.6,9,15,9
3726,0.11764705882352941,1.0,1.0,1.0,1.0,0.0625,1,16,1
3727,0.07407407407407407,1.0,1.0,1.0,1.0,0.038461538461538464,1,26,1
3728,0.5,0.0,0.5,0.5,1.0,0.3333333333333333,4,12,4
3729,0.5,0.0,0.5,0.6,1.0,0.3333333333333333,5,15,5
3730,0.13333333333333333,1.0,1.0,1.0,1.0,0.07142857142857142,1,14,1
3731,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
3732,0.5833333333333334,-0.3333333333333333,0.33333333333333337,0.42857142857142855,1.0,0.4117647058823529,7,17,7
3733,0.56,-0.14285714285714285,0.4285714285714286,0.42857142857142855,1.0,0.3888888888888889,7,18,7
3734,0.6666666666666666,0.21428571428571427,0.6071428571428571,0.625,1.0,0.5,8,16,8
3735,0.47058823529411764,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.3076923076923077,4,13,4
3736,0.7272727272727273,0.35714285714285715,0.6785714285714286,0.75,1.0,0.5714285714285714,8,14,8
3737,0.34782608695652173,1.0,1.0,1.0,1.0,0.21052631578947367,4,19,4
3738,0.6086956521739131,0.047619047619047616,0.5238095238095238,0.5714285714285714,1.0,0.4375,7,16,7
3739,0.5217391304347826,0.6,0.8,0.6666666666666666,1.0,0.35294117647058826,6,17,6
3740,0.7499999999999999,0.15151515151515152,0.5757575757575758,0.4166666666666667,1.0,0.6,12,20,12
3741,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
3742,0.5714285714285715,0.14285714285714285,0.5714285714285714,0.5,1.0,0.4,8,20,8
3743,0.11764705882352941,1.0,1.0,1.0,1.0,0.0625,1,16,1
3744,0.0,1.0,1.0,1.0,0.0,0.0,0,17,0
3745,0.3636363636363636,1.0,1.0,1.0,1.0,0.2222222222222222,4,18,4
3746,0.0,1.0,1.0,1.0,0.0,0.0,0,19,0
3747,0.5714285714285715,-0.6,0.2,0.3333333333333333,1.0,0.4,6,15,6
3748,0.0,1.0,1.0,1.0,0.0,0.0,0,17,0
3749,0.8,-0.07142857142857142,0.4642857142857143,0.5,1.0,0.6666666666666666,8,12,8
3750,0.0,1.0,1.0,1.0,0.0,0.0,0,11,0
3751,0.5217391304347826,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.35294117647058826,6,17,6
3752,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
3753,0.6666666666666666,0.5238095238095238,0.7619047619047619,0.7142857142857143,1.0,0.5,7,14,7
3754,0.7000000000000001,0.42857142857142855,0.7142857142857143,0.42857142857142855,1.0,0.5384615384615384,7,13,7
3755,0.6923076923076924,0.0,0.5,0.4444444444444444,1.0,0.5294117647058824,9,17,9
3756,0.6363636363636364,-0.047619047619047616,0.47619047619047616,0.42857142857142855,1.0,0.4666666666666667,7,15,7
3757,0.8275862068965517,-0.030303030303030304,0.48484848484848486,0.4166666666666667,1.0,0.7058823529411765,12,17,12
3758,0.15384615384615385,1.0,1.0,1.0,1.0,0.08333333333333333,1,12,1
3759,0.6956521739130436,0.2857142857142857,0.6428571428571428,0.625,1.0,0.5333333333333333,8,15,8
3760,0.5833333333333334,0.14285714285714285,0.5714285714285714,0.5714285714285714,1.0,0.4117647058823529,7,17,7
3761,0.4,0.6,0.8,0.8,1.0,0.25,5,20,5
3762,0.0,1.0,1.0,1.0,0.0,0.0,0,17,0
3763,0.45454545454545453,-0.6,0.2,0.4,1.0,0.29411764705882354,5,17,5
3764,0.0,1.0,1.0,1.0,0.0,0.0,0,16,0
3765,0.5,0.2,0.6,0.6666666666666666,1.0,0.3333333333333333,6,18,6
3766,0.4615384615384615,0.6,0.8,0.8333333333333334,1.0,0.3,6,20,6
3767,0.6666666666666666,0.4222222222222222,0.7111111111111111,0.5,1.0,0.5,10,20,10
3768,0.0,1.0,1.0,1.0,0.0,0.0,0,17,0
3769,0.6086956521739131,0.047619047619047616,0.5238095238095238,0.42857142857142855,1.0,0.4375,7,16,7
3770,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
3771,0.6,0.3333333333333333,0.6666666666666666,0.5,1.0,0.42857142857142855,6,14,6
3772,0.0,1.0,1.0,1.0,0.0,0.0,0,18,0
3773,0.0,1.0,1.0,1.0,0.0,0.0,0,18,0
3774,0.0,1.0,1.0,1.0,0.0,0.0,0,19,0
3775,0.0,1.0,1.0,1.0,0.0,0.0,0,25,0
3776,0.5714285714285715,0.42857142857142855,0.7142857142857143,0.625,1.0,0.4,8,20,8
3777,0.631578947368421,0.4666666666666667,0.7333333333333334,0.6666666666666666,1.0,0.46153846153846156,6,13,6
3778,0.5217391304347826,0.06060606060606061,0.5303030303030303,0.3333333333333333,1.0,0.35294117647058826,12,34,12
3779,0.4799999999999999,-0.2,0.4,0.5,1.0,0.3157894736842105,6,19,6
3780,0.7142857142857143,0.5111111111111111,0.7555555555555555,0.5,1.0,0.5555555555555556,10,18,10
3781,0.40909090909090906,-0.2222222222222222,0.3888888888888889,0.3333333333333333,1.0,0.2571428571428571,9,35,9
3782,0.56,-0.3333333333333333,0.33333333333333337,0.42857142857142855,1.0,0.3888888888888889,7,18,7
3783,0.0,1.0,1.0,1.0,0.0,0.0,0,25,0
3784,0.5555555555555556,0.0,0.5,0.6,1.0,0.38461538461538464,5,13,5
3785,0.10526315789473684,1.0,1.0,1.0,1.0,0.05555555555555555,1,18,1
3786,0.0,1.0,1.0,1.0,0.0,0.0,0,20,0
3787,0.0,1.0,1.0,1.0,0.0,0.0,0,16,0
3788,0.5517241379310345,0.21428571428571427,0.6071428571428571,0.5,1.0,0.38095238095238093,8,21,8
3789,0.4444444444444445,-0.2,0.4,0.5,1.0,0.2857142857142857,6,21,6
3790,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
3791,0.846153846153846,0.3090909090909091,0.6545454545454545,0.45454545454545453,1.0,0.7333333333333333,11,15,11
3792,0.6666666666666666,0.07142857142857142,0.5357142857142857,0.375,1.0,0.5,8,16,8
3793,0.0,1.0,1.0,1.0,0.0,0.0,0,16,0
3794,0.0,1.0,1.0,1.0,0.0,0.0,0,19,0
3795,0.5,0.06666666666666667,0.5333333333333333,0.6666666666666666,1.0,0.3333333333333333,6,18,6
3796,0.7368421052631579,-0.5238095238095238,0.23809523809523808,0.42857142857142855,1.0,0.5833333333333334,7,12,7
3797,0.7000000000000001,0.5238095238095238,0.7619047619047619,0.5714285714285714,1.0,0.5384615384615384,7,13,7
3798,0.5555555555555556,-0.2,0.4,0.4,1.0,0.38461538461538464,5,13,5
3799,0.5833333333333334,0.14285714285714285,0.5714285714285714,0.7142857142857143,1.0,0.4117647058823529,7,17,7
3800,0.5833333333333334,0.42857142857142855,0.7142857142857143,0.7142857142857143,1.0,0.4117647058823529,7,17,7
3801,0.0,1.0,1.0,1.0,0.0,0.0,0,16,0
3802,0.4615384615384615,0.06666666666666667,0.5333333333333333,0.5,1.0,0.3,6,20,6
3803,0.631578947368421,0.8666666666666667,0.9333333333333333,0.8333333333333334,1.0,0.46153846153846156,6,13,6
3804,0.5714285714285715,0.24444444444444444,0.6222222222222222,0.4,1.0,0.4,10,25,10
3805,0.16666666666666669,1.0,1.0,1.0,1.0,0.09090909090909091,1,11,1
3806,0.5,0.0,0.5,0.75,1.0,0.3333333333333333,4,12,4
3807,0.125,1.0,1.0,1.0,1.0,0.06666666666666667,1,15,1
3808,0.625,-0.2,0.4,0.6,1.0,0.45454545454545453,5,11,5
