sample_idx,match_f1,ordered_f1,kendall_tau,tau_normalized,precision,recall,num_predicted_steps,num_reference_steps
4922,0.625,0.53125,0.0,0.5,1.0,0.45454545454545453,5,11
4923,0.8750000000000001,0.8250000000000001,0.6190476190476191,0.8095238095238095,1.0,0.7777777777777778,7,9
4924,0.9090909090909091,0.8363636363636363,0.4666666666666667,0.7333333333333334,1.0,0.8333333333333334,10,12
4925,0.7499999999999999,0.6599999999999998,0.2,0.6,1.0,0.6,6,10
4926,0.5,0.47,0.6,0.8,1.0,0.3333333333333333,5,15
4927,0.5263157894736842,0.46315789473684205,0.2,0.6,1.0,0.35714285714285715,5,14
4928,0.8,0.64,-0.3333333333333333,0.33333333333333337,1.0,0.6666666666666666,6,9
4929,0.7499999999999999,0.6374999999999998,0.0,0.5,1.0,0.6,9,15
4930,1.0,0.7999999999999999,-0.3333333333333333,0.33333333333333337,1.0,1.0,6,6
4931,0.72,0.636,0.2222222222222222,0.6111111111111112,1.0,0.5625,9,16
4932,0.5714285714285715,0.48571428571428577,0.0,0.5,1.0,0.4,4,10
4933,0.8571428571428571,0.72,-0.06666666666666667,0.4666666666666667,0.75,1.0,8,6
4934,0.8235294117647058,0.7529411764705882,0.42857142857142855,0.7142857142857143,1.0,0.7,7,10
4935,0.7272727272727273,0.5818181818181818,-0.3333333333333333,0.33333333333333337,1.0,0.5714285714285714,4,7
4936,1.0,0.8999999999999999,0.3333333333333333,0.6666666666666666,1.0,1.0,6,6
4937,0.7777777777777778,0.6666666666666666,0.047619047619047616,0.5238095238095238,1.0,0.6363636363636364,7,11
4938,1.0,0.9571428571428571,0.7142857142857143,0.8571428571428572,1.0,1.0,7,7
4939,0.6,0.504,-0.06666666666666667,0.4666666666666667,1.0,0.42857142857142855,6,14
4940,0.7368421052631579,0.6105263157894736,-0.14285714285714285,0.4285714285714286,1.0,0.5833333333333334,7,12
4941,0.8750000000000001,0.7125000000000001,-0.23809523809523808,0.38095238095238093,1.0,0.7777777777777778,7,9
4942,0.9090909090909091,0.8818181818181817,0.8,0.9,0.8333333333333334,1.0,6,5
4943,0.923076923076923,0.8861538461538461,0.7333333333333333,0.8666666666666667,0.8571428571428571,1.0,7,6
4944,0.5263157894736842,0.39999999999999997,-0.6,0.2,1.0,0.35714285714285715,5,14
4945,0.888888888888889,0.888888888888889,1.0,1.0,1.0,0.8,4,5
4946,0.8333333333333333,0.7833333333333332,0.6,0.8,1.0,0.7142857142857143,5,7
4947,0.7142857142857143,0.6499999999999999,0.4,0.7,1.0,0.5555555555555556,5,9
4948,0.8333333333333333,0.8083333333333332,0.8,0.9,0.7142857142857143,1.0,7,5
4949,0.8,0.736,0.4666666666666667,0.7333333333333334,1.0,0.6666666666666666,6,9
4950,1.0,0.82,-0.2,0.4,1.0,1.0,5,5
4951,0.8235294117647058,0.7529411764705882,0.42857142857142855,0.7142857142857143,1.0,0.7,7,10
4952,0.888888888888889,0.7999999999999999,0.3333333333333333,0.6666666666666666,0.8,1.0,5,4
4953,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,0.5555555555555556,5,9
4954,0.9333333333333333,0.7733333333333333,-0.14285714285714285,0.4285714285714286,1.0,0.875,7,8
4955,0.761904761904762,0.6802721088435374,0.2857142857142857,0.6428571428571428,1.0,0.6153846153846154,8,13
4956,0.9090909090909091,0.7181818181818181,-0.4,0.3,1.0,0.8333333333333334,5,6
4957,0.5263157894736842,0.47894736842105257,0.4,0.7,1.0,0.35714285714285715,5,14
4958,0.8333333333333333,0.7583333333333332,0.4,0.7,1.0,0.7142857142857143,5,7
4959,1.0,0.8285714285714285,-0.14285714285714285,0.4285714285714286,1.0,1.0,7,7
4960,0.7499999999999999,0.6749999999999998,0.3333333333333333,0.6666666666666666,1.0,0.6,6,10
4961,0.8,0.704,0.2,0.6,1.0,0.6666666666666666,6,9
4962,0.7777777777777778,0.6222222222222222,-0.3333333333333333,0.33333333333333337,1.0,0.6363636363636364,7,11
4963,0.7000000000000001,0.56,-0.3333333333333333,0.33333333333333337,1.0,0.5384615384615384,7,13
4964,1.0,0.9199999999999999,0.4666666666666667,0.7333333333333334,1.0,1.0,6,6
4965,0.9333333333333333,0.76,-0.23809523809523808,0.38095238095238093,0.875,1.0,8,7
4966,0.923076923076923,0.8492307692307691,0.4666666666666667,0.7333333333333334,1.0,0.8571428571428571,6,7
4967,0.5714285714285715,0.4914285714285715,0.06666666666666667,0.5333333333333333,1.0,0.4,6,15
4968,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,6,16
4969,0.9333333333333333,0.72,-0.5238095238095238,0.23809523809523808,1.0,0.875,7,8
4970,0.6,0.5399999999999999,0.3333333333333333,0.6666666666666666,1.0,0.42857142857142855,6,14
4971,0.6153846153846153,0.5538461538461538,0.3333333333333333,0.6666666666666666,1.0,0.4444444444444444,4,9
4972,0.8750000000000001,0.7875,0.3333333333333333,0.6666666666666666,1.0,0.7777777777777778,7,9
4973,0.923076923076923,0.7199999999999999,-0.4666666666666667,0.26666666666666666,1.0,0.8571428571428571,6,7
4974,0.9090909090909091,0.7454545454545454,-0.2,0.4,1.0,0.8333333333333334,5,6
4975,0.8,0.7314285714285714,0.42857142857142855,0.7142857142857143,1.0,0.6666666666666666,8,12
4976,1.0,0.8714285714285713,0.14285714285714285,0.5714285714285714,1.0,1.0,7,7
4977,0.7142857142857143,0.6928571428571428,0.8,0.9,1.0,0.5555555555555556,5,9
4978,0.5454545454545454,0.4799999999999999,0.2,0.6,1.0,0.375,6,16
4979,0.7692307692307693,0.6307692307692307,-0.2,0.4,1.0,0.625,5,8
4980,0.5882352941176471,0.5176470588235293,0.2,0.6,1.0,0.4166666666666667,5,12
4981,0.6666666666666666,0.5866666666666666,0.2,0.6,1.0,0.5,6,12
4982,0.631578947368421,0.5810526315789473,0.4666666666666667,0.7333333333333334,1.0,0.46153846153846156,6,13
4983,0.9333333333333333,0.7733333333333333,-0.14285714285714285,0.4285714285714286,0.875,1.0,8,7
4984,0.9411764705882353,0.8504201680672268,0.35714285714285715,0.6785714285714286,0.8888888888888888,1.0,9,8
4985,0.7692307692307693,0.7,0.4,0.7,1.0,0.625,5,8
4986,0.7499999999999999,0.5999999999999999,-0.3333333333333333,0.33333333333333337,1.0,0.6,6,10
4987,0.6666666666666666,0.5666666666666667,0.0,0.5,1.0,0.5,4,8
4988,0.7058823529411764,0.6211764705882351,0.2,0.6,1.0,0.5454545454545454,6,11
4989,0.6666666666666666,0.6266666666666666,0.6,0.8,1.0,0.5,5,10
4990,0.9090909090909091,0.7727272727272727,0.0,0.5,0.8333333333333334,1.0,6,5
4991,0.7692307692307693,0.6769230769230768,0.2,0.6,1.0,0.625,5,8
4992,1.0,0.7899999999999999,-0.4,0.3,1.0,1.0,5,5
4993,0.7777777777777778,0.6222222222222222,-0.3333333333333333,0.33333333333333337,1.0,0.6363636363636364,7,11
4994,0.5333333333333333,0.4799999999999999,0.3333333333333333,0.6666666666666666,1.0,0.36363636363636365,4,11
4995,0.923076923076923,0.7199999999999999,-0.4666666666666667,0.26666666666666666,1.0,0.8571428571428571,6,7
4996,0.7272727272727273,0.6337662337662338,0.14285714285714285,0.5714285714285714,1.0,0.5714285714285714,8,14
4997,0.631578947368421,0.5052631578947367,-0.3333333333333333,0.33333333333333337,1.0,0.46153846153846156,6,13
4998,0.7058823529411764,0.5929411764705882,-0.06666666666666667,0.4666666666666667,1.0,0.5454545454545454,6,11
4999,0.5454545454545454,0.45818181818181813,-0.06666666666666667,0.4666666666666667,1.0,0.375,6,16
5000,0.9,0.8324999999999999,0.5,0.75,0.8181818181818182,1.0,11,9
5001,0.6666666666666666,0.5466666666666666,-0.2,0.4,1.0,0.5,5,10
5002,0.9411764705882353,0.7798319327731091,-0.14285714285714285,0.4285714285714286,1.0,0.8888888888888888,8,9
5003,0.7272727272727273,0.6545454545454545,0.3333333333333333,0.6666666666666666,1.0,0.5714285714285714,4,7
5004,0.923076923076923,0.8123076923076922,0.2,0.6,1.0,0.8571428571428571,6,7
5005,0.7000000000000001,0.61,0.14285714285714285,0.5714285714285714,1.0,0.5384615384615384,7,13
5006,0.6666666666666666,0.6133333333333333,0.4666666666666667,0.7333333333333334,1.0,0.5,6,12
5007,1.0,0.8821428571428571,0.21428571428571427,0.6071428571428571,1.0,1.0,8,8
5008,0.8235294117647058,0.6941176470588234,-0.047619047619047616,0.47619047619047616,1.0,0.7,7,10
5009,0.8,0.656,-0.2,0.4,0.6666666666666666,1.0,9,6
5010,0.9411764705882353,0.7697478991596638,-0.21428571428571427,0.39285714285714285,1.0,0.8888888888888888,8,9
5011,0.9090909090909091,0.8272727272727272,0.4,0.7,1.0,0.8333333333333334,5,6
5012,1.0,0.8999999999999999,0.3333333333333333,0.6666666666666666,1.0,1.0,6,6
5013,0.9411764705882353,0.8302521008403361,0.21428571428571427,0.6071428571428571,1.0,0.8888888888888888,8,9
5014,0.7499999999999999,0.6749999999999998,0.3333333333333333,0.6666666666666666,1.0,0.6,6,10
5015,0.5882352941176471,0.4470588235294118,-0.6,0.2,1.0,0.4166666666666667,5,12
5016,0.631578947368421,0.5936842105263157,0.6,0.8,1.0,0.46153846153846156,6,13
5017,0.7499999999999999,0.6899999999999998,0.4666666666666667,0.7333333333333334,1.0,0.6,6,10
5018,1.0,0.8714285714285713,0.14285714285714285,0.5714285714285714,1.0,1.0,8,8
5019,0.7000000000000001,0.61,0.14285714285714285,0.5714285714285714,1.0,0.5384615384615384,7,13
5020,0.7058823529411764,0.6352941176470587,0.3333333333333333,0.6666666666666666,1.0,0.5454545454545454,6,11
5021,0.8,0.72,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,6,9
5022,0.631578947368421,0.5431578947368421,0.06666666666666667,0.5333333333333333,1.0,0.46153846153846156,6,13
5023,0.7499999999999999,0.5849999999999999,-0.4666666666666667,0.26666666666666666,1.0,0.6,6,10
5024,0.6666666666666666,0.6266666666666666,0.6,0.8,1.0,0.5,5,10
5025,0.8750000000000001,0.8,0.42857142857142855,0.7142857142857143,1.0,0.7777777777777778,7,9
5026,0.7692307692307693,0.7461538461538462,0.8,0.9,1.0,0.625,5,8
5027,0.923076923076923,0.8492307692307691,0.4666666666666667,0.7333333333333334,0.8571428571428571,1.0,7,6
5028,0.6,0.588,0.8666666666666667,0.9333333333333333,1.0,0.42857142857142855,6,14
5029,0.7142857142857143,0.6071428571428571,0.0,0.5,1.0,0.5555555555555556,5,9
5030,0.8571428571428571,0.7885714285714285,0.4666666666666667,0.7333333333333334,1.0,0.75,6,8
5031,0.761904761904762,0.6312925170068028,-0.14285714285714285,0.4285714285714286,1.0,0.6153846153846154,8,13
5032,0.7499999999999999,0.6299999999999999,-0.06666666666666667,0.4666666666666667,1.0,0.6,6,10
5033,0.7000000000000001,0.6,0.047619047619047616,0.5238095238095238,1.0,0.5384615384615384,7,13
5034,1.0,0.9249999999999999,0.5,0.75,1.0,1.0,8,8
5035,0.8571428571428571,0.7642857142857142,0.2777777777777778,0.6388888888888888,1.0,0.75,9,12
5036,0.5714285714285715,0.5142857142857143,0.3333333333333333,0.6666666666666666,1.0,0.4,4,10
5037,1.0,0.7857142857142857,-0.42857142857142855,0.2857142857142857,1.0,1.0,7,7
5038,0.9090909090909091,0.7181818181818181,-0.4,0.3,1.0,0.8333333333333334,5,6
5039,0.5882352941176471,0.5705882352941176,0.8,0.9,1.0,0.4166666666666667,5,12
5040,0.7000000000000001,0.55,-0.42857142857142855,0.2857142857142857,1.0,0.5384615384615384,7,13
5041,0.8333333333333333,0.7083333333333333,0.0,0.5,1.0,0.7142857142857143,5,7
5042,0.9285714285714286,0.7749999999999999,-0.10256410256410256,0.44871794871794873,1.0,0.8666666666666667,13,15
5043,0.7058823529411764,0.6211764705882351,0.2,0.6,1.0,0.5454545454545454,6,11
5044,0.8,0.768,0.7333333333333333,0.8666666666666667,1.0,0.6666666666666666,6,9
5045,0.7499999999999999,0.6599999999999998,0.2,0.6,1.0,0.6,6,10
5046,0.7058823529411764,0.5788235294117646,-0.2,0.4,1.0,0.5454545454545454,6,11
5047,0.9090909090909091,0.7999999999999998,0.2,0.6,1.0,0.8333333333333334,5,6
5048,0.6666666666666666,0.5466666666666666,-0.2,0.4,1.0,0.5,5,10
5049,0.5882352941176471,0.4823529411764706,-0.2,0.4,1.0,0.4166666666666667,5,12
5050,1.0,0.8799999999999999,0.2,0.6,1.0,1.0,6,6
5051,0.7499999999999999,0.6299999999999999,-0.06666666666666667,0.4666666666666667,1.0,0.6,6,10
5052,0.923076923076923,0.8861538461538461,0.7333333333333333,0.8666666666666667,1.0,0.8571428571428571,6,7
5053,0.8750000000000001,0.7125000000000001,-0.23809523809523808,0.38095238095238093,1.0,0.7777777777777778,7,9
5054,0.6666666666666666,0.5866666666666666,0.2,0.6,1.0,0.5,6,12
5055,0.9090909090909091,0.8545454545454545,0.6,0.8,0.8333333333333334,1.0,6,5
5056,0.7777777777777778,0.6555555555555554,-0.047619047619047616,0.47619047619047616,1.0,0.6363636363636364,7,11
5057,0.8,0.6000000000000001,-0.6666666666666666,0.16666666666666669,1.0,0.6666666666666666,4,6
5058,0.88,0.7504,0.01818181818181818,0.509090909090909,1.0,0.7857142857142857,11,14
5059,0.7368421052631579,0.6421052631578946,0.14285714285714285,0.5714285714285714,1.0,0.5833333333333334,7,12
5060,0.5454545454545454,0.42545454545454536,-0.4666666666666667,0.26666666666666666,1.0,0.375,6,16
5061,0.7368421052631579,0.6842105263157894,0.5238095238095238,0.7619047619047619,1.0,0.5833333333333334,7,12
5062,0.9090909090909091,0.8666666666666666,0.6888888888888889,0.8444444444444444,0.8333333333333334,1.0,12,10
5063,0.7058823529411764,0.6070588235294117,0.06666666666666667,0.5333333333333333,1.0,0.5454545454545454,6,11
5064,0.8750000000000001,0.775,0.23809523809523808,0.6190476190476191,1.0,0.7777777777777778,7,9
5065,0.8235294117647058,0.8117647058823528,0.9047619047619048,0.9523809523809523,1.0,0.7,7,10
5066,0.6666666666666666,0.5733333333333333,0.06666666666666667,0.5333333333333333,1.0,0.5,6,12
5067,0.5263157894736842,0.4473684210526315,0.0,0.5,1.0,0.35714285714285715,5,14
5068,1.0,0.8428571428571427,-0.047619047619047616,0.47619047619047616,1.0,1.0,7,7
5069,0.7000000000000001,0.5700000000000001,-0.23809523809523808,0.38095238095238093,1.0,0.5384615384615384,7,13
5070,0.7272727272727273,0.6545454545454545,0.3333333333333333,0.6666666666666666,1.0,0.5714285714285714,4,7
5071,0.9090909090909091,0.7181818181818181,-0.4,0.3,1.0,0.8333333333333334,5,6
5072,0.6666666666666666,0.5523809523809523,-0.14285714285714285,0.4285714285714286,1.0,0.5,7,14
5073,0.6666666666666666,0.5866666666666666,0.2,0.6,1.0,0.5,6,12
5074,0.8333333333333333,0.7333333333333332,0.2,0.6,1.0,0.7142857142857143,5,7
5075,1.0,0.9416666666666667,0.6111111111111112,0.8055555555555556,1.0,1.0,9,9
5076,0.6666666666666666,0.6399999999999999,0.7333333333333333,0.8666666666666667,1.0,0.5,6,12
5077,0.7499999999999999,0.6899999999999998,0.4666666666666667,0.7333333333333334,0.6,1.0,10,6
5078,0.7058823529411764,0.6070588235294117,0.06666666666666667,0.5333333333333333,1.0,0.5454545454545454,6,11
5079,0.9,0.8475,0.6111111111111112,0.8055555555555556,1.0,0.8181818181818182,9,11
5080,0.8333333333333333,0.7333333333333332,0.2,0.6,0.7142857142857143,1.0,7,5
5081,0.782608695652174,0.6,-0.5555555555555556,0.2222222222222222,0.6428571428571429,1.0,14,9
5082,0.7058823529411764,0.6635294117647058,0.6,0.8,1.0,0.5454545454545454,6,11
5083,0.7499999999999999,0.6149999999999999,-0.2,0.4,1.0,0.6,6,10
5084,1.0,0.8799999999999999,0.2,0.6,1.0,1.0,6,6
5085,0.923076923076923,0.8676923076923075,0.6,0.8,1.0,0.8571428571428571,6,7
5086,0.6666666666666666,0.6066666666666666,0.4,0.7,1.0,0.5,5,10
5087,0.8235294117647058,0.6352941176470587,-0.5238095238095238,0.23809523809523808,1.0,0.7,7,10
5088,0.761904761904762,0.6802721088435374,0.2857142857142857,0.6428571428571428,1.0,0.6153846153846154,8,13
5089,0.7142857142857143,0.6071428571428571,0.0,0.5,1.0,0.5555555555555556,5,9
5090,0.8571428571428571,0.7028571428571427,-0.2,0.4,1.0,0.75,6,8
5091,0.7692307692307693,0.5846153846153846,-0.6,0.2,1.0,0.625,5,8
5092,0.7499999999999999,0.7349999999999999,0.8666666666666667,0.9333333333333333,1.0,0.6,6,10
5093,0.8235294117647058,0.7058823529411764,0.047619047619047616,0.5238095238095238,1.0,0.7,7,10
5094,0.8750000000000001,0.7625,0.14285714285714285,0.5714285714285714,1.0,0.7777777777777778,7,9
5095,0.8333333333333333,0.711111111111111,0.022222222222222223,0.5111111111111111,1.0,0.7142857142857143,10,14
5096,0.7058823529411764,0.5647058823529411,-0.3333333333333333,0.33333333333333337,1.0,0.5454545454545454,6,11
5097,0.8750000000000001,0.775,0.23809523809523808,0.6190476190476191,1.0,0.7777777777777778,7,9
5098,0.8,0.736,0.4666666666666667,0.7333333333333334,1.0,0.6666666666666666,6,9
5099,0.923076923076923,0.7753846153846153,-0.06666666666666667,0.4666666666666667,1.0,0.8571428571428571,6,7
5100,0.47619047619047616,0.41904761904761895,0.2,0.6,1.0,0.3125,5,16
5101,0.5714285714285715,0.4914285714285715,0.06666666666666667,0.5333333333333333,1.0,0.4,6,15
5102,0.7000000000000001,0.63,0.3333333333333333,0.6666666666666666,1.0,0.5384615384615384,7,13
5103,0.631578947368421,0.48,-0.6,0.2,1.0,0.46153846153846156,6,13
5104,0.6666666666666666,0.5866666666666666,0.2,0.6,1.0,0.5,5,10
5105,0.6666666666666666,0.5466666666666666,-0.2,0.4,1.0,0.5,5,10
5106,0.631578947368421,0.5810526315789473,0.4666666666666667,0.7333333333333334,1.0,0.46153846153846156,6,13
5107,0.6666666666666666,0.5466666666666666,-0.2,0.4,1.0,0.5,5,10
5108,0.8235294117647058,0.7411764705882352,0.3333333333333333,0.6666666666666666,1.0,0.7,7,10
5109,0.5882352941176471,0.46470588235294114,-0.4,0.3,1.0,0.4166666666666667,5,12
5110,0.8235294117647058,0.7294117647058823,0.23809523809523808,0.6190476190476191,1.0,0.7,7,10
5111,0.7692307692307693,0.6538461538461539,0.0,0.5,1.0,0.625,5,8
5112,0.9090909090909091,0.8242424242424242,0.37777777777777777,0.6888888888888889,1.0,0.8333333333333334,10,12
5113,0.9090909090909091,0.7454545454545454,-0.2,0.4,1.0,0.8333333333333334,5,6
5114,0.9523809523809523,0.857142857142857,0.3333333333333333,0.6666666666666666,0.9090909090909091,1.0,11,10
5115,0.846153846153846,0.7307692307692306,0.09090909090909091,0.5454545454545454,1.0,0.7333333333333333,11,15
5116,1.0,0.9785714285714285,0.8571428571428571,0.9285714285714286,1.0,1.0,8,8
5117,0.631578947368421,0.6063157894736841,0.7333333333333333,0.8666666666666667,1.0,0.46153846153846156,6,13
5118,0.9411764705882353,0.8504201680672268,0.35714285714285715,0.6785714285714286,1.0,0.8888888888888888,8,9
5119,0.923076923076923,0.683076923076923,-0.7333333333333333,0.13333333333333336,0.8571428571428571,1.0,7,6
5120,0.8333333333333333,0.7083333333333333,0.0,0.5,1.0,0.7142857142857143,5,7
5121,0.6666666666666666,0.5466666666666666,-0.2,0.4,1.0,0.5,5,10
5122,0.7368421052631579,0.5894736842105263,-0.3333333333333333,0.33333333333333337,1.0,0.5833333333333334,7,12
5123,1.0,0.94,0.6,0.8,1.0,1.0,5,5
5124,0.8181818181818181,0.743181818181818,0.3888888888888889,0.6944444444444444,1.0,0.6923076923076923,9,13
5125,0.888888888888889,0.746031746031746,-0.07142857142857142,0.4642857142857143,1.0,0.8,8,10
5126,1.0,0.8999999999999999,0.3333333333333333,0.6666666666666666,1.0,1.0,7,7
5127,0.2222222222222222,0.2222222222222222,1.0,1.0,0.125,1.0,8,1
5128,0.6666666666666666,0.6399999999999999,0.7333333333333333,0.8666666666666667,1.0,0.5,6,12
5129,0.8235294117647058,0.6823529411764705,-0.14285714285714285,0.4285714285714286,1.0,0.7,7,10
5130,0.8571428571428571,0.8228571428571427,0.7333333333333333,0.8666666666666667,0.75,1.0,8,6
5131,0.9333333333333333,0.8533333333333333,0.42857142857142855,0.7142857142857143,1.0,0.875,7,8
5132,0.7777777777777778,0.6777777777777777,0.14285714285714285,0.5714285714285714,1.0,0.6363636363636364,7,11
5133,1.0,0.8571428571428571,0.047619047619047616,0.5238095238095238,1.0,1.0,7,7
5134,0.7058823529411764,0.5505882352941175,-0.4666666666666667,0.26666666666666666,1.0,0.5454545454545454,6,11
5135,0.6666666666666666,0.5466666666666666,-0.2,0.4,1.0,0.5,5,10
5136,0.9523809523809523,0.8253968253968252,0.1111111111111111,0.5555555555555556,1.0,0.9090909090909091,10,11
5137,0.8,0.6880000000000001,0.06666666666666667,0.5333333333333333,1.0,0.6666666666666666,6,9
5138,0.888888888888889,0.7999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.8,4,5
5139,0.9166666666666666,0.8416666666666666,0.45454545454545453,0.7272727272727273,1.0,0.8461538461538461,11,13
5140,0.6666666666666666,0.5999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.5,7,14
5141,0.8,0.6971428571428571,0.14285714285714285,0.5714285714285714,1.0,0.6666666666666666,8,12
5142,0.6,0.49199999999999994,-0.2,0.4,1.0,0.42857142857142855,6,14
5143,0.8333333333333333,0.7583333333333332,0.4,0.7,1.0,0.7142857142857143,5,7
5144,0.8333333333333333,0.7083333333333333,0.0,0.5,1.0,0.7142857142857143,5,7
5145,0.5,0.475,0.6666666666666666,0.8333333333333333,1.0,0.3333333333333333,4,12
5146,0.8,0.6714285714285714,-0.07142857142857142,0.4642857142857143,1.0,0.6666666666666666,8,12
5147,0.5882352941176471,0.5,0.0,0.5,1.0,0.4166666666666667,5,12
5148,0.9411764705882353,0.880672268907563,0.5714285714285714,0.7857142857142857,0.8888888888888888,1.0,9,8
5149,0.9565217391304348,0.8313043478260869,0.12727272727272726,0.5636363636363636,0.9166666666666666,1.0,12,11
5150,0.9090909090909091,0.8606060606060605,0.6444444444444445,0.8222222222222222,0.8333333333333334,1.0,12,10
5151,0.923076923076923,0.7384615384615384,-0.3333333333333333,0.33333333333333337,0.8571428571428571,1.0,7,6
5152,0.9600000000000001,0.8465454545454546,0.21212121212121213,0.6060606060606061,1.0,0.9230769230769231,12,13
5153,0.7499999999999999,0.7199999999999999,0.7333333333333333,0.8666666666666667,1.0,0.6,6,10
5154,0.7692307692307693,0.7230769230769231,0.6,0.8,1.0,0.625,5,8
5155,0.8750000000000001,0.7875,0.3333333333333333,0.6666666666666666,1.0,0.7777777777777778,7,9
5156,0.5,0.47,0.6,0.8,1.0,0.3333333333333333,5,15
5157,0.7272727272727273,0.6545454545454545,0.3333333333333333,0.6666666666666666,1.0,0.5714285714285714,4,7
5158,0.9333333333333333,0.8266666666666667,0.23809523809523808,0.6190476190476191,1.0,0.875,7,8
5159,0.631578947368421,0.5936842105263157,0.6,0.8,1.0,0.46153846153846156,6,13
5160,0.8235294117647058,0.7058823529411764,0.047619047619047616,0.5238095238095238,1.0,0.7,7,10
5161,0.631578947368421,0.5557894736842104,0.2,0.6,1.0,0.46153846153846156,6,13
5162,0.8571428571428571,0.7714285714285714,0.3333333333333333,0.6666666666666666,1.0,0.75,6,8
5163,0.7777777777777778,0.6777777777777777,0.14285714285714285,0.5714285714285714,1.0,0.6363636363636364,7,11
5164,0.6666666666666666,0.5666666666666667,0.0,0.5,1.0,0.5,5,10
5165,0.5555555555555556,0.45555555555555555,-0.2,0.4,1.0,0.38461538461538464,5,13
5166,0.8333333333333333,0.7083333333333333,0.0,0.5,1.0,0.7142857142857143,5,7
5167,0.6666666666666666,0.5066666666666666,-0.6,0.2,1.0,0.5,5,10
5168,0.631578947368421,0.5178947368421052,-0.2,0.4,1.0,0.46153846153846156,6,13
5169,0.8,0.6080000000000001,-0.6,0.2,0.6666666666666666,1.0,9,6
5170,0.625,0.56875,0.4,0.7,1.0,0.45454545454545453,5,11
5171,0.8571428571428571,0.6857142857142856,-0.3333333333333333,0.33333333333333337,0.75,1.0,8,6
5172,0.7058823529411764,0.5788235294117646,-0.2,0.4,1.0,0.5454545454545454,6,11
5173,0.7368421052631579,0.7157894736842104,0.8095238095238095,0.9047619047619048,1.0,0.5833333333333334,7,12
5174,0.7058823529411764,0.6776470588235293,0.7333333333333333,0.8666666666666667,1.0,0.5454545454545454,6,11
5175,0.6,0.49199999999999994,-0.2,0.4,1.0,0.42857142857142855,6,14
5176,0.8750000000000001,0.775,0.23809523809523808,0.6190476190476191,1.0,0.7777777777777778,7,9
5177,0.6666666666666666,0.5999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.5,6,12
5178,0.9090909090909091,0.7999999999999998,0.2,0.6,0.8333333333333334,1.0,6,5
5179,0.9333333333333333,0.76,-0.23809523809523808,0.38095238095238093,1.0,0.875,7,8
5180,0.6666666666666666,0.4666666666666666,-1.0,0.0,1.0,0.5,5,10
5181,1.0,0.82,-0.2,0.4,1.0,1.0,6,6
5182,0.923076923076923,0.7753846153846153,-0.06666666666666667,0.4666666666666667,0.8571428571428571,1.0,7,6
5183,0.7142857142857143,0.5428571428571429,-0.6,0.2,0.5555555555555556,1.0,9,5
5184,0.7142857142857143,0.6928571428571428,0.8,0.9,1.0,0.5555555555555556,5,9
5185,0.8235294117647058,0.7058823529411764,0.047619047619047616,0.5238095238095238,1.0,0.7,7,10
5186,0.8,0.704,0.2,0.6,1.0,0.6666666666666666,6,9
5187,0.9,0.795,0.2222222222222222,0.6111111111111112,1.0,0.8181818181818182,9,11
5188,0.923076923076923,0.7938461538461538,0.06666666666666667,0.5333333333333333,1.0,0.8571428571428571,6,7
5189,0.782608695652174,0.658695652173913,-0.05555555555555555,0.4722222222222222,1.0,0.6428571428571429,9,14
5190,0.5714285714285715,0.44571428571428573,-0.4666666666666667,0.26666666666666666,1.0,0.4,6,15
5191,0.5555555555555556,0.4722222222222222,0.0,0.5,1.0,0.38461538461538464,5,13
5192,0.5555555555555556,0.5222222222222223,0.6,0.8,1.0,0.38461538461538464,5,13
5193,0.8,0.7057142857142857,0.21428571428571427,0.6071428571428571,0.6666666666666666,1.0,12,8
5194,0.8750000000000001,0.7625,0.14285714285714285,0.5714285714285714,1.0,0.7777777777777778,7,9
5195,0.8421052631578948,0.724812030075188,0.07142857142857142,0.5357142857142857,1.0,0.7272727272727273,8,11
5196,0.5454545454545454,0.5345454545454545,0.8666666666666667,0.9333333333333333,1.0,0.375,6,16
5197,0.8333333333333333,0.7333333333333332,0.2,0.6,0.7142857142857143,1.0,7,5
5198,0.7499999999999999,0.7499999999999999,1.0,1.0,1.0,0.6,6,10
5199,0.7777777777777778,0.6666666666666666,0.047619047619047616,0.5238095238095238,1.0,0.6363636363636364,7,11
5200,0.9333333333333333,0.7733333333333333,-0.14285714285714285,0.4285714285714286,1.0,0.875,7,8
5201,0.6,0.45599999999999996,-0.6,0.2,1.0,0.42857142857142855,6,14
5202,0.7058823529411764,0.6635294117647058,0.6,0.8,1.0,0.5454545454545454,6,11
5203,0.6666666666666666,0.5866666666666666,0.2,0.6,1.0,0.5,6,12
5204,0.888888888888889,0.7555555555555555,0.0,0.5,1.0,0.8,8,10
5205,0.8750000000000001,0.775,0.23809523809523808,0.6190476190476191,1.0,0.7777777777777778,7,9
5206,0.8750000000000001,0.8375,0.7142857142857143,0.8571428571428572,0.7777777777777778,1.0,9,7
5207,0.6153846153846153,0.5846153846153845,0.6666666666666666,0.8333333333333333,1.0,0.4444444444444444,4,9
