sample_idx,match_f1,ordered_f1,kendall_tau,tau_normalized,precision,recall,num_predicted_steps,num_reference_steps
4972,0.6153846153846153,0.5846153846153845,0.6666666666666666,0.8333333333333333,1.0,0.4444444444444444,4,9
4973,0.4444444444444445,0.3111111111111111,-1.0,0.0,1.0,0.2857142857142857,2,7
4974,1.0,0.8999999999999999,0.3333333333333333,0.6666666666666666,1.0,1.0,6,6
4975,0.4,0.4,1.0,1.0,1.0,0.25,3,12
4976,0.6,0.6,1.0,1.0,1.0,0.42857142857142855,3,7
4977,0.5,0.39999999999999997,-0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,3,9
4978,0.3157894736842105,0.3157894736842105,1.0,1.0,1.0,0.1875,3,16
4979,0.9333333333333333,0.8133333333333332,0.14285714285714285,0.5714285714285714,1.0,0.875,7,8
4980,0.8571428571428571,0.7948051948051947,0.5151515151515151,0.7575757575757576,0.75,1.0,16,12
4981,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,3,12
4982,0.375,0.375,1.0,1.0,1.0,0.23076923076923078,3,13
4983,0.6,0.6,1.0,1.0,1.0,0.42857142857142855,3,7
4984,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
4985,0.6666666666666666,0.5666666666666667,0.0,0.5,1.0,0.5,4,8
4986,0.5714285714285715,0.48571428571428577,0.0,0.5,1.0,0.4,4,10
4987,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
4988,0.8421052631578948,0.7157894736842105,0.0,0.5,1.0,0.7272727272727273,8,11
4989,0.4615384615384615,0.4615384615384615,1.0,1.0,1.0,0.3,3,10
4990,0.6666666666666666,0.6466666666666666,0.8,0.9,0.5,1.0,10,5
4991,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
4992,1.0,0.8799999999999999,0.2,0.6,1.0,1.0,5,5
4993,0.625,0.56875,0.4,0.7,1.0,0.45454545454545453,5,11
4995,0.6,0.4799999999999999,-0.3333333333333333,0.33333333333333337,1.0,0.42857142857142855,3,7
4996,0.4444444444444445,0.4444444444444445,1.0,1.0,1.0,0.2857142857142857,4,14
4997,0.761904761904762,0.5986394557823129,-0.42857142857142855,0.2857142857142857,1.0,0.6153846153846154,8,13
4998,0.5333333333333333,0.4533333333333333,0.0,0.5,1.0,0.36363636363636365,4,11
4999,0.47619047619047616,0.37619047619047613,-0.4,0.3,1.0,0.3125,5,16
5000,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,3,9
5001,0.4615384615384615,0.3692307692307692,-0.3333333333333333,0.33333333333333337,1.0,0.3,3,10
5002,0.6153846153846153,0.5538461538461538,0.3333333333333333,0.6666666666666666,1.0,0.4444444444444444,4,9
5003,0.4444444444444445,0.3111111111111111,-1.0,0.0,1.0,0.2857142857142857,2,7
5004,0.7272727272727273,0.6181818181818182,0.0,0.5,1.0,0.5714285714285714,4,7
5005,0.631578947368421,0.5557894736842104,0.2,0.6,1.0,0.46153846153846156,6,13
5006,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
5007,0.6666666666666666,0.5999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.5,4,8
5008,0.4615384615384615,0.4153846153846153,0.3333333333333333,0.6666666666666666,1.0,0.3,3,10
5009,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.5,3,6
5010,0.5,0.39999999999999997,-0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,3,9
5011,0.8,0.72,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,4,6
5012,0.8,0.6000000000000001,-0.6666666666666666,0.16666666666666669,1.0,0.6666666666666666,4,6
5013,0.6153846153846153,0.6153846153846153,1.0,1.0,1.0,0.4444444444444444,4,9
5014,0.5714285714285715,0.5428571428571429,0.6666666666666666,0.8333333333333333,1.0,0.4,4,10
5015,0.5,0.425,0.0,0.5,1.0,0.3333333333333333,4,12
5016,0.375,0.3,-0.3333333333333333,0.33333333333333337,1.0,0.23076923076923078,3,13
5017,0.33333333333333337,0.33333333333333337,1.0,1.0,1.0,0.2,2,10
5018,0.4,0.4,1.0,1.0,1.0,0.25,2,8
5019,0.375,0.3,-0.3333333333333333,0.33333333333333337,1.0,0.23076923076923078,3,13
5020,0.42857142857142855,0.42857142857142855,1.0,1.0,1.0,0.2727272727272727,3,11
5021,0.6153846153846153,0.5846153846153845,0.6666666666666666,0.8333333333333333,1.0,0.4444444444444444,4,9
5022,0.47058823529411764,0.4235294117647058,0.3333333333333333,0.6666666666666666,1.0,0.3076923076923077,4,13
5023,0.6666666666666666,0.5666666666666667,0.0,0.5,1.0,0.5,5,10
5024,0.5714285714285715,0.5428571428571429,0.6666666666666666,0.8333333333333333,1.0,0.4,4,10
5025,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,3,9
5026,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
5027,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.5,3,6
5028,0.4444444444444445,0.39999999999999997,0.3333333333333333,0.6666666666666666,1.0,0.2857142857142857,4,14
5029,0.3636363636363636,0.3636363636363636,1.0,1.0,1.0,0.2222222222222222,2,9
5030,0.4,0.4,1.0,1.0,1.0,0.25,2,8
5031,0.375,0.3,-0.3333333333333333,0.33333333333333337,1.0,0.23076923076923078,3,13
5032,0.5714285714285715,0.5714285714285715,1.0,1.0,1.0,0.4,4,10
5033,0.47058823529411764,0.44705882352941173,0.6666666666666666,0.8333333333333333,1.0,0.3076923076923077,4,13
5034,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
5035,0.7368421052631579,0.6842105263157894,0.5238095238095238,0.7619047619047619,1.0,0.5833333333333334,7,12
5036,0.4615384615384615,0.4615384615384615,1.0,1.0,1.0,0.3,3,10
5037,0.6,0.4799999999999999,-0.3333333333333333,0.33333333333333337,1.0,0.42857142857142855,3,7
5038,0.6666666666666666,0.5333333333333332,-0.3333333333333333,0.33333333333333337,1.0,0.5,3,6
5039,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,3,12
5040,0.375,0.33749999999999997,0.3333333333333333,0.6666666666666666,1.0,0.23076923076923078,3,13
5041,0.4444444444444445,0.4444444444444445,1.0,1.0,1.0,0.2857142857142857,2,7
5042,0.6363636363636364,0.5818181818181818,0.42857142857142855,0.7142857142857143,1.0,0.4666666666666667,7,15
5043,0.625,0.5499999999999999,0.2,0.6,1.0,0.45454545454545453,5,11
5044,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,3,9
5045,0.4615384615384615,0.4153846153846153,0.3333333333333333,0.6666666666666666,1.0,0.3,3,10
5046,0.42857142857142855,0.3857142857142857,0.3333333333333333,0.6666666666666666,1.0,0.2727272727272727,3,11
5047,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.5,3,6
5048,0.4615384615384615,0.3692307692307692,-0.3333333333333333,0.33333333333333337,1.0,0.3,3,10
5049,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,3,12
5050,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.5,3,6
5051,0.33333333333333337,0.23333333333333334,-1.0,0.0,1.0,0.2,2,10
5052,1.0,0.8999999999999999,0.3333333333333333,0.6666666666666666,1.0,1.0,7,7
5053,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,3,9
5054,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,3,12
5055,0.6666666666666666,0.5266666666666666,-0.4,0.3,0.5,1.0,10,5
5056,0.5333333333333333,0.4799999999999999,0.3333333333333333,0.6666666666666666,1.0,0.36363636363636365,4,11
5057,0.6666666666666666,0.4666666666666666,-1.0,0.0,1.0,0.5,3,6
5058,0.88,0.7504,0.01818181818181818,0.509090909090909,1.0,0.7857142857142857,11,14
5059,0.5,0.475,0.6666666666666666,0.8333333333333333,1.0,0.3333333333333333,4,12
5060,0.4,0.34,0.0,0.5,1.0,0.25,4,16
5061,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,4,12
5062,0.5714285714285715,0.4571428571428572,-0.3333333333333333,0.33333333333333337,1.0,0.4,4,10
5063,0.7058823529411764,0.5788235294117646,-0.2,0.4,1.0,0.5454545454545454,6,11
5064,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,3,9
5065,0.7499999999999999,0.6449999999999999,0.06666666666666667,0.5333333333333333,1.0,0.6,6,10
5066,0.6666666666666666,0.5866666666666666,0.2,0.6,1.0,0.5,6,12
5067,0.4444444444444445,0.37777777777777777,0.0,0.5,1.0,0.2857142857142857,4,14
5068,0.6,0.5399999999999999,0.3333333333333333,0.6666666666666666,1.0,0.42857142857142855,3,7
5069,0.47058823529411764,0.4235294117647058,0.3333333333333333,0.6666666666666666,1.0,0.3076923076923077,4,13
5070,0.6,0.5399999999999999,0.3333333333333333,0.6666666666666666,1.0,0.42857142857142855,3,7
5071,0.6666666666666666,0.5333333333333332,-0.3333333333333333,0.33333333333333337,1.0,0.5,3,6
5072,0.35294117647058826,0.3176470588235294,0.3333333333333333,0.6666666666666666,1.0,0.21428571428571427,3,14
5073,0.4,0.36,0.3333333333333333,0.6666666666666666,1.0,0.25,3,12
5074,0.6,0.4799999999999999,-0.3333333333333333,0.33333333333333337,1.0,0.42857142857142855,3,7
5075,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,3,9
5076,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,4,12
5077,0.8,0.72,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,4,6
5078,0.7777777777777778,0.6111111111111112,-0.42857142857142855,0.2857142857142857,1.0,0.6363636363636364,7,11
5079,0.625,0.5499999999999999,0.2,0.6,1.0,0.45454545454545453,5,11
5080,0.7499999999999999,0.5249999999999999,-1.0,0.0,1.0,0.6,3,5
5081,0.6153846153846153,0.4923076923076922,-0.3333333333333333,0.33333333333333337,1.0,0.4444444444444444,4,9
5082,0.42857142857142855,0.3857142857142857,0.3333333333333333,0.6666666666666666,1.0,0.2727272727272727,3,11
5083,0.5714285714285715,0.5428571428571429,0.6666666666666666,0.8333333333333333,1.0,0.4,4,10
5084,0.8,0.76,0.6666666666666666,0.8333333333333333,1.0,0.6666666666666666,4,6
5085,0.6,0.4799999999999999,-0.3333333333333333,0.33333333333333337,1.0,0.42857142857142855,3,7
5086,0.5714285714285715,0.48571428571428577,0.0,0.5,1.0,0.4,4,10
5087,0.888888888888889,0.7269841269841271,-0.21428571428571427,0.39285714285714285,1.0,0.8,8,10
5088,0.375,0.26249999999999996,-1.0,0.0,1.0,0.23076923076923078,3,13
5089,0.6153846153846153,0.6153846153846153,1.0,1.0,1.0,0.4444444444444444,4,9
5090,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
5091,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
5092,0.7499999999999999,0.6899999999999998,0.4666666666666667,0.7333333333333334,1.0,0.6,6,10
5093,0.4615384615384615,0.3692307692307692,-0.3333333333333333,0.33333333333333337,1.0,0.3,3,10
5094,0.3636363636363636,0.3636363636363636,1.0,1.0,1.0,0.2222222222222222,2,9
5095,0.35294117647058826,0.35294117647058826,1.0,1.0,1.0,0.21428571428571427,3,14
5096,0.5333333333333333,0.4799999999999999,0.3333333333333333,0.6666666666666666,1.0,0.36363636363636365,4,11
5097,0.6153846153846153,0.46153846153846145,-0.6666666666666666,0.16666666666666669,1.0,0.4444444444444444,4,9
5098,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,3,9
5099,0.4444444444444445,0.4444444444444445,1.0,1.0,1.0,0.2857142857142857,2,7
5100,0.4,0.36,0.3333333333333333,0.6666666666666666,1.0,0.25,4,16
5101,0.33333333333333337,0.26666666666666666,-0.3333333333333333,0.33333333333333337,1.0,0.2,3,15
5102,0.375,0.33749999999999997,0.3333333333333333,0.6666666666666666,1.0,0.23076923076923078,3,13
5103,0.47058823529411764,0.4235294117647058,0.3333333333333333,0.6666666666666666,1.0,0.3076923076923077,4,13
5104,0.4615384615384615,0.4153846153846153,0.3333333333333333,0.6666666666666666,1.0,0.3,3,10
5105,0.6666666666666666,0.5866666666666666,0.2,0.6,1.0,0.5,5,10
5106,0.5555555555555556,0.4388888888888889,-0.4,0.3,1.0,0.38461538461538464,5,13
5107,0.4615384615384615,0.4615384615384615,1.0,1.0,1.0,0.3,3,10
5108,0.4615384615384615,0.4615384615384615,1.0,1.0,1.0,0.3,3,10
5109,0.5,0.35,-1.0,0.0,1.0,0.3333333333333333,4,12
5110,0.6666666666666666,0.6266666666666666,0.6,0.8,1.0,0.5,5,10
5111,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
5112,0.8571428571428571,0.7857142857142856,0.4444444444444444,0.7222222222222222,1.0,0.75,9,12
5113,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.5,3,6
5114,0.4615384615384615,0.4615384615384615,1.0,1.0,1.0,0.3,3,10
5115,0.33333333333333337,0.33333333333333337,1.0,1.0,1.0,0.2,3,15
5116,0.5454545454545454,0.3818181818181818,-1.0,0.0,1.0,0.375,3,8
5117,0.47058823529411764,0.44705882352941173,0.6666666666666666,0.8333333333333333,1.0,0.3076923076923077,4,13
5118,0.3636363636363636,0.3636363636363636,1.0,1.0,1.0,0.2222222222222222,2,9
5119,0.6666666666666666,0.4666666666666666,-1.0,0.0,1.0,0.5,3,6
5120,0.6,0.4799999999999999,-0.3333333333333333,0.33333333333333337,1.0,0.42857142857142855,3,7
5121,0.4615384615384615,0.4615384615384615,1.0,1.0,1.0,0.3,3,10
5122,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,3,12
5123,0.7499999999999999,0.6749999999999998,0.3333333333333333,0.6666666666666666,1.0,0.6,3,5
5124,0.47058823529411764,0.37647058823529406,-0.3333333333333333,0.33333333333333337,1.0,0.3076923076923077,4,13
5125,0.4615384615384615,0.3692307692307692,-0.3333333333333333,0.33333333333333337,1.0,0.3,3,10
5126,0.6,0.4799999999999999,-0.3333333333333333,0.33333333333333337,1.0,0.42857142857142855,3,7
5127,0.4,0.4,1.0,1.0,0.25,1.0,4,1
5128,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,4,12
5129,0.4615384615384615,0.3692307692307692,-0.3333333333333333,0.33333333333333337,1.0,0.3,3,10
5130,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.5,3,6
5131,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
5132,0.5333333333333333,0.5066666666666666,0.6666666666666666,0.8333333333333333,1.0,0.36363636363636365,4,11
5133,0.7272727272727273,0.509090909090909,-1.0,0.0,1.0,0.5714285714285714,4,7
5134,0.5333333333333333,0.5066666666666666,0.6666666666666666,0.8333333333333333,1.0,0.36363636363636365,4,11
5135,0.5714285714285715,0.5142857142857143,0.3333333333333333,0.6666666666666666,1.0,0.4,4,10
5136,0.7058823529411764,0.6211764705882351,0.2,0.6,1.0,0.5454545454545454,6,11
5137,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,3,9
5138,0.7499999999999999,0.7499999999999999,1.0,1.0,1.0,0.6,3,5
5139,0.47058823529411764,0.4235294117647058,0.3333333333333333,0.6666666666666666,1.0,0.3076923076923077,4,13
5140,0.35294117647058826,0.3176470588235294,0.3333333333333333,0.6666666666666666,1.0,0.21428571428571427,3,14
5141,0.4,0.4,1.0,1.0,1.0,0.25,3,12
5143,0.7272727272727273,0.5454545454545454,-0.6666666666666666,0.16666666666666669,1.0,0.5714285714285714,4,7
5144,0.6,0.6,1.0,1.0,1.0,0.42857142857142855,3,7
5145,0.5,0.475,0.6666666666666666,0.8333333333333333,1.0,0.3333333333333333,4,12
5146,1.0,0.9181818181818181,0.45454545454545453,0.7272727272727273,1.0,1.0,12,12
5147,0.4,0.4,1.0,1.0,1.0,0.25,3,12
5148,0.7692307692307693,0.7,0.4,0.7,1.0,0.625,5,8
5149,0.7777777777777778,0.7333333333333333,0.6190476190476191,0.8095238095238095,1.0,0.6363636363636364,7,11
5150,0.4615384615384615,0.32307692307692304,-1.0,0.0,1.0,0.3,3,10
5151,0.6666666666666666,0.5333333333333332,-0.3333333333333333,0.33333333333333337,1.0,0.5,3,6
5152,0.375,0.33749999999999997,0.3333333333333333,0.6666666666666666,1.0,0.23076923076923078,3,13
5153,0.5714285714285715,0.48571428571428577,0.0,0.5,1.0,0.4,4,10
5154,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
5155,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,3,9
5156,0.33333333333333337,0.33333333333333337,1.0,1.0,1.0,0.2,3,15
5157,0.6,0.6,1.0,1.0,1.0,0.42857142857142855,3,7
5158,0.6666666666666666,0.5999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.5,4,8
5159,0.47058823529411764,0.3529411764705882,-0.6666666666666666,0.16666666666666669,1.0,0.3076923076923077,4,13
5160,0.5714285714285715,0.5142857142857143,0.3333333333333333,0.6666666666666666,1.0,0.4,4,10
5161,0.375,0.33749999999999997,0.3333333333333333,0.6666666666666666,1.0,0.23076923076923078,3,13
5162,0.7692307692307693,0.6076923076923076,-0.4,0.3,1.0,0.625,5,8
5163,0.42857142857142855,0.3428571428571428,-0.3333333333333333,0.33333333333333337,1.0,0.2727272727272727,3,11
5164,0.6666666666666666,0.5466666666666666,-0.2,0.4,1.0,0.5,5,10
5165,0.47058823529411764,0.4235294117647058,0.3333333333333333,0.6666666666666666,1.0,0.3076923076923077,4,13
5166,1.0,0.8428571428571427,-0.047619047619047616,0.47619047619047616,1.0,1.0,7,7
5168,0.2666666666666667,0.1866666666666667,-1.0,0.0,1.0,0.15384615384615385,2,13
5169,0.5,0.35,-1.0,0.0,1.0,0.3333333333333333,2,6
5170,0.5333333333333333,0.4,-0.6666666666666666,0.16666666666666669,1.0,0.36363636363636365,4,11
5171,0.6666666666666666,0.5333333333333332,-0.3333333333333333,0.33333333333333337,1.0,0.5,3,6
5172,0.42857142857142855,0.42857142857142855,1.0,1.0,1.0,0.2727272727272727,3,11
5173,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,4,12
5174,0.42857142857142855,0.3857142857142857,0.3333333333333333,0.6666666666666666,1.0,0.2727272727272727,3,11
5175,0.5263157894736842,0.46315789473684205,0.2,0.6,1.0,0.35714285714285715,5,14
5176,0.5,0.39999999999999997,-0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,3,9
5177,0.4,0.36,0.3333333333333333,0.6666666666666666,1.0,0.25,3,12
5178,0.9090909090909091,0.7454545454545454,-0.2,0.4,0.8333333333333334,1.0,6,5
5179,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.5,4,8
5180,0.4615384615384615,0.4615384615384615,1.0,1.0,1.0,0.3,3,10
5181,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.5,3,6
5182,0.6666666666666666,0.5999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.5,3,6
5183,0.7499999999999999,0.5999999999999999,-0.3333333333333333,0.33333333333333337,1.0,0.6,3,5
5184,0.5,0.35,-1.0,0.0,1.0,0.3333333333333333,3,9
5185,0.4615384615384615,0.4615384615384615,1.0,1.0,1.0,0.3,3,10
5186,0.6153846153846153,0.5846153846153845,0.6666666666666666,0.8333333333333333,1.0,0.4444444444444444,4,9
5187,0.3076923076923077,0.2153846153846154,-1.0,0.0,1.0,0.18181818181818182,2,11
5188,0.7272727272727273,0.6909090909090909,0.6666666666666666,0.8333333333333333,1.0,0.5714285714285714,4,7
5189,0.4444444444444445,0.37777777777777777,0.0,0.5,1.0,0.2857142857142857,4,14
5190,0.33333333333333337,0.26666666666666666,-0.3333333333333333,0.33333333333333337,1.0,0.2,3,15
5191,0.47058823529411764,0.37647058823529406,-0.3333333333333333,0.33333333333333337,1.0,0.3076923076923077,4,13
5192,0.375,0.375,1.0,1.0,1.0,0.23076923076923078,3,13
5193,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
5194,0.5,0.39999999999999997,-0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,3,9
5195,0.8421052631578948,0.7789473684210526,0.5,0.75,1.0,0.7272727272727273,8,11
5196,0.4,0.34,0.0,0.5,1.0,0.25,4,16
5197,0.7499999999999999,0.6749999999999998,0.3333333333333333,0.6666666666666666,1.0,0.6,3,5
5198,0.5714285714285715,0.5142857142857143,0.3333333333333333,0.6666666666666666,1.0,0.4,4,10
5199,0.42857142857142855,0.42857142857142855,1.0,1.0,1.0,0.2727272727272727,3,11
5200,0.6666666666666666,0.5333333333333332,-0.3333333333333333,0.33333333333333337,1.0,0.5,4,8
5201,0.5263157894736842,0.5105263157894736,0.8,0.9,1.0,0.35714285714285715,5,14
5202,0.42857142857142855,0.3857142857142857,0.3333333333333333,0.6666666666666666,1.0,0.2727272727272727,3,11
5203,0.4,0.4,1.0,1.0,1.0,0.25,3,12
5204,0.5714285714285715,0.5142857142857143,0.3333333333333333,0.6666666666666666,1.0,0.4,4,10
5205,0.6153846153846153,0.5538461538461538,0.3333333333333333,0.6666666666666666,1.0,0.4444444444444444,4,9
5206,0.923076923076923,0.8676923076923075,0.6,0.8,1.0,0.8571428571428571,6,7
5207,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,3,9
5208,0.9523809523809523,0.819047619047619,0.06666666666666667,0.5333333333333333,1.0,0.9090909090909091,10,11
5210,0.35294117647058826,0.3176470588235294,0.3333333333333333,0.6666666666666666,1.0,0.21428571428571427,3,14
5211,0.9090909090909091,0.7818181818181817,0.06666666666666667,0.5333333333333333,1.0,0.8333333333333334,10,12
5212,0.6,0.5399999999999999,0.3333333333333333,0.6666666666666666,1.0,0.42857142857142855,3,7
5213,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,3,9
5214,0.4615384615384615,0.3692307692307692,-0.3333333333333333,0.33333333333333337,1.0,0.3,3,10
5215,0.5454545454545454,0.3818181818181818,-1.0,0.0,1.0,0.375,3,8
5216,0.5714285714285715,0.4571428571428572,-0.3333333333333333,0.33333333333333337,1.0,0.4,4,10
5217,0.35294117647058826,0.3176470588235294,0.3333333333333333,0.6666666666666666,1.0,0.21428571428571427,3,14
5218,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
5219,0.4615384615384615,0.4615384615384615,1.0,1.0,1.0,0.3,3,10
5220,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,4,16
5221,0.3076923076923077,0.3076923076923077,1.0,1.0,1.0,0.18181818181818182,2,11
5222,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,3,9
5223,0.5333333333333333,0.4799999999999999,0.3333333333333333,0.6666666666666666,1.0,0.36363636363636365,4,11
5224,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
5225,0.5333333333333333,0.4533333333333333,0.0,0.5,1.0,0.36363636363636365,4,11
5226,0.7272727272727273,0.6545454545454545,0.3333333333333333,0.6666666666666666,1.0,0.5714285714285714,4,7
5227,0.7894736842105263,0.7308270676691729,0.5047619047619047,0.7523809523809524,0.6521739130434783,1.0,23,15
5228,0.9333333333333333,0.76,-0.23809523809523808,0.38095238095238093,1.0,0.875,7,8
5229,0.6153846153846153,0.5846153846153845,0.6666666666666666,0.8333333333333333,1.0,0.4444444444444444,4,9
5230,0.6666666666666666,0.5999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.5,3,6
5231,0.5,0.5,1.0,1.0,0.3333333333333333,1.0,3,1
5232,0.42857142857142855,0.3857142857142857,0.3333333333333333,0.6666666666666666,1.0,0.2727272727272727,3,11
5233,0.5,0.425,0.0,0.5,1.0,0.3333333333333333,4,12
5234,0.47619047619047616,0.4047619047619047,0.0,0.5,1.0,0.3125,5,16
5235,0.5,0.425,0.0,0.5,1.0,0.3333333333333333,4,12
5236,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,3,12
5237,0.42857142857142855,0.3857142857142857,0.3333333333333333,0.6666666666666666,1.0,0.2727272727272727,3,11
5238,0.5714285714285715,0.4285714285714286,-0.6666666666666666,0.16666666666666669,1.0,0.4,4,10
5239,0.4615384615384615,0.4153846153846153,0.3333333333333333,0.6666666666666666,1.0,0.3,3,10
5240,0.42857142857142855,0.3,-1.0,0.0,1.0,0.2727272727272727,3,11
5241,0.6,0.6,1.0,1.0,1.0,0.42857142857142855,3,7
5242,0.42857142857142855,0.42857142857142855,1.0,1.0,1.0,0.2727272727272727,3,11
5243,0.7272727272727273,0.6909090909090909,0.6666666666666666,0.8333333333333333,1.0,0.5714285714285714,4,7
5244,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
5245,0.8,0.68,0.0,0.5,1.0,0.6666666666666666,4,6
5246,0.3076923076923077,0.2153846153846154,-1.0,0.0,1.0,0.18181818181818182,2,11
5247,0.9333333333333333,0.8933333333333333,0.7142857142857143,0.8571428571428572,1.0,0.875,7,8
5248,0.4615384615384615,0.4615384615384615,1.0,1.0,1.0,0.3,3,10
5249,0.6666666666666666,0.6333333333333333,0.6666666666666666,0.8333333333333333,1.0,0.5,4,8
5250,0.4444444444444445,0.39999999999999997,0.3333333333333333,0.6666666666666666,1.0,0.2857142857142857,4,14
5251,0.4615384615384615,0.3692307692307692,-0.3333333333333333,0.33333333333333337,1.0,0.3,3,10
5252,0.6666666666666666,0.5999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.5,3,6
5253,0.3076923076923077,0.2153846153846154,-1.0,0.0,1.0,0.18181818181818182,2,11
5254,0.5714285714285715,0.5142857142857143,0.3333333333333333,0.6666666666666666,1.0,0.4,4,10
5255,0.33333333333333337,0.23333333333333334,-1.0,0.0,1.0,0.2,2,10
5256,0.4615384615384615,0.3692307692307692,-0.3333333333333333,0.33333333333333337,1.0,0.3,3,10
5257,0.6666666666666666,0.5333333333333332,-0.3333333333333333,0.33333333333333337,1.0,0.5,3,6
5258,0.4615384615384615,0.3692307692307692,-0.3333333333333333,0.33333333333333337,1.0,0.3,3,10
5259,0.47058823529411764,0.4235294117647058,0.3333333333333333,0.6666666666666666,1.0,0.3076923076923077,4,13
5260,0.4210526315789474,0.4,0.6666666666666666,0.8333333333333333,1.0,0.26666666666666666,4,15
5261,0.4615384615384615,0.4153846153846153,0.3333333333333333,0.6666666666666666,1.0,0.3,3,10
5262,0.47058823529411764,0.37647058823529406,-0.3333333333333333,0.33333333333333337,1.0,0.3076923076923077,4,13
5263,0.6153846153846153,0.46153846153846145,-0.6666666666666666,0.16666666666666669,1.0,0.4444444444444444,4,9
5264,0.5,0.35,-1.0,0.0,1.0,0.3333333333333333,3,9
5265,0.33333333333333337,0.23333333333333334,-1.0,0.0,1.0,0.2,2,10
5266,0.9090909090909091,0.7727272727272727,0.0,0.5,1.0,0.8333333333333334,5,6
5267,0.7499999999999999,0.5999999999999999,-0.3333333333333333,0.33333333333333337,1.0,0.6,3,5
5268,0.5714285714285715,0.5428571428571429,0.6666666666666666,0.8333333333333333,1.0,0.4,4,10
5269,0.6,0.42,-1.0,0.0,1.0,0.42857142857142855,3,7
5270,0.7272727272727273,0.6909090909090909,0.6666666666666666,0.8333333333333333,1.0,0.5714285714285714,4,7
5271,0.6666666666666666,0.5999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.5,3,6
5272,0.5263157894736842,0.47894736842105257,0.4,0.7,1.0,0.35714285714285715,5,14
