sample_idx,match_f1,ordered_f1,kendall_tau,tau_normalized,precision,recall,num_predicted_steps,num_reference_steps
4048,0.888888888888889,0.7555555555555555,0.0,0.5,1.0,0.8,4,5
4049,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
4050,0.7272727272727273,0.6181818181818182,0.0,0.5,1.0,0.5714285714285714,4,7
4051,0.7692307692307693,0.6307692307692307,-0.2,0.4,1.0,0.625,5,8
4052,0.375,0.33749999999999997,0.3333333333333333,0.6666666666666666,1.0,0.23076923076923078,3,13
4053,0.4,0.4,1.0,1.0,0.25,1.0,4,1
4054,0.4615384615384615,0.4153846153846153,0.3333333333333333,0.6666666666666666,1.0,0.3,3,10
4055,0.625,0.56875,0.4,0.7,1.0,0.45454545454545453,5,11
4056,0.5263157894736842,0.4947368421052631,0.6,0.8,1.0,0.35714285714285715,5,14
4057,1.0,0.8821428571428571,0.21428571428571427,0.6071428571428571,1.0,1.0,8,8
4058,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
4059,0.7692307692307693,0.6076923076923076,-0.4,0.3,1.0,0.625,5,8
4061,0.5714285714285715,0.4571428571428572,-0.3333333333333333,0.33333333333333337,1.0,0.4,4,10
4062,0.5714285714285715,0.5142857142857143,0.3333333333333333,0.6666666666666666,1.0,0.4,4,10
4063,0.6153846153846153,0.5538461538461538,0.3333333333333333,0.6666666666666666,1.0,0.4444444444444444,4,9
4064,0.6666666666666666,0.5666666666666667,0.0,0.5,1.0,0.5,4,8
4065,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,4,12
4066,0.47058823529411764,0.39999999999999997,0.0,0.5,1.0,0.3076923076923077,4,13
4067,0.5714285714285715,0.5257142857142858,0.4666666666666667,0.7333333333333334,1.0,0.4,6,15
4069,1.0,0.8999999999999999,0.3333333333333333,0.6666666666666666,1.0,1.0,4,4
4070,0.47058823529411764,0.37647058823529406,-0.3333333333333333,0.33333333333333337,1.0,0.3076923076923077,4,13
4071,0.5714285714285715,0.5428571428571429,0.6666666666666666,0.8333333333333333,1.0,0.4,4,10
4072,0.631578947368421,0.5431578947368421,0.06666666666666667,0.5333333333333333,1.0,0.46153846153846156,6,13
4073,0.5555555555555556,0.4888888888888889,0.2,0.6,1.0,0.38461538461538464,5,13
4074,0.5,0.45499999999999996,0.4,0.7,1.0,0.3333333333333333,5,15
4075,1.0,0.9099999999999999,0.4,0.7,1.0,1.0,5,5
4076,0.5,0.41,-0.2,0.4,1.0,0.3333333333333333,5,15
4077,0.6,0.576,0.7333333333333333,0.8666666666666667,1.0,0.42857142857142855,6,14
4079,0.7058823529411764,0.5929411764705882,-0.06666666666666667,0.4666666666666667,1.0,0.5454545454545454,6,11
4080,0.8333333333333333,0.7833333333333332,0.6,0.8,1.0,0.7142857142857143,5,7
4081,0.6666666666666666,0.5333333333333332,-0.3333333333333333,0.33333333333333337,1.0,0.5,4,8
4082,0.888888888888889,0.7919191919191919,0.2727272727272727,0.6363636363636364,1.0,0.8,12,15
4083,0.9333333333333333,0.8266666666666667,0.23809523809523808,0.6190476190476191,1.0,0.875,7,8
4084,0.5714285714285715,0.48571428571428577,0.0,0.5,1.0,0.4,4,10
4085,0.5,0.425,0.0,0.5,1.0,0.3333333333333333,5,15
4087,0.6153846153846153,0.5538461538461538,0.3333333333333333,0.6666666666666666,1.0,0.4444444444444444,4,9
4088,0.375,0.33749999999999997,0.3333333333333333,0.6666666666666666,1.0,0.23076923076923078,3,13
4089,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,3,9
4090,0.4444444444444445,0.4222222222222222,0.6666666666666666,0.8333333333333333,1.0,0.2857142857142857,4,14
4091,0.7272727272727273,0.6545454545454545,0.3333333333333333,0.6666666666666666,1.0,0.5714285714285714,4,7
4092,0.7692307692307693,0.7461538461538462,0.8,0.9,1.0,0.625,5,8
4093,0.8,0.6880000000000001,0.06666666666666667,0.5333333333333333,1.0,0.6666666666666666,6,9
4096,1.0,0.94,0.6,0.8,1.0,1.0,5,5
4097,0.6666666666666666,0.5066666666666666,-0.6,0.2,1.0,0.5,5,10
4099,0.6666666666666666,0.5999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.5,4,8
4100,1.0,0.8999999999999999,0.3333333333333333,0.6666666666666666,1.0,1.0,4,4
4101,0.6666666666666666,0.6266666666666666,0.6,0.8,1.0,0.5,5,10
4102,0.6,0.42,-1.0,0.0,1.0,0.42857142857142855,3,7
4103,0.5555555555555556,0.5055555555555555,0.4,0.7,1.0,0.38461538461538464,5,13
4104,0.7142857142857143,0.5428571428571429,-0.6,0.2,1.0,0.5555555555555556,5,9
4105,0.6153846153846153,0.5538461538461538,0.3333333333333333,0.6666666666666666,1.0,0.4444444444444444,4,9
4106,0.6666666666666666,0.6066666666666666,0.4,0.7,1.0,0.5,5,10
4107,0.8571428571428571,0.7885714285714285,0.4666666666666667,0.7333333333333334,1.0,0.75,6,8
4108,0.923076923076923,0.7569230769230768,-0.2,0.4,1.0,0.8571428571428571,6,7
4109,0.5,0.39999999999999997,-0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,4,12
4110,0.7058823529411764,0.5788235294117646,-0.2,0.4,1.0,0.5454545454545454,6,11
4111,0.631578947368421,0.5557894736842104,0.2,0.6,1.0,0.46153846153846156,6,13
4112,0.888888888888889,0.7365079365079366,-0.14285714285714285,0.4285714285714286,1.0,0.8,8,10
4113,0.8571428571428571,0.7714285714285714,0.3333333333333333,0.6666666666666666,1.0,0.75,6,8
4114,0.6666666666666666,0.5,-0.6666666666666666,0.16666666666666669,1.0,0.5,4,8
4115,0.47058823529411764,0.4235294117647058,0.3333333333333333,0.6666666666666666,1.0,0.3076923076923077,4,13
4116,0.5333333333333333,0.4533333333333333,0.0,0.5,1.0,0.36363636363636365,4,11
4117,0.5714285714285715,0.5142857142857143,0.3333333333333333,0.6666666666666666,1.0,0.4,4,10
4119,0.6153846153846153,0.5538461538461538,0.3333333333333333,0.6666666666666666,1.0,0.4444444444444444,4,9
4122,0.6153846153846153,0.4923076923076922,-0.3333333333333333,0.33333333333333337,1.0,0.4444444444444444,4,9
4123,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,3,12
4124,0.8,0.72,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,4,6
4125,0.4615384615384615,0.4153846153846153,0.3333333333333333,0.6666666666666666,1.0,0.3,3,10
4126,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.5,3,6
4127,0.8750000000000001,0.7375,-0.047619047619047616,0.47619047619047616,1.0,0.7777777777777778,7,9
4128,0.6666666666666666,0.5866666666666666,0.2,0.6,1.0,0.5,5,10
4129,0.5217391304347826,0.4904347826086956,0.6,0.8,1.0,0.35294117647058826,6,17
4130,0.6666666666666666,0.5333333333333332,-0.3333333333333333,0.33333333333333337,1.0,0.5,4,8
4131,0.4210526315789474,0.4,0.6666666666666666,0.8333333333333333,1.0,0.26666666666666666,4,15
4132,0.47058823529411764,0.44705882352941173,0.6666666666666666,0.8333333333333333,1.0,0.3076923076923077,4,13
4133,0.8,0.7413333333333334,0.5111111111111111,0.7555555555555555,0.6666666666666666,1.0,15,10
4134,0.5263157894736842,0.4473684210526315,0.0,0.5,1.0,0.35714285714285715,5,14
4135,0.9090909090909091,0.8545454545454545,0.6,0.8,1.0,0.8333333333333334,5,6
4136,0.5882352941176471,0.5352941176470588,0.4,0.7,1.0,0.4166666666666667,5,12
4137,0.3157894736842105,0.2526315789473684,-0.3333333333333333,0.33333333333333337,1.0,0.1875,3,16
4138,0.6666666666666666,0.5466666666666666,-0.2,0.4,1.0,0.5,6,12
4140,0.7368421052631579,0.6526315789473683,0.23809523809523808,0.6190476190476191,1.0,0.5833333333333334,7,12
4141,0.8333333333333333,0.7333333333333332,0.2,0.6,1.0,0.7142857142857143,5,7
4142,0.5555555555555556,0.4388888888888889,-0.4,0.3,1.0,0.38461538461538464,5,13
4143,0.4615384615384615,0.4153846153846153,0.3333333333333333,0.6666666666666666,1.0,0.3,3,10
4144,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
4145,0.6666666666666666,0.5666666666666667,0.0,0.5,1.0,0.5,4,8
4146,0.8750000000000001,0.7250000000000001,-0.14285714285714285,0.4285714285714286,1.0,0.7777777777777778,7,9
4147,0.7499999999999999,0.6749999999999998,0.3333333333333333,0.6666666666666666,1.0,0.6,3,5
4148,0.9090909090909091,0.8818181818181817,0.8,0.9,1.0,0.8333333333333334,5,6
4149,0.5,0.425,0.0,0.5,1.0,0.3333333333333333,4,12
4150,0.7777777777777778,0.6777777777777777,0.14285714285714285,0.5714285714285714,1.0,0.6363636363636364,7,11
4151,0.33333333333333337,0.26666666666666666,-0.3333333333333333,0.33333333333333337,1.0,0.2,3,15
4152,0.5555555555555556,0.45555555555555555,-0.2,0.4,1.0,0.38461538461538464,5,13
4153,0.9090909090909091,0.7727272727272727,0.0,0.5,1.0,0.8333333333333334,5,6
4154,0.4,0.36,0.3333333333333333,0.6666666666666666,1.0,0.25,3,12
4155,0.375,0.33749999999999997,0.3333333333333333,0.6666666666666666,1.0,0.23076923076923078,3,13
4156,0.7499999999999999,0.6899999999999998,0.4666666666666667,0.7333333333333334,1.0,0.6,6,10
4157,0.6666666666666666,0.4666666666666666,-1.0,0.0,1.0,0.5,4,8
4158,0.6666666666666666,0.5866666666666666,0.2,0.6,1.0,0.5,5,10
4159,0.9090909090909091,0.7999999999999998,0.2,0.6,1.0,0.8333333333333334,5,6
4160,0.8571428571428571,0.7542857142857141,0.2,0.6,1.0,0.75,6,8
4161,0.8,0.784,0.8666666666666667,0.9333333333333333,1.0,0.6666666666666666,6,9
4162,0.8,0.72,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,6,9
4163,1.0,0.8714285714285713,0.14285714285714285,0.5714285714285714,1.0,1.0,8,8
4164,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,3,9
4165,0.6666666666666666,0.5866666666666666,0.2,0.6,1.0,0.5,6,12
4166,0.8,0.72,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,4,6
4167,0.7142857142857143,0.5642857142857143,-0.4,0.3,1.0,0.5555555555555556,5,9
4168,0.6153846153846153,0.5538461538461538,0.3333333333333333,0.6666666666666666,1.0,0.4444444444444444,4,9
4169,0.9090909090909091,0.7181818181818181,-0.4,0.3,1.0,0.8333333333333334,5,6
4170,0.7692307692307693,0.6538461538461539,0.0,0.5,1.0,0.625,5,8
4171,0.5882352941176471,0.4470588235294118,-0.6,0.2,1.0,0.4166666666666667,5,12
4172,0.8333333333333333,0.6833333333333332,-0.2,0.4,1.0,0.7142857142857143,5,7
4173,0.5454545454545454,0.3818181818181818,-1.0,0.0,1.0,0.375,3,8
4174,0.6153846153846153,0.4923076923076922,-0.3333333333333333,0.33333333333333337,1.0,0.4444444444444444,4,9
4175,0.7142857142857143,0.6499999999999999,0.4,0.7,1.0,0.5555555555555556,5,9
4176,0.33333333333333337,0.33333333333333337,1.0,1.0,0.2,1.0,5,1
4177,0.4615384615384615,0.3692307692307692,-0.3333333333333333,0.33333333333333337,1.0,0.3,3,10
4178,0.4615384615384615,0.4153846153846153,0.3333333333333333,0.6666666666666666,1.0,0.3,3,10
4179,0.888888888888889,0.8444444444444444,0.6666666666666666,0.8333333333333333,1.0,0.8,4,5
4180,0.6666666666666666,0.5999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.5,4,8
4181,0.5714285714285715,0.5028571428571429,0.2,0.6,1.0,0.4,6,15
4182,0.888888888888889,0.8031746031746031,0.35714285714285715,0.6785714285714286,1.0,0.8,8,10
4184,0.6153846153846153,0.5538461538461538,0.3333333333333333,0.6666666666666666,1.0,0.4444444444444444,4,9
4185,0.888888888888889,0.888888888888889,1.0,1.0,1.0,0.8,4,5
4186,0.6666666666666666,0.5,-0.6666666666666666,0.16666666666666669,1.0,0.5,4,8
4188,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
4189,0.6666666666666666,0.5666666666666667,0.0,0.5,1.0,0.5,4,8
4190,0.6153846153846153,0.5846153846153845,0.6666666666666666,0.8333333333333333,1.0,0.4444444444444444,4,9
4191,0.8571428571428571,0.7714285714285714,0.3333333333333333,0.6666666666666666,1.0,0.75,6,8
4192,0.631578947368421,0.5557894736842104,0.2,0.6,1.0,0.46153846153846156,6,13
4193,0.375,0.33749999999999997,0.3333333333333333,0.6666666666666666,1.0,0.23076923076923078,3,13
4194,0.5714285714285715,0.5142857142857143,0.3333333333333333,0.6666666666666666,1.0,0.4,4,10
4195,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,3,9
4196,0.6153846153846153,0.4923076923076922,-0.3333333333333333,0.33333333333333337,1.0,0.4444444444444444,4,9
4197,0.42857142857142855,0.3857142857142857,0.3333333333333333,0.6666666666666666,1.0,0.2727272727272727,3,11
4198,0.4,0.4,1.0,1.0,0.25,1.0,4,1
4199,0.375,0.26249999999999996,-1.0,0.0,1.0,0.23076923076923078,3,13
4200,0.8333333333333333,0.7333333333333332,0.2,0.6,1.0,0.7142857142857143,5,7
4201,0.5714285714285715,0.5428571428571429,0.6666666666666666,0.8333333333333333,1.0,0.4,4,10
4203,0.7142857142857143,0.5857142857142857,-0.2,0.4,1.0,0.5555555555555556,5,9
4204,0.47058823529411764,0.4235294117647058,0.3333333333333333,0.6666666666666666,1.0,0.3076923076923077,4,13
4205,0.6363636363636364,0.5181818181818182,-0.23809523809523808,0.38095238095238093,1.0,0.4666666666666667,7,15
4206,0.6666666666666666,0.5866666666666666,0.2,0.6,1.0,0.5,5,10
4207,1.0,0.8799999999999999,0.2,0.6,1.0,1.0,5,5
4208,0.923076923076923,0.7569230769230768,-0.2,0.4,1.0,0.8571428571428571,6,7
4209,0.6666666666666666,0.5999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.5,4,8
4210,0.6,0.42,-1.0,0.0,1.0,0.42857142857142855,3,7
4211,0.7272727272727273,0.6545454545454545,0.3333333333333333,0.6666666666666666,1.0,0.5714285714285714,4,7
4212,0.8,0.7306666666666667,0.4222222222222222,0.7111111111111111,0.6666666666666666,1.0,15,10
4213,0.7368421052631579,0.6526315789473683,0.23809523809523808,0.6190476190476191,1.0,0.5833333333333334,7,12
4214,0.8750000000000001,0.7875,0.3333333333333333,0.6666666666666666,0.7777777777777778,1.0,9,7
4215,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,1,6
4216,0.47058823529411764,0.37647058823529406,-0.3333333333333333,0.33333333333333337,1.0,0.3076923076923077,4,13
4217,0.4615384615384615,0.4153846153846153,0.3333333333333333,0.6666666666666666,1.0,0.3,3,10
4218,0.5333333333333333,0.4533333333333333,0.0,0.5,1.0,0.36363636363636365,4,11
4220,0.625,0.56875,0.4,0.7,1.0,0.45454545454545453,5,11
4221,0.5333333333333333,0.5066666666666666,0.6666666666666666,0.8333333333333333,1.0,0.36363636363636365,4,11
4222,0.6666666666666666,0.5333333333333332,-0.3333333333333333,0.33333333333333337,1.0,0.5,6,12
4223,0.9333333333333333,0.7999999999999999,0.047619047619047616,0.5238095238095238,1.0,0.875,7,8
4224,0.6666666666666666,0.5333333333333332,-0.3333333333333333,0.33333333333333337,1.0,0.5,4,8
4225,0.6153846153846153,0.5538461538461538,0.3333333333333333,0.6666666666666666,1.0,0.4444444444444444,4,9
4226,0.8,0.672,-0.06666666666666667,0.4666666666666667,1.0,0.6666666666666666,6,9
4227,0.5714285714285715,0.5714285714285715,1.0,1.0,1.0,0.4,4,10
4229,1.0,0.7999999999999999,-0.3333333333333333,0.33333333333333337,1.0,1.0,6,6
4230,0.42857142857142855,0.3857142857142857,0.3333333333333333,0.6666666666666666,1.0,0.2727272727272727,3,11
4231,0.5882352941176471,0.46470588235294114,-0.4,0.3,1.0,0.4166666666666667,5,12
4232,0.888888888888889,0.8444444444444444,0.6666666666666666,0.8333333333333333,1.0,0.8,4,5
4233,0.7777777777777778,0.7,0.3333333333333333,0.6666666666666666,1.0,0.6363636363636364,7,11
4234,0.5333333333333333,0.4799999999999999,0.3333333333333333,0.6666666666666666,1.0,0.36363636363636365,4,11
4235,0.2857142857142857,0.19999999999999998,-1.0,0.0,1.0,0.16666666666666666,2,12
4236,0.625,0.56875,0.4,0.7,1.0,0.45454545454545453,5,11
4237,0.4,0.4,1.0,1.0,1.0,0.25,3,12
4238,0.6666666666666666,0.5999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.5,3,6
4239,0.4615384615384615,0.4153846153846153,0.3333333333333333,0.6666666666666666,1.0,0.3,3,10
4240,0.6666666666666666,0.6333333333333333,0.6666666666666666,0.8333333333333333,1.0,0.5,4,8
4241,0.42857142857142855,0.3428571428571428,-0.3333333333333333,0.33333333333333337,1.0,0.2727272727272727,3,11
4242,0.6666666666666666,0.6333333333333333,0.6666666666666666,0.8333333333333333,1.0,0.5,4,8
4243,0.4,0.36,0.3333333333333333,0.6666666666666666,1.0,0.25,3,12
4244,0.9090909090909091,0.7999999999999998,0.2,0.6,1.0,0.8333333333333334,5,6
4245,1.0,0.8857142857142857,0.23809523809523808,0.6190476190476191,1.0,1.0,7,7
4246,0.6666666666666666,0.619047619047619,0.5238095238095238,0.7619047619047619,1.0,0.5,7,14
4248,0.4444444444444445,0.37777777777777777,0.0,0.5,1.0,0.2857142857142857,4,14
4249,0.9,0.8324999999999999,0.5,0.75,0.8181818181818182,1.0,11,9
4250,0.5555555555555556,0.4722222222222222,0.0,0.5,1.0,0.38461538461538464,5,13
4251,0.888888888888889,0.8444444444444444,0.6666666666666666,0.8333333333333333,1.0,0.8,4,5
4252,0.6666666666666666,0.5666666666666667,0.0,0.5,1.0,0.5,4,8
4253,0.4615384615384615,0.3692307692307692,-0.3333333333333333,0.33333333333333337,1.0,0.3,3,10
4254,0.8,0.6880000000000001,0.06666666666666667,0.5333333333333333,1.0,0.6666666666666666,6,9
4255,0.7368421052631579,0.6631578947368421,0.3333333333333333,0.6666666666666666,1.0,0.5833333333333334,7,12
4256,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
4257,0.4444444444444445,0.35555555555555557,-0.3333333333333333,0.33333333333333337,1.0,0.2857142857142857,4,14
4258,0.9090909090909091,0.8545454545454545,0.6,0.8,0.8333333333333334,1.0,6,5
4259,0.5882352941176471,0.5,0.0,0.5,1.0,0.4166666666666667,5,12
4260,0.35294117647058826,0.35294117647058826,1.0,1.0,1.0,0.21428571428571427,3,14
4261,0.5882352941176471,0.46470588235294114,-0.4,0.3,1.0,0.4166666666666667,5,12
4262,0.42857142857142855,0.42857142857142855,1.0,1.0,1.0,0.2727272727272727,3,11
4263,0.7272727272727273,0.6545454545454545,0.3333333333333333,0.6666666666666666,1.0,0.5714285714285714,4,7
4264,0.5555555555555556,0.4722222222222222,0.0,0.5,1.0,0.38461538461538464,5,13
4265,0.5333333333333333,0.5066666666666666,0.6666666666666666,0.8333333333333333,1.0,0.36363636363636365,4,11
4266,0.6666666666666666,0.6333333333333333,0.6666666666666666,0.8333333333333333,1.0,0.5,4,8
4267,0.3157894736842105,0.2526315789473684,-0.3333333333333333,0.33333333333333337,1.0,0.1875,3,16
4268,0.9333333333333333,0.84,0.3333333333333333,0.6666666666666666,1.0,0.875,7,8
4269,0.33333333333333337,0.33333333333333337,1.0,1.0,0.2,1.0,5,1
4270,0.4210526315789474,0.35789473684210527,0.0,0.5,1.0,0.26666666666666666,4,15
4271,0.4,0.4,1.0,1.0,0.25,1.0,4,1
4272,0.8,0.76,0.6666666666666666,0.8333333333333333,1.0,0.6666666666666666,4,6
4273,0.5333333333333333,0.42666666666666664,-0.3333333333333333,0.33333333333333337,1.0,0.36363636363636365,4,11
4275,0.9090909090909091,0.8818181818181817,0.8,0.9,1.0,0.8333333333333334,5,6
4276,0.4347826086956522,0.39565217391304347,0.4,0.7,1.0,0.2777777777777778,5,18
4277,0.6666666666666666,0.5,-0.6666666666666666,0.16666666666666669,1.0,0.5,4,8
4278,0.47058823529411764,0.4235294117647058,0.3333333333333333,0.6666666666666666,1.0,0.3076923076923077,4,13
4279,0.6666666666666666,0.6266666666666666,0.6,0.8,1.0,0.5,5,10
4280,0.7272727272727273,0.6545454545454545,0.3333333333333333,0.6666666666666666,1.0,0.5714285714285714,4,7
4281,0.6666666666666666,0.5266666666666666,-0.4,0.3,1.0,0.5,5,10
4282,0.8,0.6000000000000001,-0.6666666666666666,0.16666666666666669,1.0,0.6666666666666666,4,6
4283,0.4210526315789474,0.37894736842105264,0.3333333333333333,0.6666666666666666,1.0,0.26666666666666666,4,15
4284,0.7142857142857143,0.6714285714285714,0.6,0.8,1.0,0.5555555555555556,5,9
4287,0.5555555555555556,0.45555555555555555,-0.2,0.4,1.0,0.38461538461538464,5,13
4288,0.9090909090909091,0.7454545454545454,-0.2,0.4,1.0,0.8333333333333334,5,6
4289,0.4444444444444445,0.4222222222222222,0.6666666666666666,0.8333333333333333,1.0,0.2857142857142857,4,14
4290,0.8,0.672,-0.06666666666666667,0.4666666666666667,0.6666666666666666,1.0,15,10
4291,0.8571428571428571,0.8057142857142856,0.6,0.8,1.0,0.75,6,8
4292,0.5333333333333333,0.5333333333333333,1.0,1.0,1.0,0.36363636363636365,4,11
4293,0.5714285714285715,0.5142857142857143,0.3333333333333333,0.6666666666666666,1.0,0.4,4,10
4294,0.5555555555555556,0.5222222222222223,0.6,0.8,1.0,0.38461538461538464,5,13
4295,0.5,0.47,0.6,0.8,1.0,0.3333333333333333,5,15
4296,0.631578947368421,0.5305263157894736,-0.06666666666666667,0.4666666666666667,1.0,0.46153846153846156,6,13
4297,0.8,0.72,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,4,6
4298,0.33333333333333337,0.33333333333333337,1.0,1.0,0.2,1.0,5,1
4299,0.8,0.64,-0.3333333333333333,0.33333333333333337,1.0,0.6666666666666666,4,6
4300,0.7000000000000001,0.62,0.23809523809523808,0.6190476190476191,1.0,0.5384615384615384,7,13
4301,0.6666666666666666,0.5066666666666666,-0.6,0.2,1.0,0.5,5,10
4302,0.4,0.4,1.0,1.0,1.0,0.25,4,16
4303,0.5714285714285715,0.5428571428571429,0.6666666666666666,0.8333333333333333,1.0,0.4,4,10
4304,0.6153846153846153,0.4923076923076922,-0.3333333333333333,0.33333333333333337,1.0,0.4444444444444444,4,9
4305,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,4,16
4306,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.5,4,8
4307,0.5714285714285715,0.5142857142857143,0.3333333333333333,0.6666666666666666,1.0,0.4,4,10
4309,0.9473684210526316,0.9236842105263158,0.8333333333333334,0.9166666666666667,1.0,0.9,9,10
4310,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
4311,0.42857142857142855,0.3,-1.0,0.0,1.0,0.2727272727272727,3,11
4312,0.47058823529411764,0.4235294117647058,0.3333333333333333,0.6666666666666666,1.0,0.3076923076923077,4,13
4313,0.4444444444444445,0.35555555555555557,-0.3333333333333333,0.33333333333333337,1.0,0.2857142857142857,4,14
4314,0.5,0.39999999999999997,-0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,4,12
4315,0.9090909090909091,0.7727272727272727,0.0,0.5,1.0,0.8333333333333334,5,6
4316,0.6666666666666666,0.5666666666666667,0.0,0.5,1.0,0.5,4,8
4317,0.4444444444444445,0.4444444444444445,1.0,1.0,1.0,0.2857142857142857,4,14
4319,0.7272727272727273,0.6545454545454545,0.3333333333333333,0.6666666666666666,1.0,0.5714285714285714,4,7
4321,0.8333333333333333,0.6833333333333332,-0.2,0.4,1.0,0.7142857142857143,5,7
4322,0.6666666666666666,0.5866666666666666,0.2,0.6,1.0,0.5,6,12
4323,0.8333333333333333,0.7333333333333332,0.2,0.6,1.0,0.7142857142857143,5,7
4324,0.5714285714285715,0.48571428571428577,0.0,0.5,1.0,0.4,4,10
4325,0.7142857142857143,0.6285714285714286,0.2,0.6,1.0,0.5555555555555556,5,9
4326,0.8235294117647058,0.7176470588235293,0.14285714285714285,0.5714285714285714,1.0,0.7,7,10
4327,0.5714285714285715,0.5714285714285715,1.0,1.0,1.0,0.4,4,10
4328,0.888888888888889,0.7999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.8,4,5
4329,0.5333333333333333,0.4799999999999999,0.3333333333333333,0.6666666666666666,1.0,0.36363636363636365,4,11
4331,0.6666666666666666,0.5666666666666667,0.0,0.5,1.0,0.5,4,8
4332,0.4615384615384615,0.3692307692307692,-0.3333333333333333,0.33333333333333337,1.0,0.3,3,10
4333,0.5263157894736842,0.4157894736842105,-0.4,0.3,1.0,0.35714285714285715,5,14
4334,0.33333333333333337,0.3,0.3333333333333333,0.6666666666666666,1.0,0.2,3,15
4335,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,3,9
4336,0.47058823529411764,0.37647058823529406,-0.3333333333333333,0.33333333333333337,1.0,0.3076923076923077,4,13
4337,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
4338,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,3,12
4339,0.5714285714285715,0.5428571428571429,0.6666666666666666,0.8333333333333333,1.0,0.4,4,10
4340,0.4444444444444445,0.37777777777777777,0.0,0.5,1.0,0.2857142857142857,4,14
4341,0.7058823529411764,0.6352941176470587,0.3333333333333333,0.6666666666666666,0.5454545454545454,1.0,11,6
4342,0.6666666666666666,0.6333333333333333,0.6666666666666666,0.8333333333333333,1.0,0.5,4,8
4343,0.7777777777777778,0.6333333333333333,-0.23809523809523808,0.38095238095238093,1.0,0.6363636363636364,7,11
4345,0.7692307692307693,0.6076923076923076,-0.4,0.3,1.0,0.625,5,8
4346,0.5454545454545454,0.46909090909090906,0.06666666666666667,0.5333333333333333,1.0,0.375,6,16
4347,0.5263157894736842,0.46315789473684205,0.2,0.6,1.0,0.35714285714285715,5,14
4348,0.8571428571428571,0.7542857142857141,0.2,0.6,1.0,0.75,6,8
4349,0.782608695652174,0.6978260869565217,0.2777777777777778,0.6388888888888888,1.0,0.6428571428571429,9,14
4350,0.4615384615384615,0.4153846153846153,0.3333333333333333,0.6666666666666666,1.0,0.3,3,10
4351,0.9090909090909091,0.7181818181818181,-0.4,0.3,1.0,0.8333333333333334,5,6
4352,0.4210526315789474,0.31578947368421056,-0.6666666666666666,0.16666666666666669,1.0,0.26666666666666666,4,15
4354,0.8,0.64,-0.3333333333333333,0.33333333333333337,1.0,0.6666666666666666,6,9
4355,0.923076923076923,0.8307692307692306,0.3333333333333333,0.6666666666666666,1.0,0.8571428571428571,6,7
4356,0.5714285714285715,0.5142857142857143,0.3333333333333333,0.6666666666666666,1.0,0.4,4,10
4357,0.4615384615384615,0.3692307692307692,-0.3333333333333333,0.33333333333333337,1.0,0.3,3,10
4358,0.923076923076923,0.9046153846153845,0.8666666666666667,0.9333333333333333,1.0,0.8571428571428571,6,7
4359,0.7142857142857143,0.6499999999999999,0.4,0.7,1.0,0.5555555555555556,5,9
4360,0.375,0.26249999999999996,-1.0,0.0,1.0,0.23076923076923078,3,13
4361,0.7142857142857143,0.6285714285714286,0.2,0.6,1.0,0.5555555555555556,5,9
4362,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,3,12
4363,0.888888888888889,0.7111111111111111,-0.3333333333333333,0.33333333333333337,1.0,0.8,4,5
4364,0.5333333333333333,0.5066666666666666,0.6666666666666666,0.8333333333333333,1.0,0.36363636363636365,4,11
