sample_idx,match_f1,ordered_f1,kendall_tau,tau_normalized,precision,recall,num_predicted_steps,num_reference_steps
3197,0.7000000000000001,0.62,0.23809523809523808,0.6190476190476191,1.0,0.5384615384615384,7,13
3198,0.3448275862068966,0.32413793103448274,0.6,0.8,1.0,0.20833333333333334,5,24
3200,0.8,0.6453333333333333,-0.28888888888888886,0.35555555555555557,1.0,0.6666666666666666,10,15
3202,0.9600000000000001,0.8421818181818181,0.18181818181818182,0.5909090909090909,1.0,0.9230769230769231,12,13
3204,0.5517241379310345,0.516256157635468,0.5714285714285714,0.7857142857142857,1.0,0.38095238095238093,8,21
3205,0.7499999999999999,0.6562499999999999,0.16666666666666666,0.5833333333333334,1.0,0.6,9,15
3207,0.631578947368421,0.5431578947368421,0.06666666666666667,0.5333333333333333,1.0,0.46153846153846156,6,13
3208,0.47058823529411764,0.39999999999999997,0.0,0.5,1.0,0.3076923076923077,8,26
3211,0.8571428571428571,0.7714285714285714,0.3333333333333333,0.6666666666666666,1.0,0.75,9,12
3213,0.6206896551724138,0.5275862068965518,0.0,0.5,1.0,0.45,9,20
3217,0.5,0.41,-0.2,0.4,1.0,0.3333333333333333,5,15
3218,0.5833333333333334,0.525,0.3333333333333333,0.6666666666666666,1.0,0.4117647058823529,7,17
3219,0.6666666666666666,0.572121212121212,0.05454545454545454,0.5272727272727272,1.0,0.5,11,22
3220,0.56,0.456,-0.23809523809523808,0.38095238095238093,1.0,0.3888888888888889,7,18
3221,0.6666666666666666,0.5666666666666667,0.0,0.5,1.0,0.5,9,18
3222,0.8,0.768,0.7333333333333333,0.8666666666666667,1.0,0.6666666666666666,6,9
3224,0.5161290322580645,0.41658986175115204,-0.2857142857142857,0.35714285714285715,1.0,0.34782608695652173,8,23
3225,0.761904761904762,0.6557823129251701,0.07142857142857142,0.5357142857142857,1.0,0.6153846153846154,8,13
3228,0.4347826086956522,0.4217391304347826,0.8,0.9,1.0,0.2777777777777778,5,18
3229,0.20689655172413793,0.16551724137931034,-0.3333333333333333,0.33333333333333337,1.0,0.11538461538461539,3,26
3231,0.375,0.3,-0.3333333333333333,0.33333333333333337,1.0,0.23076923076923078,3,13
3232,0.5454545454545454,0.4799999999999999,0.2,0.6,1.0,0.375,6,16
3233,0.6896551724137931,0.639080459770115,0.5111111111111111,0.7555555555555555,1.0,0.5263157894736842,10,19
3234,0.5333333333333333,0.4361904761904762,-0.21428571428571427,0.39285714285714285,1.0,0.36363636363636365,8,22
3236,0.5714285714285715,0.5371428571428571,0.6,0.8,1.0,0.4,6,15
3237,0.4444444444444445,0.39999999999999997,0.3333333333333333,0.6666666666666666,1.0,0.2857142857142857,6,21
3240,0.5263157894736842,0.46315789473684205,0.2,0.6,1.0,0.35714285714285715,5,14
3241,0.6842105263157895,0.5815789473684211,0.0,0.5,1.0,0.52,13,25
3242,0.43750000000000006,0.38125,0.14285714285714285,0.5714285714285714,1.0,0.28,7,25
3244,0.38095238095238093,0.2857142857142857,-0.6666666666666666,0.16666666666666669,1.0,0.23529411764705882,4,17
3246,0.6666666666666666,0.5975757575757574,0.3090909090909091,0.6545454545454545,1.0,0.5,11,22
3248,0.3846153846153846,0.30384615384615377,-0.4,0.3,1.0,0.23809523809523808,5,21
3250,0.4799999999999999,0.36479999999999996,-0.6,0.2,1.0,0.3157894736842105,6,19
3251,0.6666666666666666,0.5999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.5,10,20
3252,0.43902439024390244,0.40609756097560973,0.5,0.75,1.0,0.28125,9,32
3256,0.56,0.488,0.14285714285714285,0.5714285714285714,1.0,0.3888888888888889,7,18
3257,0.6666666666666666,0.5818181818181818,0.15151515151515152,0.5757575757575758,1.0,0.5,12,24
3259,0.4827586206896552,0.4068965517241379,-0.047619047619047616,0.47619047619047616,1.0,0.3181818181818182,7,22
3261,0.1568627450980392,0.14901960784313725,0.6666666666666666,0.8333333333333333,1.0,0.0851063829787234,4,47
3262,0.5365853658536585,0.4780487804878048,0.2727272727272727,0.6363636363636364,1.0,0.36666666666666664,11,30
3263,0.4,0.316,-0.4,0.3,1.0,0.25,5,20
3266,0.6,0.51,0.0,0.5,1.0,0.42857142857142855,9,21
3268,0.56,0.48000000000000004,0.047619047619047616,0.5238095238095238,1.0,0.3888888888888889,7,18
3269,0.5714285714285715,0.48000000000000004,-0.06666666666666667,0.4666666666666667,1.0,0.4,6,15
3270,0.4,0.34,0.0,0.5,1.0,0.25,4,16
3271,0.5263157894736842,0.5105263157894736,0.8,0.9,1.0,0.35714285714285715,5,14
3272,0.4615384615384615,0.35999999999999993,-0.4666666666666667,0.26666666666666666,1.0,0.3,6,20
3273,0.4166666666666667,0.36666666666666664,0.2,0.6,1.0,0.2631578947368421,5,19
3274,0.4,0.38,0.6666666666666666,0.8333333333333333,1.0,0.25,4,16
3275,0.4210526315789474,0.4,0.6666666666666666,0.8333333333333333,1.0,0.26666666666666666,4,15
3277,0.5217391304347826,0.43826086956521737,-0.06666666666666667,0.4666666666666667,1.0,0.35294117647058826,6,17
3278,0.4,0.364,0.4,0.7,1.0,0.25,5,20
3279,0.5945945945945945,0.5232432432432431,0.2,0.6,1.0,0.4230769230769231,11,26
3280,0.6153846153846153,0.523076923076923,0.0,0.5,1.0,0.4444444444444444,4,9
3281,0.3448275862068966,0.2827586206896552,-0.2,0.4,1.0,0.20833333333333334,5,24
3282,0.4,0.34,0.0,0.5,1.0,0.25,5,20
3284,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,5,15
3285,0.5333333333333333,0.42666666666666664,-0.3333333333333333,0.33333333333333337,1.0,0.36363636363636365,4,11
3288,0.42857142857142855,0.3428571428571428,-0.3333333333333333,0.33333333333333337,1.0,0.2727272727272727,3,11
3289,0.47058823529411764,0.44705882352941173,0.6666666666666666,0.8333333333333333,1.0,0.3076923076923077,4,13
3290,0.47058823529411764,0.44705882352941173,0.6666666666666666,0.8333333333333333,1.0,0.3076923076923077,4,13
3291,0.5,0.45499999999999996,0.4,0.7,1.0,0.3333333333333333,5,15
3292,0.625,0.60625,0.8,0.9,1.0,0.45454545454545453,5,11
3293,0.5217391304347826,0.4591304347826086,0.2,0.6,1.0,0.35294117647058826,6,17
3294,0.3157894736842105,0.2842105263157894,0.3333333333333333,0.6666666666666666,1.0,0.1875,3,16
3295,0.8421052631578948,0.724812030075188,0.07142857142857142,0.5357142857142857,1.0,0.7272727272727273,8,11
3296,0.4,0.34,0.0,0.5,1.0,0.25,4,16
3297,0.4666666666666667,0.42666666666666664,0.42857142857142855,0.7142857142857143,1.0,0.30434782608695654,7,23
3298,0.17777777777777776,0.15111111111111108,0.0,0.5,1.0,0.0975609756097561,4,41
3299,0.5806451612903226,0.5370967741935484,0.5,0.75,1.0,0.4090909090909091,9,22
3300,0.3636363636363636,0.309090909090909,0.0,0.5,1.0,0.2222222222222222,4,18
3301,0.2857142857142857,0.2571428571428571,0.3333333333333333,0.6666666666666666,1.0,0.16666666666666666,3,18
3302,0.7333333333333334,0.7013333333333334,0.7090909090909091,0.8545454545454545,1.0,0.5789473684210527,11,19
3303,0.4166666666666667,0.36666666666666664,0.2,0.6,1.0,0.2631578947368421,5,19
3304,0.5925925925925926,0.5608465608465608,0.6428571428571429,0.8214285714285714,1.0,0.42105263157894735,8,19
3305,0.4444444444444445,0.37777777777777777,0.0,0.5,1.0,0.2857142857142857,4,14
3306,0.47619047619047616,0.4333333333333333,0.4,0.7,1.0,0.3125,5,16
3307,0.45454545454545453,0.42727272727272725,0.6,0.8,1.0,0.29411764705882354,5,17
3308,0.782608695652174,0.6521739130434783,-0.1111111111111111,0.4444444444444444,1.0,0.6428571428571429,9,14
3309,0.45454545454545453,0.44090909090909086,0.8,0.9,1.0,0.29411764705882354,5,17
3310,0.37037037037037035,0.29259259259259257,-0.4,0.3,1.0,0.22727272727272727,5,22
3311,0.5714285714285715,0.4914285714285715,0.06666666666666667,0.5333333333333333,1.0,0.4,6,15
3312,0.5,0.43571428571428567,0.14285714285714285,0.5714285714285714,1.0,0.3333333333333333,8,24
3313,0.41379310344827586,0.3310344827586207,-0.3333333333333333,0.33333333333333337,1.0,0.2608695652173913,6,23
3314,0.42857142857142855,0.35142857142857137,-0.2,0.4,1.0,0.2727272727272727,6,22
3315,0.9375,0.8544642857142857,0.4095238095238095,0.7047619047619047,1.0,0.8823529411764706,15,17
3316,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,7,21
3317,0.7000000000000001,0.66,0.6190476190476191,0.8095238095238095,1.0,0.5384615384615384,7,13
3318,0.47619047619047616,0.4047619047619047,0.0,0.5,1.0,0.3125,5,16
3319,0.5454545454545454,0.4799999999999999,0.2,0.6,1.0,0.375,6,16
3321,0.4,0.36,0.3333333333333333,0.6666666666666666,1.0,0.25,4,16
3322,0.6153846153846153,0.5296703296703296,0.07142857142857142,0.5357142857142857,1.0,0.4444444444444444,8,18
3323,0.5882352941176471,0.4823529411764706,-0.2,0.4,1.0,0.4166666666666667,5,12
3324,0.18181818181818182,0.18181818181818182,1.0,1.0,1.0,0.1,2,20
3325,0.47619047619047616,0.41904761904761895,0.2,0.6,1.0,0.3125,5,16
3326,0.33333333333333337,0.3,0.3333333333333333,0.6666666666666666,1.0,0.2,4,20
3328,0.5217391304347826,0.43826086956521737,-0.06666666666666667,0.4666666666666667,1.0,0.35294117647058826,6,17
3330,0.3636363636363636,0.309090909090909,0.0,0.5,1.0,0.2222222222222222,4,18
3331,0.5,0.39499999999999996,-0.4,0.3,1.0,0.3333333333333333,5,15
3332,0.6086956521739131,0.4956521739130435,-0.23809523809523808,0.38095238095238093,1.0,0.4375,7,16
3336,0.2285714285714286,0.2057142857142857,0.3333333333333333,0.6666666666666666,1.0,0.12903225806451613,4,31
3337,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,5,20
3340,0.5161290322580645,0.48847926267281105,0.6428571428571429,0.8214285714285714,1.0,0.34782608695652173,8,23
3341,0.47058823529411764,0.4235294117647058,0.3333333333333333,0.6666666666666666,1.0,0.3076923076923077,4,13
3342,0.4,0.388,0.8,0.9,1.0,0.25,5,20
3343,0.4166666666666667,0.37916666666666665,0.4,0.7,1.0,0.2631578947368421,5,19
3344,0.6451612903225806,0.5204301075268817,-0.28888888888888886,0.35555555555555557,1.0,0.47619047619047616,10,21
3346,0.5,0.39499999999999996,-0.4,0.3,1.0,0.3333333333333333,5,15
3347,0.24000000000000002,0.216,0.3333333333333333,0.6666666666666666,1.0,0.13636363636363635,3,22
3348,0.2608695652173913,0.18260869565217389,-1.0,0.0,1.0,0.15,3,20
3350,0.29629629629629634,0.22222222222222227,-0.6666666666666666,0.16666666666666669,1.0,0.17391304347826086,4,23
3351,0.6470588235294118,0.58,0.3090909090909091,0.6545454545454545,1.0,0.4782608695652174,11,23
3352,0.631578947368421,0.6189473684210526,0.8666666666666667,0.9333333333333333,1.0,0.46153846153846156,6,13
3353,0.5384615384615384,0.5307692307692307,0.9047619047619048,0.9523809523809523,1.0,0.3684210526315789,7,19
3355,0.38095238095238093,0.30476190476190473,-0.3333333333333333,0.33333333333333337,1.0,0.23529411764705882,4,17
3356,0.6153846153846153,0.5164835164835163,-0.07142857142857142,0.4642857142857143,1.0,0.4444444444444444,8,18
3359,0.5217391304347826,0.4278260869565217,-0.2,0.4,1.0,0.35294117647058826,6,17
3360,0.3846153846153846,0.29230769230769227,-0.6,0.2,1.0,0.23809523809523808,5,21
3361,0.5,0.425,0.0,0.5,1.0,0.3333333333333333,4,12
3362,0.4615384615384615,0.4153846153846153,0.3333333333333333,0.6666666666666666,1.0,0.3,3,10
3364,0.5454545454545454,0.4799999999999999,0.2,0.6,1.0,0.375,6,16
3365,0.6428571428571429,0.5357142857142857,-0.1111111111111111,0.4444444444444444,1.0,0.47368421052631576,9,19
3367,0.5454545454545454,0.4799999999999999,0.2,0.6,1.0,0.375,6,16
3368,0.47058823529411764,0.4235294117647058,0.3333333333333333,0.6666666666666666,1.0,0.3076923076923077,4,13
3370,0.6666666666666666,0.6166666666666666,0.5,0.75,1.0,0.5,8,16
3371,0.34782608695652173,0.31304347826086953,0.3333333333333333,0.6666666666666666,1.0,0.21052631578947367,4,19
3372,0.896551724137931,0.8517241379310344,0.6666666666666666,0.8333333333333333,1.0,0.8125,13,16
3374,0.72,0.63,0.16666666666666666,0.5833333333333334,1.0,0.5625,9,16
3377,0.4444444444444445,0.4444444444444445,1.0,1.0,1.0,0.2857142857142857,4,14
3378,0.47619047619047616,0.3476190476190476,-0.8,0.09999999999999998,1.0,0.3125,5,16
3379,0.5714285714285715,0.4914285714285715,0.06666666666666667,0.5333333333333333,1.0,0.4,6,15
3380,0.5185185185185185,0.4444444444444444,0.047619047619047616,0.5238095238095238,1.0,0.35,7,20
3381,0.6,0.49999999999999994,-0.1111111111111111,0.4444444444444444,1.0,0.42857142857142855,9,21
3382,0.5185185185185185,0.43703703703703695,-0.047619047619047616,0.47619047619047616,1.0,0.35,7,20
3383,0.7000000000000001,0.64,0.42857142857142855,0.7142857142857143,1.0,0.5384615384615384,7,13
3384,0.3870967741935484,0.3019354838709677,-0.4666666666666667,0.26666666666666666,1.0,0.24,6,25
3386,0.6666666666666666,0.5452380952380952,-0.21428571428571427,0.39285714285714285,1.0,0.5,8,16
3389,0.4166666666666667,0.3416666666666667,-0.2,0.4,1.0,0.2631578947368421,5,19
3390,0.38095238095238093,0.3428571428571428,0.3333333333333333,0.6666666666666666,1.0,0.23529411764705882,4,17
3391,0.5714285714285715,0.5371428571428571,0.6,0.8,1.0,0.4,6,15
3392,0.5714285714285715,0.5142857142857143,0.3333333333333333,0.6666666666666666,1.0,0.4,6,15
3393,0.5217391304347826,0.4591304347826086,0.2,0.6,1.0,0.35294117647058826,6,17
3394,0.47619047619047616,0.41904761904761895,0.2,0.6,1.0,0.3125,5,16
3395,0.9142857142857143,0.7725714285714286,-0.03333333333333333,0.48333333333333334,1.0,0.8421052631578947,16,19
3396,0.6399999999999999,0.4959999999999999,-0.5,0.25,1.0,0.47058823529411764,8,17
3398,0.4,0.34,0.0,0.5,1.0,0.25,4,16
3399,0.7499999999999999,0.6899999999999998,0.4666666666666667,0.7333333333333334,1.0,0.6,6,10
3401,0.5,0.43,0.06666666666666667,0.5333333333333333,1.0,0.3333333333333333,6,18
3402,0.6956521739130436,0.6956521739130436,1.0,1.0,1.0,0.5333333333333333,8,15
3403,0.6060606060606061,0.5494949494949495,0.37777777777777777,0.6888888888888889,1.0,0.43478260869565216,10,23
3404,0.5925925925925926,0.47830687830687824,-0.2857142857142857,0.35714285714285715,1.0,0.42105263157894735,8,19
3405,0.3076923076923077,0.27692307692307694,0.3333333333333333,0.6666666666666666,1.0,0.18181818181818182,4,22
3406,0.8,0.7253333333333334,0.37777777777777777,0.6888888888888889,1.0,0.6666666666666666,10,15
3407,0.33333333333333337,0.33333333333333337,1.0,1.0,0.2,1.0,5,1
3408,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,6,16
3409,0.8,0.6872727272727273,0.06060606060606061,0.5303030303030303,1.0,0.6666666666666666,12,18
3410,0.7142857142857143,0.6571428571428571,0.4666666666666667,0.7333333333333334,1.0,0.5555555555555556,10,18
3411,0.88,0.7936,0.34545454545454546,0.6727272727272727,1.0,0.7857142857142857,11,14
3412,0.6666666666666666,0.5523809523809523,-0.14285714285714285,0.4285714285714286,1.0,0.5,7,14
3413,0.4615384615384615,0.43384615384615377,0.6,0.8,1.0,0.3,6,20
3414,0.4,0.34,0.0,0.5,1.0,0.25,5,20
3415,0.6206896551724138,0.5534482758620689,0.2777777777777778,0.6388888888888888,1.0,0.45,9,20
3416,0.6153846153846153,0.523076923076923,0.0,0.5,1.0,0.4444444444444444,8,18
3417,0.9285714285714286,0.7785714285714285,-0.07692307692307693,0.46153846153846156,1.0,0.8666666666666667,13,15
3418,0.6086956521739131,0.4869565217391304,-0.3333333333333333,0.33333333333333337,1.0,0.4375,7,16
3420,0.5925925925925926,0.5735449735449735,0.7857142857142857,0.8928571428571428,1.0,0.42105263157894735,8,19
3421,0.5263157894736842,0.4947368421052631,0.6,0.8,1.0,0.35714285714285715,5,14
3422,0.6923076923076924,0.6288461538461538,0.3888888888888889,0.6944444444444444,1.0,0.5294117647058824,9,17
3424,0.2857142857142857,0.24285714285714283,0.0,0.5,1.0,0.16666666666666666,5,30
3426,0.6,0.4799999999999999,-0.3333333333333333,0.33333333333333337,1.0,0.42857142857142855,6,14
3428,0.3076923076923077,0.2923076923076923,0.6666666666666666,0.8333333333333333,1.0,0.18181818181818182,4,22
3429,0.33333333333333337,0.3166666666666667,0.6666666666666666,0.8333333333333333,1.0,0.2,4,20
3430,0.21052631578947367,0.14736842105263157,-1.0,0.0,1.0,0.11764705882352941,2,17
3431,0.5263157894736842,0.4157894736842105,-0.4,0.3,1.0,0.35714285714285715,5,14
3432,0.6,0.5199999999999999,0.1111111111111111,0.5555555555555556,1.0,0.42857142857142855,9,21
3435,0.7368421052631579,0.6,-0.23809523809523808,0.38095238095238093,1.0,0.5833333333333334,7,12
3436,0.4799999999999999,0.40319999999999995,-0.06666666666666667,0.4666666666666667,1.0,0.3157894736842105,6,19
3437,0.4210526315789474,0.35789473684210527,0.0,0.5,1.0,0.26666666666666666,4,15
3438,0.5185185185185185,0.4666666666666666,0.3333333333333333,0.6666666666666666,1.0,0.35,7,20
3439,0.8,0.7228571428571429,0.35714285714285715,0.6785714285714286,1.0,0.6666666666666666,8,12
3440,0.5217391304347826,0.4278260869565217,-0.2,0.4,1.0,0.35294117647058826,6,17
3442,0.8181818181818181,0.8045454545454545,0.8888888888888888,0.9444444444444444,1.0,0.6923076923076923,9,13
3444,0.5833333333333334,0.5083333333333333,0.14285714285714285,0.5714285714285714,1.0,0.4117647058823529,7,17
3445,0.7692307692307693,0.717948717948718,0.5555555555555556,0.7777777777777778,1.0,0.625,10,16
3446,0.5,0.42,-0.06666666666666667,0.4666666666666667,1.0,0.3333333333333333,6,18
3447,0.4347826086956522,0.40869565217391307,0.6,0.8,1.0,0.2777777777777778,5,18
3448,0.4799999999999999,0.4319999999999999,0.3333333333333333,0.6666666666666666,1.0,0.3157894736842105,6,19
3449,0.7096774193548387,0.6245161290322581,0.2,0.6,1.0,0.55,11,20
3450,0.5454545454545454,0.42545454545454536,-0.4666666666666667,0.26666666666666666,1.0,0.375,6,16
3452,0.7499999999999999,0.7312499999999998,0.8333333333333334,0.9166666666666667,1.0,0.6,9,15
3453,0.6666666666666666,0.6595238095238094,0.9285714285714286,0.9642857142857143,1.0,0.5,8,16
3457,0.7407407407407407,0.6765432098765432,0.4222222222222222,0.7111111111111111,1.0,0.5882352941176471,10,17
3458,0.42857142857142855,0.3857142857142857,0.3333333333333333,0.6666666666666666,1.0,0.2727272727272727,6,22
3459,1.0,0.95,0.6666666666666666,0.8333333333333333,1.0,1.0,12,12
3460,0.631578947368421,0.5810526315789473,0.4666666666666667,0.7333333333333334,1.0,0.46153846153846156,6,13
3461,0.38095238095238093,0.32380952380952377,0.0,0.5,1.0,0.23529411764705882,4,17
3462,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,4,12
3463,0.6,0.5399999999999999,0.3333333333333333,0.6666666666666666,1.0,0.42857142857142855,6,14
3464,0.5,0.425,0.0,0.5,1.0,0.3333333333333333,5,15
3465,0.7000000000000001,0.65,0.5238095238095238,0.7619047619047619,1.0,0.5384615384615384,7,13
3466,0.38095238095238093,0.36190476190476184,0.6666666666666666,0.8333333333333333,1.0,0.23529411764705882,4,17
3467,0.47058823529411764,0.4100840336134453,0.14285714285714285,0.5714285714285714,1.0,0.3076923076923077,8,26
3469,0.47058823529411764,0.44705882352941173,0.6666666666666666,0.8333333333333333,1.0,0.3076923076923077,4,13
3470,0.14285714285714288,0.14285714285714288,1.0,1.0,0.07692307692307693,1.0,13,1
3471,0.5384615384615384,0.4923076923076923,0.42857142857142855,0.7142857142857143,1.0,0.3684210526315789,7,19
3472,0.5384615384615384,0.48461538461538456,0.3333333333333333,0.6666666666666666,1.0,0.3684210526315789,7,19
3474,0.4,0.388,0.8,0.9,1.0,0.25,5,20
3475,0.4,0.368,0.4666666666666667,0.7333333333333334,1.0,0.25,6,24
3476,0.375,0.3,-0.3333333333333333,0.33333333333333337,1.0,0.23076923076923078,3,13
3477,0.5517241379310345,0.5103448275862068,0.5,0.75,1.0,0.38095238095238093,8,21
3478,0.2222222222222222,0.17777777777777776,-0.3333333333333333,0.33333333333333337,1.0,0.125,3,24
3479,0.47058823529411764,0.37647058823529406,-0.3333333333333333,0.33333333333333337,1.0,0.3076923076923077,4,13
3480,0.4,0.38,0.6666666666666666,0.8333333333333333,1.0,0.25,4,16
3481,0.47619047619047616,0.41904761904761895,0.2,0.6,1.0,0.3125,5,16
3484,0.5925925925925926,0.5671957671957671,0.7142857142857143,0.8571428571428572,1.0,0.42105263157894735,8,19
3485,0.3636363636363636,0.309090909090909,0.0,0.5,1.0,0.2222222222222222,4,18
3486,0.5,0.38,-0.6,0.2,1.0,0.3333333333333333,5,15
3487,0.47619047619047616,0.4619047619047619,0.8,0.9,1.0,0.3125,5,16
3489,0.5294117647058824,0.47205882352941175,0.2777777777777778,0.6388888888888888,1.0,0.36,9,25
3492,0.72,0.6599999999999999,0.4444444444444444,0.7222222222222222,1.0,0.5625,9,16
3493,0.3846153846153846,0.32692307692307687,0.0,0.5,1.0,0.23809523809523808,5,21
3494,0.7407407407407407,0.6716049382716048,0.37777777777777777,0.6888888888888889,1.0,0.5882352941176471,10,17
3497,0.4166666666666667,0.36666666666666664,0.2,0.6,1.0,0.2631578947368421,5,19
3498,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,6,16
3499,0.3,0.26999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.17647058823529413,3,17
3500,0.6428571428571429,0.5142857142857142,-0.3333333333333333,0.33333333333333337,1.0,0.47368421052631576,9,19
3501,0.45454545454545453,0.38636363636363635,0.0,0.5,1.0,0.29411764705882354,5,17
3502,0.7272727272727273,0.6337662337662338,0.14285714285714285,0.5714285714285714,1.0,0.5714285714285714,8,14
3503,0.4166666666666667,0.32916666666666666,-0.4,0.3,1.0,0.2631578947368421,5,19
3504,0.6,0.516,0.06666666666666667,0.5333333333333333,1.0,0.42857142857142855,6,14
3505,0.5555555555555556,0.45555555555555555,-0.2,0.4,1.0,0.38461538461538464,5,13
3506,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,4,16
3507,0.4666666666666667,0.4066666666666666,0.14285714285714285,0.5714285714285714,1.0,0.30434782608695654,7,23
3509,0.358974358974359,0.2923076923076923,-0.23809523809523808,0.38095238095238093,1.0,0.21875,7,32
3510,0.5161290322580645,0.471889400921659,0.42857142857142855,0.7142857142857143,1.0,0.34782608695652173,8,23
3511,0.4615384615384615,0.4061538461538461,0.2,0.6,1.0,0.3,6,20
3512,0.5,0.48,0.7333333333333333,0.8666666666666667,1.0,0.3333333333333333,6,18
3513,0.4799999999999999,0.3935999999999999,-0.2,0.4,1.0,0.3157894736842105,6,19
3514,0.6399999999999999,0.5988571428571428,0.5714285714285714,0.7857142857142857,1.0,0.47058823529411764,8,17
3516,0.5625,0.515625,0.4444444444444444,0.7222222222222222,1.0,0.391304347826087,9,23
3518,0.4827586206896552,0.42068965517241375,0.14285714285714285,0.5714285714285714,1.0,0.3181818181818182,7,22
3519,0.43750000000000006,0.35625000000000007,-0.23809523809523808,0.38095238095238093,1.0,0.28,7,25
3520,0.5833333333333334,0.5,0.047619047619047616,0.5238095238095238,1.0,0.4117647058823529,7,17
3521,0.2857142857142857,0.2571428571428571,0.3333333333333333,0.6666666666666666,1.0,0.16666666666666666,3,18
3523,0.5625,0.47812499999999997,0.0,0.5,1.0,0.391304347826087,9,23
3524,0.7096774193548387,0.6012903225806451,-0.01818181818181818,0.4909090909090909,1.0,0.55,11,20
3525,0.6666666666666666,0.5636363636363636,-0.030303030303030304,0.48484848484848486,1.0,0.5,12,24
3526,0.7368421052631579,0.6842105263157894,0.5238095238095238,0.7619047619047619,1.0,0.5833333333333334,7,12
3527,0.72,0.6779999999999999,0.6111111111111112,0.8055555555555556,1.0,0.5625,9,16
3528,0.6666666666666666,0.6238095238095238,0.5714285714285714,0.7857142857142857,1.0,0.5,8,16
3529,0.5263157894736842,0.39999999999999997,-0.6,0.2,1.0,0.35714285714285715,5,14
3530,0.4444444444444445,0.38222222222222224,0.06666666666666667,0.5333333333333333,1.0,0.2857142857142857,6,21
3531,0.5454545454545454,0.48181818181818176,0.2222222222222222,0.6111111111111112,1.0,0.375,9,24
3532,0.4,0.3314285714285714,-0.14285714285714285,0.4285714285714286,1.0,0.25,7,28
3536,0.47058823529411764,0.3529411764705882,-0.6666666666666666,0.16666666666666669,1.0,0.3076923076923077,4,13
3538,0.4347826086956522,0.3565217391304348,-0.2,0.4,1.0,0.2777777777777778,5,18
3539,0.5714285714285715,0.5040816326530613,0.21428571428571427,0.6071428571428571,1.0,0.4,8,20
3540,0.47058823529411764,0.39999999999999997,0.0,0.5,1.0,0.3076923076923077,4,13
3541,0.48484848484848486,0.4692640692640692,0.7857142857142857,0.8928571428571428,1.0,0.32,8,25
3544,0.34782608695652173,0.29565217391304344,0.0,0.5,1.0,0.21052631578947367,4,19
3545,0.5161290322580645,0.48294930875576036,0.5714285714285714,0.7857142857142857,1.0,0.34782608695652173,8,23
3546,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,4,16
3547,0.4,0.328,-0.2,0.4,1.0,0.25,5,20
3548,0.5,0.43999999999999995,0.2,0.6,1.0,0.3333333333333333,6,18
3549,0.5405405405405406,0.4540540540540541,-0.06666666666666667,0.4666666666666667,1.0,0.37037037037037035,10,27
3550,0.4799999999999999,0.4223999999999999,0.2,0.6,1.0,0.3157894736842105,6,19
3551,0.25,0.175,-1.0,0.0,1.0,0.14285714285714285,3,21
3552,0.9032258064516129,0.8228287841191065,0.4065934065934066,0.7032967032967032,1.0,0.8235294117647058,14,17
3553,0.4444444444444445,0.39999999999999997,0.3333333333333333,0.6666666666666666,1.0,0.2857142857142857,6,21
3554,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,4,16
3556,0.5925925925925926,0.51005291005291,0.07142857142857142,0.5357142857142857,1.0,0.42105263157894735,8,19
3557,0.5925925925925926,0.49735449735449727,-0.07142857142857142,0.4642857142857143,1.0,0.42105263157894735,8,19
3559,0.37037037037037035,0.32592592592592584,0.2,0.6,1.0,0.22727272727272727,5,22
3560,0.4,0.34,0.0,0.5,1.0,0.25,5,20
3567,0.5185185185185185,0.43703703703703695,-0.047619047619047616,0.47619047619047616,1.0,0.35,7,20
3568,0.6923076923076924,0.6115384615384616,0.2222222222222222,0.6111111111111112,1.0,0.5294117647058824,9,17
3571,0.4799999999999999,0.4511999999999999,0.6,0.8,1.0,0.3157894736842105,6,19
3572,0.6363636363636364,0.5454545454545454,0.047619047619047616,0.5238095238095238,1.0,0.4666666666666667,7,15
3574,0.4615384615384615,0.3969230769230769,0.06666666666666667,0.5333333333333333,1.0,0.3,6,20
3575,0.45454545454545453,0.3999999999999999,0.2,0.6,1.0,0.29411764705882354,5,17
3577,0.42857142857142855,0.41142857142857137,0.7333333333333333,0.8666666666666667,1.0,0.2727272727272727,6,22
3578,0.3636363636363636,0.29090909090909084,-0.3333333333333333,0.33333333333333337,1.0,0.2222222222222222,4,18
3579,0.7058823529411764,0.6494117647058822,0.4666666666666667,0.7333333333333334,1.0,0.5454545454545454,6,11
3580,0.5,0.43,0.06666666666666667,0.5333333333333333,1.0,0.3333333333333333,6,18
