sample_idx,match_f1,ordered_f1,kendall_tau,tau_normalized,precision,recall,num_predicted_steps,num_reference_steps
5460,0.761904761904762,0.672108843537415,0.21428571428571427,0.6071428571428571,1.0,0.6153846153846154,8,13
5461,0.8421052631578948,0.7157894736842105,0.0,0.5,1.0,0.7272727272727273,8,11
5462,0.8571428571428571,0.7028571428571427,-0.2,0.4,0.75,1.0,8,6
5463,0.8,0.704,0.2,0.6,1.0,0.6666666666666666,6,9
5464,0.9411764705882353,0.8605042016806722,0.42857142857142855,0.7142857142857143,1.0,0.8888888888888888,8,9
5465,0.9333333333333333,0.8933333333333333,0.7142857142857143,0.8571428571428572,0.875,1.0,8,7
5466,0.9090909090909091,0.8545454545454545,0.6,0.8,1.0,0.8333333333333334,5,6
5467,0.761904761904762,0.672108843537415,0.21428571428571427,0.6071428571428571,1.0,0.6153846153846154,8,13
5468,0.9333333333333333,0.8533333333333333,0.42857142857142855,0.7142857142857143,1.0,0.875,7,8
5469,0.7368421052631579,0.7157894736842104,0.8095238095238095,0.9047619047619048,1.0,0.5833333333333334,7,12
5470,0.8,0.74,0.5,0.75,1.0,0.6666666666666666,8,12
5471,0.8571428571428571,0.7028571428571427,-0.2,0.4,1.0,0.75,6,8
5472,0.8333333333333333,0.6583333333333332,-0.4,0.3,1.0,0.7142857142857143,5,7
5473,0.9333333333333333,0.7733333333333333,-0.14285714285714285,0.4285714285714286,0.875,1.0,8,7
5474,0.7000000000000001,0.62,0.23809523809523808,0.6190476190476191,1.0,0.5384615384615384,7,13
5475,0.8235294117647058,0.6588235294117646,-0.3333333333333333,0.33333333333333337,1.0,0.7,7,10
5476,0.7499999999999999,0.5999999999999999,-0.3333333333333333,0.33333333333333337,1.0,0.6,6,10
5477,0.6956521739130436,0.5391304347826087,-0.5,0.25,1.0,0.5333333333333333,8,15
5478,1.0,0.9035714285714285,0.35714285714285715,0.6785714285714286,1.0,1.0,8,8
5479,0.6956521739130436,0.613664596273292,0.21428571428571427,0.6071428571428571,1.0,0.5333333333333333,8,15
5480,0.9473684210526316,0.8763157894736842,0.5,0.75,1.0,0.9,9,10
5481,0.8571428571428571,0.7357142857142857,0.05555555555555555,0.5277777777777778,1.0,0.75,9,12
5482,0.631578947368421,0.5684210526315788,0.3333333333333333,0.6666666666666666,1.0,0.46153846153846156,6,13
5483,0.7272727272727273,0.5818181818181818,-0.3333333333333333,0.33333333333333337,0.5714285714285714,1.0,7,4
5484,0.8750000000000001,0.85,0.8095238095238095,0.9047619047619048,1.0,0.7777777777777778,7,9
5485,0.8333333333333333,0.8083333333333332,0.8,0.9,1.0,0.7142857142857143,5,7
5486,0.8,0.6457142857142857,-0.2857142857142857,0.35714285714285715,1.0,0.6666666666666666,8,12
5487,0.9333333333333333,0.88,0.6190476190476191,0.8095238095238095,0.875,1.0,8,7
5488,0.9333333333333333,0.84,0.3333333333333333,0.6666666666666666,0.875,1.0,8,7
5489,0.8571428571428571,0.84,0.8666666666666667,0.9333333333333333,1.0,0.75,6,8
5490,0.6956521739130436,0.546583850931677,-0.42857142857142855,0.2857142857142857,1.0,0.5333333333333333,8,15
5491,0.8421052631578948,0.7157894736842105,0.0,0.5,1.0,0.7272727272727273,8,11
5492,0.6666666666666666,0.5866666666666666,0.2,0.6,1.0,0.5,6,12
5493,0.9411764705882353,0.8504201680672268,0.35714285714285715,0.6785714285714286,1.0,0.8888888888888888,8,9
5494,0.625,0.5874999999999999,0.6,0.8,1.0,0.45454545454545453,5,11
5495,0.8750000000000001,0.8,0.42857142857142855,0.7142857142857143,0.7777777777777778,1.0,9,7
5496,0.9333333333333333,0.8133333333333332,0.14285714285714285,0.5714285714285714,0.875,1.0,8,7
5497,0.9473684210526316,0.7578947368421053,-0.3333333333333333,0.33333333333333337,1.0,0.9,9,10
5498,0.8235294117647058,0.7058823529411764,0.047619047619047616,0.5238095238095238,1.0,0.7,7,10
5499,0.7499999999999999,0.5549999999999999,-0.7333333333333333,0.13333333333333336,1.0,0.6,6,10
5500,0.9411764705882353,0.8729411764705882,0.5166666666666667,0.7583333333333333,1.0,0.8888888888888888,16,18
5501,0.7777777777777778,0.6555555555555554,-0.047619047619047616,0.47619047619047616,1.0,0.6363636363636364,7,11
5502,0.8421052631578948,0.7969924812030076,0.6428571428571429,0.8214285714285714,1.0,0.7272727272727273,8,11
5503,0.6,0.5399999999999999,0.3333333333333333,0.6666666666666666,1.0,0.42857142857142855,6,14
5504,0.7058823529411764,0.6352941176470587,0.3333333333333333,0.6666666666666666,1.0,0.5454545454545454,6,11
5505,0.7407407407407407,0.65679012345679,0.24444444444444444,0.6222222222222222,1.0,0.5882352941176471,10,17
5506,1.0,0.76,-0.6,0.2,1.0,1.0,6,6
5507,0.631578947368421,0.49263157894736836,-0.4666666666666667,0.26666666666666666,1.0,0.46153846153846156,6,13
5508,0.5882352941176471,0.4823529411764706,-0.2,0.4,1.0,0.4166666666666667,5,12
5509,0.9411764705882353,0.8403361344537814,0.2857142857142857,0.6428571428571428,1.0,0.8888888888888888,8,9
5510,0.7000000000000001,0.59,-0.047619047619047616,0.47619047619047616,1.0,0.5384615384615384,7,13
5511,0.7368421052631579,0.5789473684210525,-0.42857142857142855,0.2857142857142857,1.0,0.5833333333333334,7,12
5512,0.7058823529411764,0.6211764705882351,0.2,0.6,1.0,0.5454545454545454,6,11
5513,0.7058823529411764,0.5505882352941175,-0.4666666666666667,0.26666666666666666,1.0,0.5454545454545454,6,11
5514,0.923076923076923,0.7199999999999999,-0.4666666666666667,0.26666666666666666,0.8571428571428571,1.0,7,6
5515,0.25,0.25,1.0,1.0,0.14285714285714285,1.0,7,1
5516,0.9523809523809523,0.8825396825396825,0.5111111111111111,0.7555555555555555,1.0,0.9090909090909091,10,11
5517,0.8235294117647058,0.7529411764705882,0.42857142857142855,0.7142857142857143,0.7,1.0,10,7
5518,0.2857142857142857,0.2857142857142857,1.0,1.0,0.16666666666666666,1.0,6,1
5519,0.8235294117647058,0.7294117647058823,0.23809523809523808,0.6190476190476191,0.7,1.0,10,7
5520,0.8235294117647058,0.7176470588235293,0.14285714285714285,0.5714285714285714,0.7,1.0,10,7
5521,0.2222222222222222,0.2222222222222222,1.0,1.0,0.125,1.0,8,1
5522,0.888888888888889,0.8031746031746031,0.35714285714285715,0.6785714285714286,0.8,1.0,10,8
5523,0.8235294117647058,0.7647058823529411,0.5238095238095238,0.7619047619047619,0.7,1.0,10,7
5524,0.7499999999999999,0.6299999999999999,-0.06666666666666667,0.4666666666666667,1.0,0.6,6,10
5525,0.8235294117647058,0.7058823529411764,0.047619047619047616,0.5238095238095238,1.0,0.7,7,10
5526,0.923076923076923,0.8123076923076922,0.2,0.6,0.8571428571428571,1.0,7,6
5527,0.6363636363636364,0.509090909090909,-0.3333333333333333,0.33333333333333337,1.0,0.4666666666666667,7,15
5528,0.8571428571428571,0.7714285714285714,0.3333333333333333,0.6666666666666666,1.0,0.75,6,8
5529,1.0,0.96,0.7333333333333333,0.8666666666666667,1.0,1.0,6,6
5530,0.9473684210526316,0.8210526315789474,0.1111111111111111,0.5555555555555556,1.0,0.9,9,10
5531,0.8,0.592,-0.7333333333333333,0.13333333333333336,1.0,0.6666666666666666,6,9
5532,0.6666666666666666,0.5999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.5,6,12
5533,0.7272727272727273,0.6571428571428571,0.35714285714285715,0.6785714285714286,1.0,0.5714285714285714,8,14
5534,0.7499999999999999,0.6599999999999998,0.2,0.6,1.0,0.6,6,10
5535,0.923076923076923,0.8861538461538461,0.7333333333333333,0.8666666666666667,0.8571428571428571,1.0,7,6
5536,1.0,0.8142857142857143,-0.23809523809523808,0.38095238095238093,1.0,1.0,7,7
5537,0.923076923076923,0.7569230769230768,-0.2,0.4,0.8571428571428571,1.0,7,6
5538,0.8,0.7314285714285714,0.42857142857142855,0.7142857142857143,1.0,0.6666666666666666,8,12
5539,0.761904761904762,0.6802721088435374,0.2857142857142857,0.6428571428571428,1.0,0.6153846153846154,8,13
5540,0.923076923076923,0.8307692307692306,0.3333333333333333,0.6666666666666666,1.0,0.8571428571428571,6,7
5541,0.9333333333333333,0.8666666666666666,0.5238095238095238,0.7619047619047619,1.0,0.875,7,8
5542,0.8235294117647058,0.7882352941176469,0.7142857142857143,0.8571428571428572,0.7,1.0,10,7
5543,0.923076923076923,0.7753846153846153,-0.06666666666666667,0.4666666666666667,0.8571428571428571,1.0,7,6
5544,0.923076923076923,0.7569230769230768,-0.2,0.4,0.8571428571428571,1.0,7,6
5545,0.9600000000000001,0.8465454545454546,0.21212121212121213,0.6060606060606061,1.0,0.9230769230769231,12,13
5546,0.8,0.6880000000000001,0.06666666666666667,0.5333333333333333,1.0,0.6666666666666666,6,9
5547,0.8,0.74,0.5,0.75,1.0,0.6666666666666666,8,12
5548,1.0,0.9142857142857143,0.42857142857142855,0.7142857142857143,1.0,1.0,8,8
5549,0.7000000000000001,0.59,-0.047619047619047616,0.47619047619047616,1.0,0.5384615384615384,7,13
5550,0.8571428571428571,0.7285714285714285,0.0,0.5,1.0,0.75,9,12
5551,0.8235294117647058,0.7529411764705882,0.42857142857142855,0.7142857142857143,1.0,0.7,7,10
5552,0.8421052631578948,0.6706766917293233,-0.35714285714285715,0.3214285714285714,1.0,0.7272727272727273,8,11
5553,0.8421052631578948,0.7609022556390977,0.35714285714285715,0.6785714285714286,1.0,0.7272727272727273,8,11
5554,0.9411764705882353,0.8504201680672268,0.35714285714285715,0.6785714285714286,1.0,0.8888888888888888,8,9
5555,0.8571428571428571,0.7542857142857141,0.2,0.6,1.0,0.75,6,8
5556,0.9473684210526316,0.868421052631579,0.4444444444444444,0.7222222222222222,1.0,0.9,9,10
5557,0.8235294117647058,0.6705882352941176,-0.23809523809523808,0.38095238095238093,1.0,0.7,7,10
5558,0.8750000000000001,0.7625,0.14285714285714285,0.5714285714285714,1.0,0.7777777777777778,7,9
5559,0.761904761904762,0.6802721088435374,0.2857142857142857,0.6428571428571428,1.0,0.6153846153846154,8,13
5560,0.5882352941176471,0.4823529411764706,-0.2,0.4,1.0,0.4166666666666667,5,12
5561,0.7000000000000001,0.59,-0.047619047619047616,0.47619047619047616,1.0,0.5384615384615384,7,13
5562,0.761904761904762,0.672108843537415,0.21428571428571427,0.6071428571428571,1.0,0.6153846153846154,8,13
5563,0.7142857142857143,0.6071428571428571,0.0,0.5,0.5555555555555556,1.0,9,5
5564,0.8,0.7485714285714287,0.5714285714285714,0.7857142857142857,1.0,0.6666666666666666,8,12
5565,0.7499999999999999,0.6499999999999998,0.1111111111111111,0.5555555555555556,1.0,0.6,9,15
5566,0.6363636363636364,0.5363636363636363,-0.047619047619047616,0.47619047619047616,1.0,0.4666666666666667,7,15
5567,0.888888888888889,0.8031746031746031,0.35714285714285715,0.6785714285714286,1.0,0.8,8,10
5568,0.8750000000000001,0.85,0.8095238095238095,0.9047619047619048,1.0,0.7777777777777778,7,9
5569,0.8,0.72,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,9,6
5570,1.0,0.96,0.7333333333333333,0.8666666666666667,1.0,1.0,6,6
5571,0.9411764705882353,0.8403361344537814,0.2857142857142857,0.6428571428571428,1.0,0.8888888888888888,8,9
5572,0.6666666666666666,0.5866666666666666,0.2,0.6,1.0,0.5,5,10
5573,0.9333333333333333,0.8133333333333332,0.14285714285714285,0.5714285714285714,1.0,0.875,7,8
5574,0.7272727272727273,0.6181818181818182,0.0,0.5,1.0,0.5714285714285714,4,7
5575,1.0,0.86,0.06666666666666667,0.5333333333333333,1.0,1.0,6,6
5576,0.761904761904762,0.6231292517006803,-0.21428571428571427,0.39285714285714285,1.0,0.6153846153846154,8,13
5577,0.888888888888889,0.8565656565656566,0.7575757575757576,0.8787878787878788,1.0,0.8,12,15
5578,0.7692307692307693,0.7,0.4,0.7,0.625,1.0,8,5
5579,0.8,0.6885714285714286,0.07142857142857142,0.5357142857142857,1.0,0.6666666666666666,8,12
5580,0.8571428571428571,0.6857142857142856,-0.3333333333333333,0.33333333333333337,1.0,0.75,6,8
5581,0.8,0.6371428571428571,-0.35714285714285715,0.3214285714285714,1.0,0.6666666666666666,8,12
5582,0.7142857142857143,0.6714285714285714,0.6,0.8,1.0,0.5555555555555556,5,9
5583,0.6666666666666666,0.5333333333333332,-0.3333333333333333,0.33333333333333337,1.0,0.5,6,12
5584,0.6666666666666666,0.5333333333333332,-0.3333333333333333,0.33333333333333337,1.0,0.5,7,14
5585,0.6666666666666666,0.5466666666666666,-0.2,0.4,1.0,0.5,5,10
5586,0.9411764705882353,0.7394957983193277,-0.42857142857142855,0.2857142857142857,1.0,0.8888888888888888,8,9
5587,0.8333333333333333,0.7583333333333332,0.4,0.7,0.7142857142857143,1.0,7,5
5588,0.923076923076923,0.7938461538461538,0.06666666666666667,0.5333333333333333,0.8571428571428571,1.0,7,6
5589,0.8421052631578948,0.706766917293233,-0.07142857142857142,0.4642857142857143,1.0,0.7272727272727273,8,11
5590,0.8,0.6714285714285714,-0.07142857142857142,0.4642857142857143,1.0,0.6666666666666666,8,12
5591,0.8,0.752,0.6,0.8,1.0,0.6666666666666666,6,9
5592,0.7777777777777778,0.6444444444444444,-0.14285714285714285,0.4285714285714286,1.0,0.6363636363636364,7,11
5593,0.7499999999999999,0.6899999999999998,0.4666666666666667,0.7333333333333334,1.0,0.6,6,10
5594,0.9,0.8099999999999999,0.3333333333333333,0.6666666666666666,1.0,0.8181818181818182,9,11
5595,0.782608695652174,0.7043478260869565,0.3333333333333333,0.6666666666666666,1.0,0.6428571428571429,9,14
5596,0.8421052631578948,0.7609022556390977,0.35714285714285715,0.6785714285714286,1.0,0.7272727272727273,8,11
5597,1.0,0.8571428571428571,0.047619047619047616,0.5238095238095238,1.0,1.0,7,7
5598,0.6,0.4799999999999999,-0.3333333333333333,0.33333333333333337,1.0,0.42857142857142855,6,14
5599,0.8750000000000001,0.8625,0.9047619047619048,0.9523809523809523,1.0,0.7777777777777778,7,9
5600,0.888888888888889,0.7365079365079366,-0.14285714285714285,0.4285714285714286,1.0,0.8,8,10
5601,0.7499999999999999,0.6899999999999998,0.4666666666666667,0.7333333333333334,1.0,0.6,6,10
5602,0.7692307692307693,0.6538461538461539,0.0,0.5,1.0,0.625,5,8
5603,0.8750000000000001,0.7625,0.14285714285714285,0.5714285714285714,1.0,0.7777777777777778,7,9
5604,0.7777777777777778,0.6888888888888889,0.23809523809523808,0.6190476190476191,1.0,0.6363636363636364,7,11
5605,0.888888888888889,0.8126984126984127,0.42857142857142855,0.7142857142857143,0.8,1.0,10,8
5606,1.0,0.9285714285714285,0.5238095238095238,0.7619047619047619,1.0,1.0,7,7
5607,0.7058823529411764,0.6211764705882351,0.2,0.6,1.0,0.5454545454545454,6,11
5608,0.9473684210526316,0.8210526315789474,0.1111111111111111,0.5555555555555556,1.0,0.9,9,10
5609,0.6,0.5263636363636363,0.18181818181818182,0.5909090909090909,0.42857142857142855,1.0,28,12
5610,0.5882352941176471,0.5705882352941176,0.8,0.9,1.0,0.4166666666666667,5,12
5611,1.0,0.94,0.6,0.8,1.0,1.0,5,5
5612,0.9411764705882353,0.8100840336134453,0.07142857142857142,0.5357142857142857,0.8888888888888888,1.0,9,8
5613,1.0,0.8416666666666666,-0.05555555555555555,0.4722222222222222,1.0,1.0,9,9
5614,0.6666666666666666,0.5599999999999999,-0.06666666666666667,0.4666666666666667,1.0,0.5,6,12
5615,0.8750000000000001,0.7375,-0.047619047619047616,0.47619047619047616,0.7777777777777778,1.0,9,7
5616,0.7368421052631579,0.6842105263157894,0.5238095238095238,0.7619047619047619,1.0,0.5833333333333334,7,12
5617,0.8571428571428571,0.72,-0.06666666666666667,0.4666666666666667,0.75,1.0,8,6
5618,0.9411764705882353,0.8705882352941176,0.5,0.75,0.8888888888888888,1.0,9,8
5619,0.8421052631578948,0.7428571428571429,0.21428571428571427,0.6071428571428571,1.0,0.7272727272727273,8,11
5620,0.8235294117647058,0.7647058823529411,0.5238095238095238,0.7619047619047619,1.0,0.7,7,10
