sample_idx,match_f1,ordered_f1,kendall_tau,tau_normalized,precision,recall,num_predicted_steps,num_reference_steps
5197,0.5714285714285715,0.4,-1.0,0.0,1.0,0.4,2,5
5198,0.18181818181818182,0.18181818181818182,1.0,1.0,1.0,0.1,1,10
5199,0.3076923076923077,0.2153846153846154,-1.0,0.0,1.0,0.18181818181818182,2,11
5200,0.4,0.4,1.0,1.0,1.0,0.25,2,8
5201,0.25,0.25,1.0,1.0,1.0,0.14285714285714285,2,14
5202,0.3076923076923077,0.3076923076923077,1.0,1.0,1.0,0.18181818181818182,2,11
5203,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
5204,0.33333333333333337,0.33333333333333337,1.0,1.0,1.0,0.2,2,10
5206,0.25,0.25,1.0,1.0,1.0,0.14285714285714285,1,7
5207,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
5208,0.3076923076923077,0.2153846153846154,-1.0,0.0,1.0,0.18181818181818182,2,11
5209,0.33333333333333337,0.23333333333333334,-1.0,0.0,1.0,0.2,2,10
5210,0.13333333333333333,0.13333333333333333,1.0,1.0,1.0,0.07142857142857142,1,14
5212,0.25,0.25,1.0,1.0,1.0,0.14285714285714285,1,7
5213,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
5214,0.33333333333333337,0.23333333333333334,-1.0,0.0,1.0,0.2,2,10
5215,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,2,8
5216,0.33333333333333337,0.23333333333333334,-1.0,0.0,1.0,0.2,2,10
5217,0.13333333333333333,0.13333333333333333,1.0,1.0,1.0,0.07142857142857142,1,14
5220,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,2,16
5222,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
5223,0.3076923076923077,0.3076923076923077,1.0,1.0,1.0,0.18181818181818182,2,11
5224,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
5225,0.16666666666666669,0.16666666666666669,1.0,1.0,1.0,0.09090909090909091,1,11
5226,0.4444444444444445,0.4444444444444445,1.0,1.0,1.0,0.2857142857142857,2,7
5228,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
5229,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
5230,0.5,0.35,-1.0,0.0,1.0,0.3333333333333333,2,6
5231,1.0,1.0,1.0,1.0,1.0,1.0,1,1
5232,0.3076923076923077,0.3076923076923077,1.0,1.0,1.0,0.18181818181818182,2,11
5233,0.2857142857142857,0.19999999999999998,-1.0,0.0,1.0,0.16666666666666666,2,12
5234,0.3157894736842105,0.2526315789473684,-0.3333333333333333,0.33333333333333337,1.0,0.1875,3,16
5235,0.2857142857142857,0.19999999999999998,-1.0,0.0,1.0,0.16666666666666666,2,12
5236,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
5237,0.3076923076923077,0.3076923076923077,1.0,1.0,1.0,0.18181818181818182,2,11
5238,0.33333333333333337,0.33333333333333337,1.0,1.0,1.0,0.2,2,10
5239,0.33333333333333337,0.23333333333333334,-1.0,0.0,1.0,0.2,2,10
5240,0.3076923076923077,0.2153846153846154,-1.0,0.0,1.0,0.18181818181818182,2,11
5241,0.4444444444444445,0.4444444444444445,1.0,1.0,1.0,0.2857142857142857,2,7
5242,0.3076923076923077,0.3076923076923077,1.0,1.0,1.0,0.18181818181818182,2,11
5243,0.25,0.25,1.0,1.0,1.0,0.14285714285714285,1,7
5244,0.6666666666666666,0.5333333333333332,-0.3333333333333333,0.33333333333333337,1.0,0.5,4,8
5245,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,1,6
5246,0.16666666666666669,0.16666666666666669,1.0,1.0,1.0,0.09090909090909091,1,11
5247,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
5248,0.18181818181818182,0.18181818181818182,1.0,1.0,1.0,0.1,1,10
5249,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,2,8
5250,0.25,0.25,1.0,1.0,1.0,0.14285714285714285,2,14
5251,0.18181818181818182,0.18181818181818182,1.0,1.0,1.0,0.1,1,10
5252,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,1,6
5253,0.3076923076923077,0.3076923076923077,1.0,1.0,1.0,0.18181818181818182,2,11
5254,0.33333333333333337,0.23333333333333334,-1.0,0.0,1.0,0.2,2,10
5255,0.33333333333333337,0.33333333333333337,1.0,1.0,1.0,0.2,2,10
5256,0.18181818181818182,0.18181818181818182,1.0,1.0,1.0,0.1,1,10
5257,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,1,6
5258,0.33333333333333337,0.33333333333333337,1.0,1.0,1.0,0.2,2,10
5259,0.14285714285714288,0.14285714285714288,1.0,1.0,1.0,0.07692307692307693,1,13
5260,0.125,0.125,1.0,1.0,1.0,0.06666666666666667,1,15
5261,0.33333333333333337,0.23333333333333334,-1.0,0.0,1.0,0.2,2,10
5262,0.375,0.3,-0.3333333333333333,0.33333333333333337,1.0,0.23076923076923078,3,13
5263,0.3636363636363636,0.3636363636363636,1.0,1.0,1.0,0.2222222222222222,2,9
5264,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
5265,0.18181818181818182,0.18181818181818182,1.0,1.0,1.0,0.1,1,10
5266,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,1,6
5268,0.33333333333333337,0.23333333333333334,-1.0,0.0,1.0,0.2,2,10
5270,0.4444444444444445,0.3111111111111111,-1.0,0.0,1.0,0.2857142857142857,2,7
5271,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,1,6
5273,0.33333333333333337,0.23333333333333334,-1.0,0.0,1.0,0.2,2,10
5274,0.6153846153846153,0.5538461538461538,0.3333333333333333,0.6666666666666666,1.0,0.4444444444444444,4,9
5275,0.33333333333333337,0.33333333333333337,1.0,1.0,1.0,0.2,2,10
5277,0.3076923076923077,0.3076923076923077,1.0,1.0,1.0,0.18181818181818182,2,11
5278,0.4444444444444445,0.4444444444444445,1.0,1.0,1.0,0.2857142857142857,2,7
5279,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
5280,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,1,6
5281,0.2666666666666667,0.1866666666666667,-1.0,0.0,1.0,0.15384615384615385,2,13
5282,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,2,8
5283,0.4444444444444445,0.3111111111111111,-1.0,0.0,1.0,0.2857142857142857,2,7
5285,0.4444444444444445,0.3111111111111111,-1.0,0.0,1.0,0.2857142857142857,2,7
5286,0.16666666666666669,0.16666666666666669,1.0,1.0,1.0,0.09090909090909091,1,11
5287,0.2666666666666667,0.2666666666666667,1.0,1.0,1.0,0.15384615384615385,2,13
5288,0.25,0.25,1.0,1.0,1.0,0.14285714285714285,1,7
5289,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,1,6
5290,0.2666666666666667,0.2666666666666667,1.0,1.0,1.0,0.15384615384615385,2,13
5291,0.4,0.4,1.0,1.0,1.0,0.25,2,8
5293,0.4,0.4,1.0,1.0,1.0,0.25,2,8
5294,0.3636363636363636,0.2545454545454545,-1.0,0.0,1.0,0.2222222222222222,2,9
5295,0.33333333333333337,0.23333333333333334,-1.0,0.0,1.0,0.2,2,10
5296,0.3076923076923077,0.2153846153846154,-1.0,0.0,1.0,0.18181818181818182,2,11
5297,0.3636363636363636,0.2545454545454545,-1.0,0.0,1.0,0.2222222222222222,2,9
5298,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
5301,0.3636363636363636,0.2545454545454545,-1.0,0.0,1.0,0.2222222222222222,2,9
5302,0.4444444444444445,0.3111111111111111,-1.0,0.0,1.0,0.2857142857142857,2,7
5304,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,1,6
5305,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
5306,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,2,8
5307,0.35294117647058826,0.3176470588235294,0.3333333333333333,0.6666666666666666,1.0,0.21428571428571427,3,14
5308,0.33333333333333337,0.33333333333333337,1.0,1.0,1.0,0.2,2,10
5309,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
5310,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,2,6
5311,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
5312,0.25,0.25,1.0,1.0,1.0,0.14285714285714285,1,7
5313,0.4444444444444445,0.3111111111111111,-1.0,0.0,1.0,0.2857142857142857,2,7
5314,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
5315,0.4,0.4,1.0,1.0,1.0,0.25,2,8
5316,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,2,8
5317,0.23529411764705882,0.23529411764705882,1.0,1.0,1.0,0.13333333333333333,2,15
5318,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
5319,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,2,6
5320,0.23529411764705882,0.23529411764705882,1.0,1.0,1.0,0.13333333333333333,2,15
5321,0.16666666666666669,0.16666666666666669,1.0,1.0,1.0,0.09090909090909091,1,11
5323,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
5324,0.3076923076923077,0.3076923076923077,1.0,1.0,1.0,0.18181818181818182,2,11
5325,0.3076923076923077,0.2153846153846154,-1.0,0.0,1.0,0.18181818181818182,2,11
5326,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
5327,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
5328,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
5329,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,1,6
5330,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,3,12
5331,0.25,0.25,1.0,1.0,1.0,0.14285714285714285,2,14
5332,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
5333,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
5334,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
5335,0.18181818181818182,0.18181818181818182,1.0,1.0,1.0,0.1,1,10
5336,0.4615384615384615,0.4153846153846153,0.3333333333333333,0.6666666666666666,1.0,0.3,3,10
5337,0.14285714285714288,0.14285714285714288,1.0,1.0,1.0,0.07692307692307693,1,13
5338,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
5341,0.33333333333333337,0.23333333333333334,-1.0,0.0,1.0,0.2,2,10
5343,0.3076923076923077,0.3076923076923077,1.0,1.0,1.0,0.18181818181818182,2,11
5344,0.5,0.35,-1.0,0.0,1.0,0.3333333333333333,2,6
5345,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
5346,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
5347,0.42857142857142855,0.3857142857142857,0.3333333333333333,0.6666666666666666,1.0,0.2727272727272727,3,11
5348,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
5349,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
5350,0.5,0.35,-1.0,0.0,1.0,0.3333333333333333,2,6
5353,0.5,0.35,-1.0,0.0,1.0,0.3333333333333333,2,6
5355,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
5357,0.5714285714285715,0.5714285714285715,1.0,1.0,1.0,0.4,2,5
5358,0.23529411764705882,0.23529411764705882,1.0,1.0,1.0,0.13333333333333333,2,15
5359,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,2,8
5360,0.33333333333333337,0.33333333333333337,1.0,1.0,1.0,0.2,2,10
5361,0.4615384615384615,0.3692307692307692,-0.3333333333333333,0.33333333333333337,1.0,0.3,3,10
5362,0.125,0.125,1.0,1.0,1.0,0.06666666666666667,1,15
5363,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
5364,0.8,0.8,1.0,1.0,1.0,0.6666666666666666,2,3
5365,0.2666666666666667,0.2666666666666667,1.0,1.0,1.0,0.15384615384615385,2,13
5366,0.4615384615384615,0.4153846153846153,0.3333333333333333,0.6666666666666666,1.0,0.3,3,10
5367,0.33333333333333337,0.33333333333333337,1.0,1.0,1.0,0.2,1,5
5368,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
5369,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,2,8
5370,0.33333333333333337,0.33333333333333337,1.0,1.0,1.0,0.2,2,10
5371,0.3636363636363636,0.3636363636363636,1.0,1.0,1.0,0.2222222222222222,2,9
5372,0.3636363636363636,0.3636363636363636,1.0,1.0,1.0,0.2222222222222222,2,9
5373,0.11764705882352941,0.11764705882352941,1.0,1.0,1.0,0.0625,1,16
5374,0.5,0.35,-1.0,0.0,1.0,0.3333333333333333,2,6
5376,0.2222222222222222,0.15555555555555553,-1.0,0.0,1.0,0.125,2,16
5377,0.16666666666666669,0.16666666666666669,1.0,1.0,1.0,0.09090909090909091,1,11
5378,0.3076923076923077,0.3076923076923077,1.0,1.0,1.0,0.18181818181818182,2,11
5379,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
5380,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
5381,0.16666666666666669,0.16666666666666669,1.0,1.0,1.0,0.09090909090909091,1,11
5382,0.4,0.4,1.0,1.0,1.0,0.25,2,8
5383,0.2857142857142857,0.19999999999999998,-1.0,0.0,1.0,0.16666666666666666,2,12
5384,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
5386,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,1,6
5388,0.3076923076923077,0.3076923076923077,1.0,1.0,1.0,0.18181818181818182,2,11
5389,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
5390,0.2666666666666667,0.2666666666666667,1.0,1.0,1.0,0.15384615384615385,2,13
5391,0.3636363636363636,0.2545454545454545,-1.0,0.0,1.0,0.2222222222222222,2,9
5392,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
5393,0.4,0.36,0.3333333333333333,0.6666666666666666,1.0,0.25,3,12
5394,0.4,0.4,1.0,1.0,1.0,0.25,2,8
5395,0.23529411764705882,0.23529411764705882,1.0,1.0,1.0,0.13333333333333333,2,15
5396,1.0,1.0,1.0,1.0,1.0,1.0,1,1
5397,0.4444444444444445,0.3111111111111111,-1.0,0.0,1.0,0.2857142857142857,2,7
5398,0.2857142857142857,0.19999999999999998,-1.0,0.0,1.0,0.16666666666666666,2,12
5400,0.4444444444444445,0.3111111111111111,-1.0,0.0,1.0,0.2857142857142857,2,7
5403,0.6,0.42,-1.0,0.0,1.0,0.42857142857142855,3,7
5404,0.33333333333333337,0.23333333333333334,-1.0,0.0,1.0,0.2,2,10
5405,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,2,8
5406,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
5407,0.18181818181818182,0.18181818181818182,1.0,1.0,1.0,0.1,1,10
5408,0.4,0.4,1.0,1.0,1.0,0.25,2,8
5409,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,3,12
5410,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
5411,0.3636363636363636,0.3636363636363636,1.0,1.0,1.0,0.2222222222222222,2,9
5412,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
5413,0.33333333333333337,0.23333333333333334,-1.0,0.0,1.0,0.2,2,10
5414,0.18181818181818182,0.18181818181818182,1.0,1.0,1.0,0.1,1,10
5415,0.2666666666666667,0.2666666666666667,1.0,1.0,1.0,0.15384615384615385,2,13
5416,0.375,0.33749999999999997,0.3333333333333333,0.6666666666666666,1.0,0.23076923076923078,3,13
5417,0.2222222222222222,0.15555555555555553,-1.0,0.0,1.0,0.125,2,16
5418,0.33333333333333337,0.33333333333333337,1.0,1.0,1.0,0.2,2,10
5420,0.25,0.25,1.0,1.0,1.0,0.14285714285714285,1,7
5421,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,2,6
5422,0.2857142857142857,0.19999999999999998,-1.0,0.0,1.0,0.16666666666666666,2,12
5423,0.3636363636363636,0.3636363636363636,1.0,1.0,1.0,0.2222222222222222,2,9
5424,0.4,0.36,0.3333333333333333,0.6666666666666666,1.0,0.25,3,12
5425,0.25,0.25,1.0,1.0,1.0,0.14285714285714285,1,7
5426,0.5333333333333333,0.4799999999999999,0.3333333333333333,0.6666666666666666,1.0,0.36363636363636365,4,11
5427,0.33333333333333337,0.23333333333333334,-1.0,0.0,1.0,0.2,2,10
5429,0.16666666666666669,0.16666666666666669,1.0,1.0,1.0,0.09090909090909091,1,11
5430,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,3,9
5431,0.3076923076923077,0.2153846153846154,-1.0,0.0,1.0,0.18181818181818182,2,11
5432,0.6666666666666666,0.6666666666666666,1.0,1.0,0.5,1.0,2,1
5433,0.2857142857142857,0.19999999999999998,-1.0,0.0,1.0,0.16666666666666666,2,12
5434,0.18181818181818182,0.18181818181818182,1.0,1.0,1.0,0.1,1,10
5435,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,3,12
5436,0.3636363636363636,0.2545454545454545,-1.0,0.0,1.0,0.2222222222222222,2,9
5437,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
5438,0.14285714285714288,0.14285714285714288,1.0,1.0,1.0,0.07692307692307693,1,13
5439,0.3636363636363636,0.3636363636363636,1.0,1.0,1.0,0.2222222222222222,2,9
5440,0.125,0.125,1.0,1.0,1.0,0.06666666666666667,1,15
5441,0.2857142857142857,0.19999999999999998,-1.0,0.0,1.0,0.16666666666666666,2,12
5442,0.16666666666666669,0.16666666666666669,1.0,1.0,1.0,0.09090909090909091,1,11
5443,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,3,9
5444,0.35294117647058826,0.24705882352941178,-1.0,0.0,1.0,0.21428571428571427,3,14
5445,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,3,12
5447,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
5448,0.33333333333333337,0.23333333333333334,-1.0,0.0,1.0,0.2,2,10
5450,0.2666666666666667,0.1866666666666667,-1.0,0.0,1.0,0.15384615384615385,2,13
5451,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
5453,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
5454,0.18181818181818182,0.18181818181818182,1.0,1.0,1.0,0.1,1,10
5455,0.33333333333333337,0.33333333333333337,1.0,1.0,1.0,0.2,3,15
5457,0.5714285714285715,0.4,-1.0,0.0,1.0,0.4,2,5
5458,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
5459,0.125,0.125,1.0,1.0,1.0,0.06666666666666667,1,15
5460,0.2666666666666667,0.1866666666666667,-1.0,0.0,1.0,0.15384615384615385,2,13
5461,0.3076923076923077,0.3076923076923077,1.0,1.0,1.0,0.18181818181818182,2,11
5462,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,2,6
5463,0.3636363636363636,0.3636363636363636,1.0,1.0,1.0,0.2222222222222222,2,9
5464,0.3636363636363636,0.2545454545454545,-1.0,0.0,1.0,0.2222222222222222,2,9
5466,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,1,6
5467,0.2666666666666667,0.1866666666666667,-1.0,0.0,1.0,0.15384615384615385,2,13
5468,0.4,0.4,1.0,1.0,1.0,0.25,2,8
5469,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
5471,0.4,0.4,1.0,1.0,1.0,0.25,2,8
5472,0.4444444444444445,0.4444444444444445,1.0,1.0,1.0,0.2857142857142857,2,7
5473,0.4444444444444445,0.3111111111111111,-1.0,0.0,1.0,0.2857142857142857,2,7
5475,0.18181818181818182,0.18181818181818182,1.0,1.0,1.0,0.1,1,10
5476,0.33333333333333337,0.33333333333333337,1.0,1.0,1.0,0.2,2,10
5477,0.23529411764705882,0.16470588235294117,-1.0,0.0,1.0,0.13333333333333333,2,15
5478,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,2,8
5479,0.23529411764705882,0.16470588235294117,-1.0,0.0,1.0,0.13333333333333333,2,15
5480,0.33333333333333337,0.23333333333333334,-1.0,0.0,1.0,0.2,2,10
5481,0.2857142857142857,0.19999999999999998,-1.0,0.0,1.0,0.16666666666666666,2,12
5482,0.2666666666666667,0.2666666666666667,1.0,1.0,1.0,0.15384615384615385,2,13
5483,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.5,2,4
5484,0.3636363636363636,0.3636363636363636,1.0,1.0,1.0,0.2222222222222222,2,9
5485,0.4444444444444445,0.3111111111111111,-1.0,0.0,1.0,0.2857142857142857,2,7
5486,0.2857142857142857,0.19999999999999998,-1.0,0.0,1.0,0.16666666666666666,2,12
5487,0.4444444444444445,0.3111111111111111,-1.0,0.0,1.0,0.2857142857142857,2,7
5488,0.25,0.25,1.0,1.0,1.0,0.14285714285714285,1,7
5489,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
5490,0.125,0.125,1.0,1.0,1.0,0.06666666666666667,1,15
5491,0.16666666666666669,0.16666666666666669,1.0,1.0,1.0,0.09090909090909091,1,11
5492,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
5493,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
5494,0.3076923076923077,0.3076923076923077,1.0,1.0,1.0,0.18181818181818182,2,11
5495,0.4444444444444445,0.4444444444444445,1.0,1.0,1.0,0.2857142857142857,2,7
5496,0.25,0.25,1.0,1.0,1.0,0.14285714285714285,1,7
5497,0.18181818181818182,0.18181818181818182,1.0,1.0,1.0,0.1,1,10
5498,0.33333333333333337,0.33333333333333337,1.0,1.0,1.0,0.2,2,10
5499,0.33333333333333337,0.23333333333333334,-1.0,0.0,1.0,0.2,2,10
5500,0.10526315789473684,0.10526315789473684,1.0,1.0,1.0,0.05555555555555555,1,18
5501,0.3076923076923077,0.3076923076923077,1.0,1.0,1.0,0.18181818181818182,2,11
5502,0.16666666666666669,0.16666666666666669,1.0,1.0,1.0,0.09090909090909091,1,11
5503,0.25,0.25,1.0,1.0,1.0,0.14285714285714285,2,14
5504,0.3076923076923077,0.2153846153846154,-1.0,0.0,1.0,0.18181818181818182,2,11
5505,0.3,0.26999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.17647058823529413,3,17
5506,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,2,6
5507,0.2666666666666667,0.2666666666666667,1.0,1.0,1.0,0.15384615384615385,2,13
5508,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
5510,0.14285714285714288,0.14285714285714288,1.0,1.0,1.0,0.07692307692307693,1,13
5511,0.2857142857142857,0.19999999999999998,-1.0,0.0,1.0,0.16666666666666666,2,12
5512,0.3076923076923077,0.3076923076923077,1.0,1.0,1.0,0.18181818181818182,2,11
5513,0.42857142857142855,0.42857142857142855,1.0,1.0,1.0,0.2727272727272727,3,11
5514,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,1,6
5515,0.6666666666666666,0.6666666666666666,1.0,1.0,0.5,1.0,2,1
5516,0.3076923076923077,0.3076923076923077,1.0,1.0,1.0,0.18181818181818182,2,11
5517,0.4444444444444445,0.3111111111111111,-1.0,0.0,1.0,0.2857142857142857,2,7
5518,0.6666666666666666,0.6666666666666666,1.0,1.0,0.5,1.0,2,1
5519,0.25,0.25,1.0,1.0,1.0,0.14285714285714285,1,7
5520,0.25,0.25,1.0,1.0,1.0,0.14285714285714285,1,7
5521,0.6666666666666666,0.6666666666666666,1.0,1.0,0.5,1.0,2,1
5522,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
5523,0.25,0.25,1.0,1.0,1.0,0.14285714285714285,1,7
5524,0.33333333333333337,0.23333333333333334,-1.0,0.0,1.0,0.2,2,10
5525,0.18181818181818182,0.18181818181818182,1.0,1.0,1.0,0.1,1,10
5526,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,2,6
5527,0.23529411764705882,0.23529411764705882,1.0,1.0,1.0,0.13333333333333333,2,15
5529,0.5,0.35,-1.0,0.0,1.0,0.3333333333333333,2,6
5530,0.18181818181818182,0.18181818181818182,1.0,1.0,1.0,0.1,1,10
5531,0.3636363636363636,0.2545454545454545,-1.0,0.0,1.0,0.2222222222222222,2,9
5532,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
5533,0.25,0.25,1.0,1.0,1.0,0.14285714285714285,2,14
5534,0.18181818181818182,0.18181818181818182,1.0,1.0,1.0,0.1,1,10
5535,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,1,6
5536,0.6,0.6,1.0,1.0,1.0,0.42857142857142855,3,7
5537,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,2,6
5538,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
5539,0.2666666666666667,0.1866666666666667,-1.0,0.0,1.0,0.15384615384615385,2,13
5540,0.4444444444444445,0.4444444444444445,1.0,1.0,1.0,0.2857142857142857,2,7
5541,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
5542,0.25,0.25,1.0,1.0,1.0,0.14285714285714285,1,7
5543,0.5,0.35,-1.0,0.0,1.0,0.3333333333333333,2,6
5545,0.2666666666666667,0.1866666666666667,-1.0,0.0,1.0,0.15384615384615385,2,13
5546,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
5547,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
5548,0.4,0.4,1.0,1.0,1.0,0.25,2,8
5550,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
5551,0.18181818181818182,0.18181818181818182,1.0,1.0,1.0,0.1,1,10
5552,0.5333333333333333,0.4533333333333333,0.0,0.5,1.0,0.36363636363636365,4,11
5553,0.42857142857142855,0.3428571428571428,-0.3333333333333333,0.33333333333333337,1.0,0.2727272727272727,3,11
5554,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
5555,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,2,8
5556,0.18181818181818182,0.18181818181818182,1.0,1.0,1.0,0.1,1,10
5557,0.33333333333333337,0.33333333333333337,1.0,1.0,1.0,0.2,2,10
5559,0.2666666666666667,0.2666666666666667,1.0,1.0,1.0,0.15384615384615385,2,13
5560,0.2857142857142857,0.19999999999999998,-1.0,0.0,1.0,0.16666666666666666,2,12
5561,0.14285714285714288,0.14285714285714288,1.0,1.0,1.0,0.07692307692307693,1,13
